applicationID,time,reducer,percentage
application_1462718033130_0104,1463251869.0,2,14.166668
application_1462718033130_0104,1463251869.0,0,29.916668
application_1462718033130_0104,1463251869.0,5,33.333334
application_1462718033130_0104,1463251869.0,1,13.166668
application_1462718033130_0104,1463251870.0,4,29.75
application_1462718033130_0104,1463251872.0,3,33.333334
application_1462718033130_0104,1463251872.0,2,14.166668
application_1462718033130_0104,1463251872.0,0,31.416667
application_1462718033130_0104,1463251872.0,5,33.333334
application_1462718033130_0104,1463251873.0,1,14.083335
application_1462718033130_0104,1463251873.0,4,29.75
application_1462718033130_0104,1463251875.0,3,33.333334
application_1462718033130_0104,1463251875.0,2,14.750001
application_1462718033130_0104,1463251875.0,0,31.416667
application_1462718033130_0104,1463251875.0,5,33.333334
application_1462718033130_0104,1463251876.0,1,14.083335
application_1462718033130_0104,1463251876.0,4,29.75
application_1462718033130_0104,1463251878.0,3,33.333334
application_1462718033130_0104,1463251878.0,2,15.416667
application_1462718033130_0104,1463251878.0,0,31.416667
application_1462718033130_0104,1463251878.0,5,33.333334
application_1462718033130_0104,1463251879.0,1,14.083335
application_1462718033130_0104,1463251879.0,4,29.75
application_1462718033130_0104,1463251881.0,3,33.333334
application_1462718033130_0104,1463251881.0,2,15.416667
application_1462718033130_0104,1463251881.0,0,31.416667
application_1462718033130_0104,1463251881.0,5,33.333334
application_1462718033130_0104,1463251882.0,4,29.75
application_1462718033130_0104,1463251882.0,1,14.833334
application_1462718033130_0104,1463251884.0,3,33.333334
application_1462718033130_0104,1463251884.0,0,31.416667
application_1462718033130_0104,1463251884.0,5,33.333334
application_1462718033130_0104,1463251885.0,2,15.5
application_1462718033130_0104,1463251885.0,4,30.916667
application_1462718033130_0104,1463251885.0,1,15.416667
application_1462718033130_0104,1463251887.0,3,33.333334
application_1462718033130_0104,1463251887.0,0,31.75
application_1462718033130_0104,1463251887.0,5,33.333334
application_1462718033130_0104,1463251888.0,2,16.5
application_1462718033130_0104,1463251888.0,4,31.666666
application_1462718033130_0104,1463251888.0,1,15.416667
application_1462718033130_0104,1463251890.0,3,33.333334
application_1462718033130_0104,1463251890.0,0,33.083335
application_1462718033130_0104,1463251890.0,5,33.333334
application_1462718033130_0104,1463251891.0,2,16.833334
application_1462718033130_0104,1463251891.0,4,31.666666
application_1462718033130_0104,1463251891.0,1,15.5
application_1462718033130_0104,1463251891.0,0,33.083335
application_1462718033130_0104,1463251893.0,3,33.333334
application_1462718033130_0104,1463251893.0,0,33.333334
application_1462718033130_0104,1463251893.0,5,33.333334
application_1462718033130_0104,1463251894.0,2,16.833334
application_1462718033130_0104,1463251894.0,4,31.666666
application_1462718033130_0104,1463251894.0,1,16.75
application_1462718033130_0104,1463251896.0,3,33.333334
application_1462718033130_0104,1463251896.0,5,33.333334
application_1462718033130_0104,1463251897.0,2,17.166667
application_1462718033130_0104,1463251897.0,0,33.333334
application_1462718033130_0104,1463251897.0,4,31.666666
application_1462718033130_0104,1463251897.0,1,17.083333
application_1462718033130_0104,1463251899.0,3,33.333334
application_1462718033130_0104,1463251900.0,5,33.333334
application_1462718033130_0104,1463251900.0,2,18.416667
application_1462718033130_0104,1463251900.0,0,33.333334
application_1462718033130_0104,1463251900.0,4,31.666666
application_1462718033130_0104,1463251901.0,1,17.083333
application_1462718033130_0104,1463251902.0,3,33.333334
application_1462718033130_0104,1463251903.0,5,33.333334
application_1462718033130_0104,1463251903.0,2,18.416667
application_1462718033130_0104,1463251903.0,0,33.333334
application_1462718033130_0104,1463251903.0,4,32.41667
application_1462718033130_0104,1463251904.0,1,17.416666
application_1462718033130_0104,1463251905.0,3,33.333334
application_1462718033130_0104,1463251906.0,5,33.333334
application_1462718033130_0104,1463251906.0,0,33.333334
application_1462718033130_0104,1463251906.0,2,18.416667
application_1462718033130_0104,1463251906.0,4,33.083335
application_1462718033130_0104,1463251906.0,4,33.083335
application_1462718033130_0104,1463251907.0,1,18.75
application_1462718033130_0104,1463251908.0,3,33.333334
application_1462718033130_0104,1463251909.0,5,33.333334
application_1462718033130_0104,1463251909.0,0,33.333334
application_1462718033130_0104,1463251909.0,2,19.083333
application_1462718033130_0104,1463251909.0,4,33.333334
application_1462718033130_0104,1463251910.0,1,18.75
application_1462718033130_0104,1463251911.0,3,33.333334
application_1462718033130_0104,1463251912.0,5,33.333334
application_1462718033130_0104,1463251912.0,0,33.333334
application_1462718033130_0104,1463251912.0,2,19.833335
application_1462718033130_0104,1463251912.0,4,33.333334
application_1462718033130_0104,1463251913.0,1,18.75
application_1462718033130_0104,1463251914.0,3,33.333334
application_1462718033130_0104,1463251915.0,5,33.333334
application_1462718033130_0104,1463251915.0,0,33.333334
application_1462718033130_0104,1463251915.0,2,19.833335
application_1462718033130_0104,1463251915.0,4,33.333334
application_1462718033130_0104,1463251916.0,1,19.583333
application_1462718033130_0104,1463251917.0,3,33.333334
application_1462718033130_0104,1463251918.0,5,33.333334
application_1462718033130_0104,1463251918.0,0,33.333334
application_1462718033130_0104,1463251918.0,2,19.833335
application_1462718033130_0104,1463251918.0,4,33.333334
application_1462718033130_0104,1463251919.0,1,20.416668
application_1462718033130_0104,1463251920.0,3,33.333334
application_1462718033130_0104,1463251921.0,5,33.333334
application_1462718033130_0104,1463251921.0,0,33.333334
application_1462718033130_0104,1463251921.0,2,21.25
application_1462718033130_0104,1463251921.0,4,33.333334
application_1462718033130_0104,1463251922.0,1,20.416668
application_1462718033130_0104,1463251923.0,3,33.333334
application_1462718033130_0104,1463251924.0,5,33.333334
application_1462718033130_0104,1463251924.0,0,33.333334
application_1462718033130_0104,1463251924.0,2,21.833333
application_1462718033130_0104,1463251924.0,4,33.333334
application_1462718033130_0104,1463251925.0,1,20.416668
application_1462718033130_0104,1463251926.0,3,33.333334
application_1462718033130_0104,1463251927.0,5,33.333334
application_1462718033130_0104,1463251927.0,0,33.333334
application_1462718033130_0104,1463251927.0,2,21.833333
application_1462718033130_0104,1463251927.0,4,33.333334
application_1462718033130_0104,1463251928.0,1,21.333334
application_1462718033130_0104,1463251929.0,3,33.333334
application_1462718033130_0104,1463251930.0,5,33.333334
application_1462718033130_0104,1463251930.0,0,33.333334
application_1462718033130_0104,1463251930.0,2,22.333334
application_1462718033130_0104,1463251930.0,4,33.333334
application_1462718033130_0104,1463251931.0,1,21.75
application_1462718033130_0104,1463251932.0,3,33.333334
application_1462718033130_0104,1463251933.0,5,33.77651
application_1462718033130_0104,1463251933.0,0,33.333334
application_1462718033130_0104,1463251933.0,2,23.25
application_1462718033130_0104,1463251933.0,4,33.333334
application_1462718033130_0104,1463251934.0,1,21.75
application_1462718033130_0104,1463251935.0,3,33.333334
application_1462718033130_0104,1463251936.0,5,35.621658
application_1462718033130_0104,1463251936.0,0,33.333334
application_1462718033130_0104,1463251936.0,2,23.25
application_1462718033130_0104,1463251936.0,4,33.333334
application_1462718033130_0104,1463251937.0,1,22.000001
application_1462718033130_0104,1463251938.0,3,33.333334
application_1462718033130_0104,1463251939.0,5,37.537217
application_1462718033130_0104,1463251939.0,0,33.333334
application_1462718033130_0104,1463251939.0,2,23.25
application_1462718033130_0104,1463251939.0,4,33.333334
application_1462718033130_0104,1463251940.0,1,23.083334
application_1462718033130_0104,1463251941.0,3,33.333334
application_1462718033130_0104,1463251942.0,5,39.434463
application_1462718033130_0104,1463251942.0,0,33.333334
application_1462718033130_0104,1463251942.0,2,23.916666
application_1462718033130_0104,1463251942.0,4,33.333334
application_1462718033130_0104,1463251943.0,1,23.25
application_1462718033130_0104,1463251944.0,3,33.333334
application_1462718033130_0104,1463251945.0,5,41.291666
application_1462718033130_0104,1463251945.0,0,33.333334
application_1462718033130_0104,1463251945.0,2,24.75
application_1462718033130_0104,1463251945.0,4,33.333334
application_1462718033130_0104,1463251946.0,1,23.25
application_1462718033130_0104,1463251947.0,3,33.333334
application_1462718033130_0104,1463251948.0,5,43.209368
application_1462718033130_0104,1463251948.0,0,33.333334
application_1462718033130_0104,1463251948.0,2,24.75
application_1462718033130_0104,1463251948.0,4,33.333334
application_1462718033130_0104,1463251949.0,1,23.666666
application_1462718033130_0104,1463251950.0,3,33.333334
application_1462718033130_0104,1463251951.0,5,45.0983
application_1462718033130_0104,1463251951.0,0,33.333334
application_1462718033130_0104,1463251951.0,2,24.75
application_1462718033130_0104,1463251951.0,4,33.333334
application_1462718033130_0104,1463251952.0,1,24.833333
application_1462718033130_0104,1463251953.0,3,33.333334
application_1462718033130_0104,1463251954.0,5,46.984148
application_1462718033130_0104,1463251954.0,0,33.333334
application_1462718033130_0104,1463251954.0,2,25.5
application_1462718033130_0104,1463251954.0,4,33.333334
application_1462718033130_0104,1463251955.0,1,24.833333
application_1462718033130_0104,1463251956.0,3,33.552447
application_1462718033130_0104,1463251957.0,5,48.890987
application_1462718033130_0104,1463251957.0,4,33.333334
application_1462718033130_0104,1463251957.0,0,33.333334
application_1462718033130_0104,1463251957.0,2,26.083335
application_1462718033130_0104,1463251958.0,1,24.833333
application_1462718033130_0104,1463251959.0,3,35.312724
application_1462718033130_0104,1463251960.0,5,50.820076
application_1462718033130_0104,1463251960.0,4,33.333334
application_1462718033130_0104,1463251960.0,0,33.333334
application_1462718033130_0104,1463251960.0,2,26.083335
application_1462718033130_0104,1463251961.0,1,25.333333
application_1462718033130_0104,1463251962.0,3,37.062365
application_1462718033130_0104,1463251963.0,5,52.71716
application_1462718033130_0104,1463251963.0,4,33.333334
application_1462718033130_0104,1463251963.0,0,33.333334
application_1462718033130_0104,1463251963.0,2,26.083335
application_1462718033130_0104,1463251964.0,1,26.0
application_1462718033130_0104,1463251965.0,3,38.798118
application_1462718033130_0104,1463251966.0,5,54.118717
application_1462718033130_0104,1463251966.0,4,33.333334
application_1462718033130_0104,1463251966.0,0,33.333334
application_1462718033130_0104,1463251967.0,2,26.916668
application_1462718033130_0104,1463251967.0,1,26.250002
application_1462718033130_0104,1463251968.0,3,40.56236
application_1462718033130_0104,1463251969.0,5,55.84538
application_1462718033130_0104,1463251969.0,4,33.333334
application_1462718033130_0104,1463251969.0,0,33.333334
application_1462718033130_0104,1463251970.0,2,27.583334
application_1462718033130_0104,1463251970.0,1,26.250002
application_1462718033130_0104,1463251972.0,3,42.331368
application_1462718033130_0104,1463251972.0,5,57.409316
application_1462718033130_0104,1463251973.0,0,33.333334
application_1462718033130_0104,1463251973.0,4,33.333334
application_1462718033130_0104,1463251973.0,2,27.583334
application_1462718033130_0104,1463251973.0,1,26.583335
application_1462718033130_0104,1463251975.0,3,44.06246
application_1462718033130_0104,1463251975.0,5,59.05057
application_1462718033130_0104,1463251976.0,0,33.333334
application_1462718033130_0104,1463251976.0,4,33.333334
application_1462718033130_0104,1463251976.0,2,27.583334
application_1462718033130_0104,1463251976.0,1,27.416667
application_1462718033130_0104,1463251978.0,3,45.835382
application_1462718033130_0104,1463251978.0,5,60.778916
application_1462718033130_0104,1463251979.0,4,33.333334
application_1462718033130_0104,1463251979.0,0,34.734207
application_1462718033130_0104,1463251979.0,2,28.66667
application_1462718033130_0104,1463251979.0,1,27.666667
application_1462718033130_0104,1463251981.0,3,47.577888
application_1462718033130_0104,1463251981.0,5,62.418664
application_1462718033130_0104,1463251982.0,4,33.333334
application_1462718033130_0104,1463251982.0,0,36.63652
application_1462718033130_0104,1463251982.0,2,29.083335
application_1462718033130_0104,1463251982.0,1,27.666667
application_1462718033130_0104,1463251984.0,3,49.334776
application_1462718033130_0104,1463251984.0,5,64.31745
application_1462718033130_0104,1463251985.0,4,34.208828
application_1462718033130_0104,1463251985.0,0,38.5326
application_1462718033130_0104,1463251985.0,2,29.083335
application_1462718033130_0104,1463251985.0,1,28.0
application_1462718033130_0104,1463251987.0,3,51.075315
application_1462718033130_0104,1463251988.0,4,35.926667
application_1462718033130_0104,1463251988.0,0,40.324447
application_1462718033130_0104,1463251988.0,5,65.86219
application_1462718033130_0104,1463251988.0,2,29.083335
application_1462718033130_0104,1463251989.0,5,65.86219
application_1462718033130_0104,1463251989.0,1,28.833336
application_1462718033130_0104,1463251990.0,3,52.85677
application_1462718033130_0104,1463251991.0,4,37.779275
application_1462718033130_0104,1463251991.0,0,42.257357
application_1462718033130_0104,1463251991.0,5,66.883296
application_1462718033130_0104,1463251992.0,2,29.666668
application_1462718033130_0104,1463251992.0,1,29.000002
application_1462718033130_0104,1463251993.0,3,54.337835
application_1462718033130_0104,1463251994.0,4,39.579338
application_1462718033130_0104,1463251994.0,0,44.149017
application_1462718033130_0104,1463251994.0,5,67.335695
application_1462718033130_0104,1463251995.0,2,30.416667
application_1462718033130_0104,1463251996.0,1,29.000002
application_1462718033130_0104,1463251996.0,3,55.997086
application_1462718033130_0104,1463251997.0,4,41.43362
application_1462718033130_0104,1463251997.0,0,46.0912
application_1462718033130_0104,1463251997.0,5,67.792517
application_1462718033130_0104,1463251998.0,2,30.416667
application_1462718033130_0104,1463251999.0,1,29.000002
application_1462718033130_0104,1463251999.0,3,57.65264
application_1462718033130_0104,1463252000.0,4,43.24816
application_1462718033130_0104,1463252000.0,0,47.99304
application_1462718033130_0104,1463252000.0,5,68.24639
application_1462718033130_0104,1463252001.0,2,30.416667
application_1462718033130_0104,1463252002.0,1,29.916668
application_1462718033130_0104,1463252002.0,3,59.210384
application_1462718033130_0104,1463252003.0,0,49.94976
application_1462718033130_0104,1463252003.0,4,45.130885
application_1462718033130_0104,1463252003.0,5,68.70018
application_1462718033130_0104,1463252004.0,2,30.416667
application_1462718033130_0104,1463252005.0,1,30.416667
application_1462718033130_0104,1463252005.0,3,60.87533
application_1462718033130_0104,1463252006.0,0,51.88816
application_1462718033130_0104,1463252006.0,4,46.974206
application_1462718033130_0104,1463252006.0,5,69.149226
application_1462718033130_0104,1463252007.0,2,31.333333
application_1462718033130_0104,1463252008.0,1,30.416667
application_1462718033130_0104,1463252008.0,3,62.47455
application_1462718033130_0104,1463252009.0,0,53.743327
application_1462718033130_0104,1463252009.0,4,48.778898
application_1462718033130_0104,1463252009.0,5,69.60505
application_1462718033130_0104,1463252010.0,2,31.833333
application_1462718033130_0104,1463252011.0,1,30.416667
application_1462718033130_0104,1463252011.0,3,64.102226
application_1462718033130_0104,1463252012.0,0,55.662864
application_1462718033130_0104,1463252012.0,4,50.642896
application_1462718033130_0104,1463252012.0,5,70.055306
application_1462718033130_0104,1463252013.0,2,31.833333
application_1462718033130_0104,1463252014.0,3,65.855986
application_1462718033130_0104,1463252014.0,1,30.666667
application_1462718033130_0104,1463252015.0,0,57.57568
application_1462718033130_0104,1463252015.0,4,52.441335
application_1462718033130_0104,1463252015.0,5,70.509577
application_1462718033130_0104,1463252017.0,2,31.833333
application_1462718033130_0104,1463252017.0,3,66.66667
application_1462718033130_0104,1463252017.0,3,66.66667
application_1462718033130_0104,1463252017.0,1,31.583333
application_1462718033130_0104,1463252018.0,0,59.46547
application_1462718033130_0104,1463252018.0,4,54.224735
application_1462718033130_0104,1463252018.0,5,70.965606
application_1462718033130_0104,1463252020.0,2,32.25
application_1462718033130_0104,1463252020.0,3,67.00315
application_1462718033130_0104,1463252020.0,1,31.833333
application_1462718033130_0104,1463252021.0,0,61.398506
application_1462718033130_0104,1463252021.0,4,56.07363
application_1462718033130_0104,1463252021.0,5,71.41525
application_1462718033130_0104,1463252023.0,2,33.0
application_1462718033130_0104,1463252023.0,3,67.43661
application_1462718033130_0104,1463252023.0,1,31.833333
application_1462718033130_0104,1463252024.0,4,57.87327
application_1462718033130_0104,1463252024.0,0,63.28262
application_1462718033130_0104,1463252024.0,5,71.865296
application_1462718033130_0104,1463252026.0,2,33.166668
application_1462718033130_0104,1463252026.0,3,67.82362
application_1462718033130_0104,1463252026.0,1,31.833333
application_1462718033130_0104,1463252027.0,4,59.72748
application_1462718033130_0104,1463252027.0,0,65.21604
application_1462718033130_0104,1463252027.0,5,72.299623
application_1462718033130_0104,1463252029.0,2,33.166668
application_1462718033130_0104,1463252029.0,3,68.255675
application_1462718033130_0104,1463252029.0,1,32.333335
application_1462718033130_0104,1463252030.0,4,61.49582
application_1462718033130_0104,1463252030.0,0,66.66665
application_1462718033130_0104,1463252030.0,5,72.692627
application_1462718033130_0104,1463252031.0,0,66.66665
application_1462718033130_0104,1463252032.0,2,33.166668
application_1462718033130_0104,1463252032.0,3,68.689966
application_1462718033130_0104,1463252032.0,1,33.0
application_1462718033130_0104,1463252033.0,2,33.166668
application_1462718033130_0104,1463252033.0,4,63.27499
application_1462718033130_0104,1463252033.0,0,66.70763
application_1462718033130_0104,1463252034.0,5,73.13126
application_1462718033130_0104,1463252035.0,2,33.333334
application_1462718033130_0104,1463252035.0,3,69.12435
application_1462718033130_0104,1463252035.0,1,33.166668
application_1462718033130_0104,1463252036.0,4,65.12445
application_1462718033130_0104,1463252036.0,0,67.158574
application_1462718033130_0104,1463252037.0,5,73.58954
application_1462718033130_0104,1463252038.0,2,33.333334
application_1462718033130_0104,1463252038.0,3,69.55931
application_1462718033130_0104,1463252038.0,1,33.166668
application_1462718033130_0104,1463252039.0,4,66.66667
application_1462718033130_0104,1463252039.0,0,67.612725
application_1462718033130_0104,1463252040.0,5,74.0467
application_1462718033130_0104,1463252040.0,4,66.66667
application_1462718033130_0104,1463252041.0,1,33.166668
application_1462718033130_0104,1463252041.0,2,33.333334
application_1462718033130_0104,1463252041.0,3,69.99713
application_1462718033130_0104,1463252041.0,1,33.333334
application_1462718033130_0104,1463252042.0,4,66.931635
application_1462718033130_0104,1463252042.0,0,68.06184
application_1462718033130_0104,1463252043.0,5,74.4993
application_1462718033130_0104,1463252044.0,2,33.333334
application_1462718033130_0104,1463252044.0,3,70.440936
application_1462718033130_0104,1463252044.0,1,33.333334
application_1462718033130_0104,1463252045.0,4,67.280835
application_1462718033130_0104,1463252045.0,0,68.42368
application_1462718033130_0104,1463252046.0,5,74.91859
application_1462718033130_0104,1463252047.0,2,33.333334
application_1462718033130_0104,1463252047.0,3,70.779854
application_1462718033130_0104,1463252047.0,1,33.333334
application_1462718033130_0104,1463252048.0,4,67.73092
application_1462718033130_0104,1463252048.0,0,68.88366
application_1462718033130_0104,1463252049.0,5,75.373346
application_1462718033130_0104,1463252050.0,2,33.333334
application_1462718033130_0104,1463252050.0,3,71.217906
application_1462718033130_0104,1463252050.0,1,33.333334
application_1462718033130_0104,1463252051.0,4,68.179226
application_1462718033130_0104,1463252051.0,0,69.345427
application_1462718033130_0104,1463252052.0,5,75.742704
application_1462718033130_0104,1463252053.0,2,33.333334
application_1462718033130_0104,1463252053.0,3,71.62851
application_1462718033130_0104,1463252053.0,1,33.333334
application_1462718033130_0104,1463252054.0,4,68.629205
application_1462718033130_0104,1463252054.0,0,69.77383
application_1462718033130_0104,1463252055.0,5,76.19682
application_1462718033130_0104,1463252056.0,2,33.333334
application_1462718033130_0104,1463252056.0,3,72.06131
application_1462718033130_0104,1463252056.0,1,33.333334
application_1462718033130_0104,1463252057.0,4,69.07631
application_1462718033130_0104,1463252057.0,0,70.23312
application_1462718033130_0104,1463252058.0,5,76.65129
application_1462718033130_0104,1463252059.0,2,33.333334
application_1462718033130_0104,1463252059.0,3,72.47988
application_1462718033130_0104,1463252060.0,1,33.333334
application_1462718033130_0104,1463252060.0,4,69.52054
application_1462718033130_0104,1463252060.0,0,70.69751
application_1462718033130_0104,1463252061.0,5,77.10831
application_1462718033130_0104,1463252062.0,2,33.333334
application_1462718033130_0104,1463252062.0,3,72.91446
application_1462718033130_0104,1463252063.0,1,33.333334
application_1462718033130_0104,1463252063.0,4,69.960296
application_1462718033130_0104,1463252063.0,0,71.15929
application_1462718033130_0104,1463252064.0,5,77.575517
application_1462718033130_0104,1463252065.0,2,33.333334
application_1462718033130_0104,1463252065.0,3,73.354435
application_1462718033130_0104,1463252066.0,1,33.333334
application_1462718033130_0104,1463252066.0,4,70.41573
application_1462718033130_0104,1463252066.0,0,71.62105
application_1462718033130_0104,1463252067.0,5,78.01968
application_1462718033130_0104,1463252068.0,2,33.333334
application_1462718033130_0104,1463252068.0,3,73.79732
application_1462718033130_0104,1463252069.0,1,33.333334
application_1462718033130_0104,1463252069.0,4,70.864624
application_1462718033130_0104,1463252069.0,0,72.0849
application_1462718033130_0104,1463252070.0,5,78.477955
application_1462718033130_0104,1463252071.0,2,33.333334
application_1462718033130_0104,1463252071.0,3,74.234873
application_1462718033130_0104,1463252072.0,1,33.333334
application_1462718033130_0104,1463252072.0,4,71.31618
application_1462718033130_0104,1463252072.0,0,72.546107
application_1462718033130_0104,1463252073.0,5,78.93242
application_1462718033130_0104,1463252074.0,2,33.333334
application_1462718033130_0104,1463252074.0,3,74.66894
application_1462718033130_0104,1463252075.0,1,33.333334
application_1462718033130_0104,1463252075.0,4,71.767753
application_1462718033130_0104,1463252075.0,0,73.00653
application_1462718033130_0104,1463252076.0,5,79.383904
application_1462718033130_0104,1463252077.0,2,33.333334
application_1462718033130_0104,1463252077.0,3,75.10576
application_1462718033130_0104,1463252078.0,1,33.333334
application_1462718033130_0104,1463252078.0,0,73.470956
application_1462718033130_0104,1463252078.0,4,72.220576
application_1462718033130_0104,1463252079.0,5,79.837173
application_1462718033130_0104,1463252080.0,2,33.333334
application_1462718033130_0104,1463252080.0,3,75.54516
application_1462718033130_0104,1463252081.0,1,33.333334
application_1462718033130_0104,1463252081.0,0,73.92833
application_1462718033130_0104,1463252081.0,4,72.67074
application_1462718033130_0104,1463252082.0,5,80.19824
application_1462718033130_0104,1463252083.0,2,33.333334
application_1462718033130_0104,1463252083.0,3,75.98029
application_1462718033130_0104,1463252084.0,1,33.333334
application_1462718033130_0104,1463252084.0,0,74.393106
application_1462718033130_0104,1463252084.0,4,73.12883
application_1462718033130_0104,1463252085.0,5,80.65083
application_1462718033130_0104,1463252086.0,2,33.333334
application_1462718033130_0104,1463252086.0,3,76.421976
application_1462718033130_0104,1463252087.0,1,33.333334
application_1462718033130_0104,1463252087.0,0,74.863213
application_1462718033130_0104,1463252087.0,4,73.57986
application_1462718033130_0104,1463252088.0,5,81.06685
application_1462718033130_0104,1463252089.0,2,33.333334
application_1462718033130_0104,1463252089.0,3,76.82116
application_1462718033130_0104,1463252090.0,1,33.333334
application_1462718033130_0104,1463252090.0,0,75.324816
application_1462718033130_0104,1463252090.0,4,74.02897
application_1462718033130_0104,1463252091.0,5,81.519914
application_1462718033130_0104,1463252092.0,2,33.333334
application_1462718033130_0104,1463252092.0,3,77.258164
application_1462718033130_0104,1463252093.0,1,33.333334
application_1462718033130_0104,1463252093.0,0,75.78812
application_1462718033130_0104,1463252093.0,4,74.484086
application_1462718033130_0104,1463252094.0,5,81.96189
application_1462718033130_0104,1463252095.0,2,33.333334
application_1462718033130_0104,1463252095.0,3,77.69252
application_1462718033130_0104,1463252096.0,1,33.333334
application_1462718033130_0104,1463252096.0,0,76.24848
application_1462718033130_0104,1463252097.0,4,74.935824
application_1462718033130_0104,1463252097.0,5,82.41867
application_1462718033130_0104,1463252098.0,2,33.333334
application_1462718033130_0104,1463252098.0,3,78.130895
application_1462718033130_0104,1463252099.0,1,33.333334
application_1462718033130_0104,1463252099.0,0,76.711744
application_1462718033130_0104,1463252100.0,4,75.39195
application_1462718033130_0104,1463252100.0,5,82.87209
application_1462718033130_0104,1463252101.0,2,33.333334
application_1462718033130_0104,1463252101.0,3,78.56899
application_1462718033130_0104,1463252102.0,1,33.333334
application_1462718033130_0104,1463252103.0,0,77.177423
application_1462718033130_0104,1463252103.0,4,75.844586
application_1462718033130_0104,1463252103.0,5,83.29298
application_1462718033130_0104,1463252104.0,2,33.333334
application_1462718033130_0104,1463252104.0,3,79.00677
application_1462718033130_0104,1463252105.0,1,33.333334
application_1462718033130_0104,1463252106.0,0,77.636635
application_1462718033130_0104,1463252106.0,4,76.29594
application_1462718033130_0104,1463252106.0,5,83.745575
application_1462718033130_0104,1463252107.0,2,33.333334
application_1462718033130_0104,1463252107.0,3,79.44196
application_1462718033130_0104,1463252108.0,1,33.333334
application_1462718033130_0104,1463252109.0,0,78.09684
application_1462718033130_0104,1463252109.0,4,76.75051
application_1462718033130_0104,1463252109.0,5,84.17498
application_1462718033130_0104,1463252110.0,2,33.333334
application_1462718033130_0104,1463252110.0,3,79.879016
application_1462718033130_0104,1463252111.0,1,33.333334
application_1462718033130_0104,1463252112.0,0,78.528476
application_1462718033130_0104,1463252112.0,4,77.19542
application_1462718033130_0104,1463252112.0,5,84.628797
application_1462718033130_0104,1463252113.0,2,33.333334
application_1462718033130_0104,1463252113.0,3,80.32011
application_1462718033130_0104,1463252114.0,1,33.333334
application_1462718033130_0104,1463252115.0,0,78.98844
application_1462718033130_0104,1463252115.0,4,77.639663
application_1462718033130_0104,1463252115.0,5,85.08077
application_1462718033130_0104,1463252116.0,3,80.75612
application_1462718033130_0104,1463252116.0,2,33.333334
application_1462718033130_0104,1463252117.0,1,33.333334
application_1462718033130_0104,1463252118.0,0,79.451376
application_1462718033130_0104,1463252118.0,4,78.088313
application_1462718033130_0104,1463252118.0,5,85.53511
application_1462718033130_0104,1463252120.0,3,81.2114
application_1462718033130_0104,1463252120.0,2,34.117115
application_1462718033130_0104,1463252120.0,1,33.333334
application_1462718033130_0104,1463252121.0,0,79.89048
application_1462718033130_0104,1463252121.0,4,78.50917
application_1462718033130_0104,1463252121.0,5,85.99462
application_1462718033130_0104,1463252123.0,3,81.64699
application_1462718033130_0104,1463252123.0,2,35.867605
application_1462718033130_0104,1463252123.0,1,33.333334
application_1462718033130_0104,1463252124.0,0,80.32891
application_1462718033130_0104,1463252124.0,4,78.95194
application_1462718033130_0104,1463252124.0,5,86.449015
application_1462718033130_0104,1463252126.0,3,82.084626
application_1462718033130_0104,1463252126.0,2,37.58596
application_1462718033130_0104,1463252126.0,1,33.333334
application_1462718033130_0104,1463252127.0,0,80.797356
application_1462718033130_0104,1463252127.0,4,79.40371
application_1462718033130_0104,1463252127.0,5,86.90667
application_1462718033130_0104,1463252129.0,3,82.51843
application_1462718033130_0104,1463252129.0,2,39.240664
application_1462718033130_0104,1463252129.0,1,34.367853
application_1462718033130_0104,1463252130.0,0,81.23744
application_1462718033130_0104,1463252130.0,4,79.85544
application_1462718033130_0104,1463252130.0,5,87.368107
application_1462718033130_0104,1463252132.0,3,82.95176
application_1462718033130_0104,1463252132.0,2,40.955654
application_1462718033130_0104,1463252132.0,1,36.041188
application_1462718033130_0104,1463252133.0,0,81.703883
application_1462718033130_0104,1463252133.0,4,80.30833
application_1462718033130_0104,1463252133.0,5,87.823385
application_1462718033130_0104,1463252135.0,3,83.39219
application_1462718033130_0104,1463252135.0,2,42.656162
application_1462718033130_0104,1463252135.0,1,37.711033
application_1462718033130_0104,1463252136.0,0,82.14587
application_1462718033130_0104,1463252136.0,4,80.76072
application_1462718033130_0104,1463252136.0,5,88.27944
application_1462718033130_0104,1463252138.0,3,83.82946
application_1462718033130_0104,1463252138.0,2,44.392353
application_1462718033130_0104,1463252138.0,1,39.418533
application_1462718033130_0104,1463252139.0,0,82.59052
application_1462718033130_0104,1463252139.0,4,81.210446
application_1462718033130_0104,1463252139.0,5,88.707495
application_1462718033130_0104,1463252141.0,3,84.26727
application_1462718033130_0104,1463252141.0,2,46.158412
application_1462718033130_0104,1463252141.0,1,41.16772
application_1462718033130_0104,1463252142.0,0,83.04128
application_1462718033130_0104,1463252142.0,4,81.661946
application_1462718033130_0104,1463252142.0,5,89.164156
application_1462718033130_0104,1463252144.0,3,84.70088
application_1462718033130_0104,1463252144.0,2,47.928327
application_1462718033130_0104,1463252144.0,1,42.916775
application_1462718033130_0104,1463252145.0,0,83.50236
application_1462718033130_0104,1463252145.0,4,82.07034
application_1462718033130_0104,1463252145.0,5,89.62395
application_1462718033130_0104,1463252147.0,3,85.13729
application_1462718033130_0104,1463252147.0,2,49.688882
application_1462718033130_0104,1463252147.0,1,44.67206
