applicationID,time,reducer,percentage
application_1462718033130_0108,1463255519.0,3,14.083335
application_1462718033130_0108,1463255520.0,1,33.333334
application_1462718033130_0108,1463255520.0,5,15.416667
application_1462718033130_0108,1463255520.0,4,33.333334
application_1462718033130_0108,1463255521.0,2,14.500001
application_1462718033130_0108,1463255522.0,0,33.333334
application_1462718033130_0108,1463255522.0,3,14.833334
application_1462718033130_0108,1463255523.0,1,33.333334
application_1462718033130_0108,1463255523.0,4,33.333334
application_1462718033130_0108,1463255523.0,5,15.666667
application_1462718033130_0108,1463255524.0,2,14.500001
application_1462718033130_0108,1463255525.0,0,33.333334
application_1462718033130_0108,1463255525.0,3,15.5
application_1462718033130_0108,1463255526.0,1,33.333334
application_1462718033130_0108,1463255526.0,4,33.333334
application_1462718033130_0108,1463255526.0,5,15.666667
application_1462718033130_0108,1463255527.0,2,15.5
application_1462718033130_0108,1463255528.0,0,33.333334
application_1462718033130_0108,1463255528.0,3,15.583333
application_1462718033130_0108,1463255529.0,1,33.333334
application_1462718033130_0108,1463255529.0,4,33.333334
application_1462718033130_0108,1463255529.0,5,15.666667
application_1462718033130_0108,1463255530.0,2,15.833333
application_1462718033130_0108,1463255531.0,0,33.333334
application_1462718033130_0108,1463255531.0,3,15.583333
application_1462718033130_0108,1463255532.0,1,33.333334
application_1462718033130_0108,1463255532.0,4,33.333334
application_1462718033130_0108,1463255532.0,5,16.333334
application_1462718033130_0108,1463255533.0,2,15.833333
application_1462718033130_0108,1463255534.0,0,33.333334
application_1462718033130_0108,1463255534.0,3,15.583333
application_1462718033130_0108,1463255535.0,1,33.333334
application_1462718033130_0108,1463255535.0,4,33.333334
application_1462718033130_0108,1463255535.0,5,17.0
application_1462718033130_0108,1463255536.0,2,15.833333
application_1462718033130_0108,1463255537.0,0,33.333334
application_1462718033130_0108,1463255537.0,3,16.416667
application_1462718033130_0108,1463255538.0,1,33.333334
application_1462718033130_0108,1463255538.0,4,33.333334
application_1462718033130_0108,1463255538.0,5,17.0
application_1462718033130_0108,1463255539.0,2,16.083333
application_1462718033130_0108,1463255540.0,0,33.333334
application_1462718033130_0108,1463255540.0,3,17.0
application_1462718033130_0108,1463255541.0,1,33.333334
application_1462718033130_0108,1463255541.0,4,33.333334
application_1462718033130_0108,1463255541.0,5,17.0
application_1462718033130_0108,1463255542.0,2,17.166667
application_1462718033130_0108,1463255543.0,0,33.333334
application_1462718033130_0108,1463255543.0,3,17.0
application_1462718033130_0108,1463255544.0,1,33.333334
application_1462718033130_0108,1463255544.0,4,33.333334
application_1462718033130_0108,1463255545.0,5,17.0
application_1462718033130_0108,1463255545.0,2,17.166667
application_1462718033130_0108,1463255546.0,0,33.333334
application_1462718033130_0108,1463255546.0,3,17.0
application_1462718033130_0108,1463255547.0,1,33.333334
application_1462718033130_0108,1463255547.0,4,33.333334
application_1462718033130_0108,1463255548.0,5,18.0
application_1462718033130_0108,1463255549.0,2,17.166667
application_1462718033130_0108,1463255549.0,0,33.333334
application_1462718033130_0108,1463255549.0,3,17.25
application_1462718033130_0108,1463255550.0,1,33.333334
application_1462718033130_0108,1463255550.0,4,33.333334
application_1462718033130_0108,1463255551.0,5,18.5
application_1462718033130_0108,1463255552.0,2,17.166667
application_1462718033130_0108,1463255552.0,0,33.333334
application_1462718033130_0108,1463255552.0,3,18.083334
application_1462718033130_0108,1463255553.0,1,33.333334
application_1462718033130_0108,1463255553.0,4,33.333334
application_1462718033130_0108,1463255554.0,5,18.5
application_1462718033130_0108,1463255555.0,2,17.916667
application_1462718033130_0108,1463255555.0,0,33.333334
application_1462718033130_0108,1463255555.0,3,18.333334
application_1462718033130_0108,1463255556.0,1,33.333334
application_1462718033130_0108,1463255556.0,4,33.333334
application_1462718033130_0108,1463255557.0,5,18.5
application_1462718033130_0108,1463255558.0,2,18.833333
application_1462718033130_0108,1463255558.0,0,33.333334
application_1462718033130_0108,1463255558.0,3,18.333334
application_1462718033130_0108,1463255559.0,1,33.333334
application_1462718033130_0108,1463255559.0,4,33.333334
application_1462718033130_0108,1463255560.0,5,19.083333
application_1462718033130_0108,1463255561.0,0,33.333334
application_1462718033130_0108,1463255561.0,3,18.333334
application_1462718033130_0108,1463255562.0,2,18.833333
application_1462718033130_0108,1463255562.0,1,33.333334
application_1462718033130_0108,1463255562.0,4,33.333334
application_1462718033130_0108,1463255563.0,5,20.000002
application_1462718033130_0108,1463255564.0,0,33.333334
application_1462718033130_0108,1463255564.0,3,18.583333
application_1462718033130_0108,1463255565.0,2,18.833333
application_1462718033130_0108,1463255565.0,1,33.333334
application_1462718033130_0108,1463255566.0,4,33.333334
application_1462718033130_0108,1463255566.0,5,20.000002
application_1462718033130_0108,1463255567.0,0,33.333334
application_1462718033130_0108,1463255567.0,3,19.416666
application_1462718033130_0108,1463255568.0,2,19.083333
application_1462718033130_0108,1463255568.0,1,33.333334
application_1462718033130_0108,1463255569.0,4,33.333334
application_1462718033130_0108,1463255569.0,5,20.000002
application_1462718033130_0108,1463255570.0,0,33.333334
application_1462718033130_0108,1463255571.0,3,19.666666
application_1462718033130_0108,1463255571.0,2,20.000002
application_1462718033130_0108,1463255571.0,1,33.333334
application_1462718033130_0108,1463255572.0,4,33.333334
application_1462718033130_0108,1463255572.0,5,20.000002
application_1462718033130_0108,1463255573.0,0,33.333334
application_1462718033130_0108,1463255574.0,3,19.666666
application_1462718033130_0108,1463255574.0,2,20.166668
application_1462718033130_0108,1463255574.0,1,33.333334
application_1462718033130_0108,1463255575.0,4,33.333334
application_1462718033130_0108,1463255575.0,5,20.750001
application_1462718033130_0108,1463255576.0,0,33.333334
application_1462718033130_0108,1463255577.0,3,19.666666
application_1462718033130_0108,1463255577.0,2,20.166668
application_1462718033130_0108,1463255578.0,1,33.333334
application_1462718033130_0108,1463255578.0,4,33.333334
application_1462718033130_0108,1463255578.0,5,21.583334
application_1462718033130_0108,1463255579.0,0,33.333334
application_1462718033130_0108,1463255580.0,3,20.500001
application_1462718033130_0108,1463255580.0,2,20.166668
application_1462718033130_0108,1463255581.0,1,33.333334
application_1462718033130_0108,1463255581.0,4,33.333334
application_1462718033130_0108,1463255581.0,5,21.583334
application_1462718033130_0108,1463255582.0,0,33.333334
application_1462718033130_0108,1463255583.0,3,21.083334
application_1462718033130_0108,1463255583.0,2,20.750001
application_1462718033130_0108,1463255584.0,1,33.333334
application_1462718033130_0108,1463255584.0,4,33.333334
application_1462718033130_0108,1463255584.0,5,21.583334
application_1462718033130_0108,1463255585.0,0,33.333334
application_1462718033130_0108,1463255586.0,3,21.083334
application_1462718033130_0108,1463255586.0,2,21.583334
application_1462718033130_0108,1463255587.0,1,33.333334
application_1462718033130_0108,1463255587.0,4,33.333334
application_1462718033130_0108,1463255587.0,5,21.583334
application_1462718033130_0108,1463255588.0,0,33.333334
application_1462718033130_0108,1463255589.0,2,21.583334
application_1462718033130_0108,1463255589.0,3,21.083334
application_1462718033130_0108,1463255590.0,1,33.333334
application_1462718033130_0108,1463255590.0,4,34.187
application_1462718033130_0108,1463255590.0,5,22.666667
application_1462718033130_0108,1463255591.0,0,34.737206
application_1462718033130_0108,1463255592.0,3,21.333334
application_1462718033130_0108,1463255592.0,2,21.583334
application_1462718033130_0108,1463255593.0,1,33.333334
application_1462718033130_0108,1463255593.0,4,36.102742
application_1462718033130_0108,1463255593.0,5,23.0
application_1462718033130_0108,1463255594.0,0,36.593723
application_1462718033130_0108,1463255595.0,2,21.583334
application_1462718033130_0108,1463255595.0,3,22.083335
application_1462718033130_0108,1463255596.0,1,33.333334
application_1462718033130_0108,1463255596.0,4,38.00479
application_1462718033130_0108,1463255596.0,5,23.0
application_1462718033130_0108,1463255597.0,0,38.43146
application_1462718033130_0108,1463255598.0,3,22.416668
application_1462718033130_0108,1463255598.0,2,22.500001
application_1462718033130_0108,1463255599.0,1,33.333334
application_1462718033130_0108,1463255599.0,4,39.906728
application_1462718033130_0108,1463255599.0,5,23.0
application_1462718033130_0108,1463255600.0,0,40.30832
application_1462718033130_0108,1463255601.0,2,23.166667
application_1462718033130_0108,1463255601.0,3,22.416668
application_1462718033130_0108,1463255602.0,1,34.787196
application_1462718033130_0108,1463255602.0,4,41.828617
application_1462718033130_0108,1463255603.0,5,23.25
application_1462718033130_0108,1463255603.0,0,42.166305
application_1462718033130_0108,1463255604.0,3,22.416668
application_1462718033130_0108,1463255605.0,1,36.469606
application_1462718033130_0108,1463255605.0,4,43.73906
application_1462718033130_0108,1463255605.0,2,23.166667
application_1462718033130_0108,1463255606.0,5,24.416667
application_1462718033130_0108,1463255606.0,0,44.037434
application_1462718033130_0108,1463255608.0,3,22.666667
application_1462718033130_0108,1463255608.0,1,37.570357
application_1462718033130_0108,1463255608.0,4,45.65133
application_1462718033130_0108,1463255608.0,2,23.166667
application_1462718033130_0108,1463255609.0,5,24.416667
application_1462718033130_0108,1463255609.0,0,45.9001
application_1462718033130_0108,1463255611.0,3,23.916666
application_1462718033130_0108,1463255611.0,1,38.954604
application_1462718033130_0108,1463255611.0,4,47.554016
application_1462718033130_0108,1463255611.0,2,23.333333
application_1462718033130_0108,1463255612.0,5,24.416667
application_1462718033130_0108,1463255612.0,0,47.758806
application_1462718033130_0108,1463255614.0,3,24.000001
application_1462718033130_0108,1463255614.0,1,40.024978
application_1462718033130_0108,1463255614.0,4,49.477872
application_1462718033130_0108,1463255614.0,2,24.666667
application_1462718033130_0108,1463255615.0,5,24.416667
application_1462718033130_0108,1463255615.0,0,49.626955
application_1462718033130_0108,1463255617.0,3,24.000001
application_1462718033130_0108,1463255617.0,1,41.000742
application_1462718033130_0108,1463255617.0,4,51.401377
application_1462718033130_0108,1463255617.0,2,24.666667
application_1462718033130_0108,1463255618.0,5,25.083333
application_1462718033130_0108,1463255619.0,0,51.48338
application_1462718033130_0108,1463255620.0,3,24.000001
application_1462718033130_0108,1463255620.0,1,42.02402
application_1462718033130_0108,1463255620.0,4,53.32301
application_1462718033130_0108,1463255620.0,2,24.666667
application_1462718033130_0108,1463255621.0,5,25.833333
application_1462718033130_0108,1463255622.0,0,53.12538
application_1462718033130_0108,1463255623.0,1,43.841568
application_1462718033130_0108,1463255623.0,4,55.246156
application_1462718033130_0108,1463255623.0,3,24.75
application_1462718033130_0108,1463255623.0,2,24.666667
application_1462718033130_0108,1463255624.0,5,25.833333
application_1462718033130_0108,1463255625.0,0,54.859054
application_1462718033130_0108,1463255626.0,1,44.80835
application_1462718033130_0108,1463255626.0,4,56.801414
application_1462718033130_0108,1463255626.0,3,25.333333
application_1462718033130_0108,1463255627.0,2,25.416666
application_1462718033130_0108,1463255627.0,5,25.833333
application_1462718033130_0108,1463255628.0,0,56.58378
application_1462718033130_0108,1463255629.0,1,45.795727
application_1462718033130_0108,1463255629.0,4,58.64076
application_1462718033130_0108,1463255629.0,3,25.333333
application_1462718033130_0108,1463255630.0,2,26.0
application_1462718033130_0108,1463255631.0,0,58.36103
application_1462718033130_0108,1463255631.0,5,26.083335
application_1462718033130_0108,1463255632.0,1,47.09994
application_1462718033130_0108,1463255632.0,4,60.342443
application_1462718033130_0108,1463255632.0,3,25.333333
application_1462718033130_0108,1463255633.0,2,26.0
application_1462718033130_0108,1463255634.0,0,59.99222
application_1462718033130_0108,1463255634.0,5,27.0
application_1462718033130_0108,1463255635.0,1,48.953718
application_1462718033130_0108,1463255635.0,4,62.1771
application_1462718033130_0108,1463255635.0,3,25.583333
application_1462718033130_0108,1463255636.0,2,26.0
application_1462718033130_0108,1463255637.0,0,61.66808
application_1462718033130_0108,1463255637.0,5,27.25
application_1462718033130_0108,1463255638.0,1,50.74234
application_1462718033130_0108,1463255638.0,4,63.82009
application_1462718033130_0108,1463255638.0,3,26.666668
application_1462718033130_0108,1463255639.0,2,26.16667
application_1462718033130_0108,1463255640.0,0,63.255036
application_1462718033130_0108,1463255640.0,5,27.25
application_1462718033130_0108,1463255641.0,1,51.607376
application_1462718033130_0108,1463255641.0,4,65.55958
application_1462718033130_0108,1463255642.0,3,26.75
application_1462718033130_0108,1463255642.0,2,27.333334
application_1462718033130_0108,1463255643.0,0,64.87106
application_1462718033130_0108,1463255643.0,5,27.25
application_1462718033130_0108,1463255644.0,4,65.55958
application_1462718033130_0108,1463255644.0,1,52.33227
application_1462718033130_0108,1463255644.0,4,66.66667
application_1462718033130_0108,1463255645.0,2,27.416667
application_1462718033130_0108,1463255646.0,0,66.66666
application_1462718033130_0108,1463255646.0,3,26.75
application_1462718033130_0108,1463255646.0,0,66.66666
application_1462718033130_0108,1463255646.0,5,27.833334
application_1462718033130_0108,1463255647.0,1,53.19126
application_1462718033130_0108,1463255647.0,4,67.05348
application_1462718033130_0108,1463255648.0,2,27.416667
application_1462718033130_0108,1463255649.0,0,66.7272
application_1462718033130_0108,1463255649.0,3,26.75
application_1462718033130_0108,1463255649.0,5,28.66667
application_1462718033130_0108,1463255650.0,1,54.61839
application_1462718033130_0108,1463255650.0,4,67.504054
application_1462718033130_0108,1463255651.0,2,27.416667
application_1462718033130_0108,1463255652.0,0,67.181075
application_1462718033130_0108,1463255652.0,3,27.666667
application_1462718033130_0108,1463255652.0,5,28.66667
application_1462718033130_0108,1463255653.0,1,55.743784
application_1462718033130_0108,1463255653.0,4,67.96177
application_1462718033130_0108,1463255654.0,2,27.75
application_1462718033130_0108,1463255655.0,0,67.63739
application_1462718033130_0108,1463255655.0,5,28.66667
application_1462718033130_0108,1463255656.0,3,28.333336
application_1462718033130_0108,1463255656.0,1,56.955314
application_1462718033130_0108,1463255656.0,4,68.413687
application_1462718033130_0108,1463255658.0,0,68.09358
application_1462718033130_0108,1463255658.0,5,28.66667
application_1462718033130_0108,1463255659.0,2,28.583336
application_1462718033130_0108,1463255659.0,3,28.333336
application_1462718033130_0108,1463255659.0,1,58.30129
application_1462718033130_0108,1463255659.0,4,68.86936
application_1462718033130_0108,1463255661.0,0,68.557316
application_1462718033130_0108,1463255661.0,5,28.66667
application_1462718033130_0108,1463255662.0,2,28.833336
application_1462718033130_0108,1463255662.0,3,28.333336
application_1462718033130_0108,1463255662.0,1,59.289026
application_1462718033130_0108,1463255663.0,4,69.322515
application_1462718033130_0108,1463255664.0,0,69.016063
application_1462718033130_0108,1463255664.0,5,29.416668
application_1462718033130_0108,1463255665.0,2,28.833336
application_1462718033130_0108,1463255665.0,1,60.25367
application_1462718033130_0108,1463255665.0,3,28.333336
application_1462718033130_0108,1463255666.0,4,69.773084
application_1462718033130_0108,1463255667.0,0,69.47731
application_1462718033130_0108,1463255667.0,5,30.083334
application_1462718033130_0108,1463255668.0,2,28.833336
application_1462718033130_0108,1463255668.0,1,61.8951
application_1462718033130_0108,1463255668.0,3,28.66667
application_1462718033130_0108,1463255669.0,4,70.22457
application_1462718033130_0108,1463255670.0,0,69.926596
application_1462718033130_0108,1463255670.0,5,30.083334
application_1462718033130_0108,1463255671.0,2,28.833336
application_1462718033130_0108,1463255671.0,1,63.815105
application_1462718033130_0108,1463255671.0,3,29.583335
application_1462718033130_0108,1463255672.0,4,70.678926
application_1462718033130_0108,1463255673.0,0,70.38493
application_1462718033130_0108,1463255674.0,2,28.833336
application_1462718033130_0108,1463255674.0,5,30.083334
application_1462718033130_0108,1463255674.0,1,65.60049
application_1462718033130_0108,1463255674.0,3,29.75
application_1462718033130_0108,1463255675.0,4,71.11839
application_1462718033130_0108,1463255676.0,0,70.82004
application_1462718033130_0108,1463255677.0,5,30.083334
application_1462718033130_0108,1463255677.0,2,29.833335
application_1462718033130_0108,1463255677.0,1,66.66666
application_1462718033130_0108,1463255677.0,3,29.75
application_1462718033130_0108,1463255678.0,4,71.57032
application_1462718033130_0108,1463255679.0,0,71.288896
application_1462718033130_0108,1463255679.0,1,66.66666
application_1462718033130_0108,1463255680.0,2,30.25
application_1462718033130_0108,1463255680.0,1,66.66906
application_1462718033130_0108,1463255681.0,3,29.75
application_1462718033130_0108,1463255681.0,5,30.083334
application_1462718033130_0108,1463255681.0,4,72.00865
application_1462718033130_0108,1463255682.0,0,71.739906
application_1462718033130_0108,1463255683.0,2,30.25
application_1462718033130_0108,1463255683.0,1,67.00017
application_1462718033130_0108,1463255684.0,3,29.75
application_1462718033130_0108,1463255684.0,5,30.916667
application_1462718033130_0108,1463255684.0,4,72.462654
application_1462718033130_0108,1463255685.0,0,72.19897
application_1462718033130_0108,1463255686.0,2,30.25
application_1462718033130_0108,1463255686.0,1,67.414993
application_1462718033130_0108,1463255687.0,4,72.88003
application_1462718033130_0108,1463255687.0,3,30.083334
application_1462718033130_0108,1463255687.0,5,31.5
application_1462718033130_0108,1463255688.0,0,72.625744
application_1462718033130_0108,1463255689.0,2,30.25
application_1462718033130_0108,1463255689.0,1,67.87087
application_1462718033130_0108,1463255690.0,4,73.3393
application_1462718033130_0108,1463255690.0,5,31.5
application_1462718033130_0108,1463255690.0,3,30.833334
application_1462718033130_0108,1463255691.0,0,73.08788
application_1462718033130_0108,1463255692.0,1,68.2918
application_1462718033130_0108,1463255692.0,2,30.25
application_1462718033130_0108,1463255693.0,4,73.74024
application_1462718033130_0108,1463255693.0,5,31.5
application_1462718033130_0108,1463255693.0,3,31.416667
application_1462718033130_0108,1463255694.0,0,73.45777
application_1462718033130_0108,1463255695.0,1,68.677074
application_1462718033130_0108,1463255696.0,4,74.15184
application_1462718033130_0108,1463255696.0,5,31.5
application_1462718033130_0108,1463255696.0,2,31.25
application_1462718033130_0108,1463255696.0,3,31.416667
application_1462718033130_0108,1463255697.0,0,73.91271
application_1462718033130_0108,1463255698.0,1,69.135106
application_1462718033130_0108,1463255699.0,4,74.56741
application_1462718033130_0108,1463255699.0,5,31.5
application_1462718033130_0108,1463255699.0,2,31.583333
application_1462718033130_0108,1463255699.0,3,31.416667
application_1462718033130_0108,1463255700.0,0,74.371517
application_1462718033130_0108,1463255701.0,1,69.564855
application_1462718033130_0108,1463255702.0,4,75.01856
application_1462718033130_0108,1463255702.0,5,31.833333
application_1462718033130_0108,1463255702.0,2,31.583333
application_1462718033130_0108,1463255703.0,3,31.416667
application_1462718033130_0108,1463255703.0,0,74.820596
application_1462718033130_0108,1463255704.0,1,69.98941
application_1462718033130_0108,1463255705.0,4,75.47045
application_1462718033130_0108,1463255705.0,5,32.750002
application_1462718033130_0108,1463255705.0,2,31.583333
application_1462718033130_0108,1463255706.0,3,31.416667
application_1462718033130_0108,1463255706.0,0,75.27867
application_1462718033130_0108,1463255707.0,1,70.45474
application_1462718033130_0108,1463255708.0,4,75.910157
application_1462718033130_0108,1463255708.0,5,33.083335
application_1462718033130_0108,1463255708.0,2,31.583333
application_1462718033130_0108,1463255709.0,3,31.416667
application_1462718033130_0108,1463255709.0,0,75.7352
application_1462718033130_0108,1463255710.0,1,70.92732
application_1462718033130_0108,1463255711.0,4,76.278096
application_1462718033130_0108,1463255711.0,5,33.083335
application_1462718033130_0108,1463255711.0,2,31.583333
application_1462718033130_0108,1463255712.0,3,31.416667
application_1462718033130_0108,1463255712.0,0,76.17703
application_1462718033130_0108,1463255714.0,1,71.38826
application_1462718033130_0108,1463255714.0,4,76.692325
application_1462718033130_0108,1463255714.0,5,33.083335
application_1462718033130_0108,1463255714.0,2,31.583333
application_1462718033130_0108,1463255715.0,3,31.416667
application_1462718033130_0108,1463255715.0,0,76.599383
application_1462718033130_0108,1463255717.0,1,71.772575
application_1462718033130_0108,1463255717.0,4,77.14435
application_1462718033130_0108,1463255717.0,2,31.583333
application_1462718033130_0108,1463255718.0,3,32.166666
application_1462718033130_0108,1463255718.0,0,76.96986
application_1462718033130_0108,1463255719.0,5,33.083335
application_1462718033130_0108,1463255720.0,1,72.208136
application_1462718033130_0108,1463255720.0,4,77.60235
application_1462718033130_0108,1463255721.0,2,31.583333
application_1462718033130_0108,1463255721.0,3,33.166668
application_1462718033130_0108,1463255721.0,0,77.426076
application_1462718033130_0108,1463255722.0,5,33.083335
application_1462718033130_0108,1463255723.0,1,72.682863
application_1462718033130_0108,1463255723.0,4,78.05715
application_1462718033130_0108,1463255724.0,2,31.583333
application_1462718033130_0108,1463255724.0,3,33.166668
application_1462718033130_0108,1463255724.0,0,77.88038
application_1462718033130_0108,1463255725.0,5,33.083335
application_1462718033130_0108,1463255726.0,1,73.1042
application_1462718033130_0108,1463255726.0,4,78.50265
application_1462718033130_0108,1463255727.0,2,31.583333
application_1462718033130_0108,1463255727.0,0,78.249216
application_1462718033130_0108,1463255728.0,5,33.083335
application_1462718033130_0108,1463255728.0,3,33.166668
application_1462718033130_0108,1463255729.0,1,73.56409
application_1462718033130_0108,1463255729.0,4,78.955895
application_1462718033130_0108,1463255730.0,2,32.083333
application_1462718033130_0108,1463255730.0,0,78.707594
application_1462718033130_0108,1463255731.0,5,33.083335
application_1462718033130_0108,1463255731.0,3,33.166668
application_1462718033130_0108,1463255732.0,1,74.038017
application_1462718033130_0108,1463255732.0,4,79.368436
application_1462718033130_0108,1463255733.0,2,32.916668
application_1462718033130_0108,1463255733.0,0,79.16583
application_1462718033130_0108,1463255734.0,5,33.083335
application_1462718033130_0108,1463255734.0,3,33.166668
application_1462718033130_0108,1463255735.0,1,74.51867
application_1462718033130_0108,1463255735.0,4,79.821527
application_1462718033130_0108,1463255736.0,2,33.083335
application_1462718033130_0108,1463255736.0,0,79.627264
application_1462718033130_0108,1463255737.0,5,33.083335
application_1462718033130_0108,1463255737.0,3,33.166668
application_1462718033130_0108,1463255738.0,1,74.99341
application_1462718033130_0108,1463255738.0,4,80.275536
application_1462718033130_0108,1463255739.0,2,33.083335
application_1462718033130_0108,1463255739.0,0,80.08823
application_1462718033130_0108,1463255740.0,3,33.166668
application_1462718033130_0108,1463255741.0,5,33.083335
application_1462718033130_0108,1463255741.0,1,75.41986
application_1462718033130_0108,1463255741.0,4,80.73159
application_1462718033130_0108,1463255741.0,5,33.083335
application_1462718033130_0108,1463255742.0,2,33.083335
application_1462718033130_0108,1463255742.0,0,80.51045
application_1462718033130_0108,1463255743.0,3,33.166668
application_1462718033130_0108,1463255744.0,5,33.333334
application_1462718033130_0108,1463255744.0,1,75.885075
application_1462718033130_0108,1463255744.0,4,81.18572
application_1462718033130_0108,1463255745.0,2,33.083335
application_1462718033130_0108,1463255745.0,0,80.970573
application_1462718033130_0108,1463255747.0,3,33.166668
application_1462718033130_0108,1463255747.0,5,33.333334
application_1462718033130_0108,1463255747.0,1,76.34019
application_1462718033130_0108,1463255747.0,4,81.64141
application_1462718033130_0108,1463255748.0,2,33.083335
application_1462718033130_0108,1463255748.0,0,81.386024
application_1462718033130_0108,1463255750.0,3,33.166668
application_1462718033130_0108,1463255750.0,5,33.333334
application_1462718033130_0108,1463255750.0,1,76.810306
application_1462718033130_0108,1463255750.0,4,82.092726
application_1462718033130_0108,1463255751.0,3,33.166668
application_1462718033130_0108,1463255751.0,2,33.083335
application_1462718033130_0108,1463255752.0,0,81.84303
application_1462718033130_0108,1463255753.0,3,33.333334
application_1462718033130_0108,1463255753.0,5,33.333334
application_1462718033130_0108,1463255753.0,1,77.27034
application_1462718033130_0108,1463255753.0,4,82.548934
application_1462718033130_0108,1463255754.0,2,33.083335
application_1462718033130_0108,1463255755.0,0,82.30208
application_1462718033130_0108,1463255756.0,3,33.333334
application_1462718033130_0108,1463255756.0,5,33.333334
application_1462718033130_0108,1463255756.0,1,77.710366
application_1462718033130_0108,1463255756.0,4,83.005834
application_1462718033130_0108,1463255757.0,2,33.083335
application_1462718033130_0108,1463255758.0,0,82.758665
application_1462718033130_0108,1463255759.0,3,33.333334
application_1462718033130_0108,1463255759.0,1,78.176534
application_1462718033130_0108,1463255759.0,5,33.333334
application_1462718033130_0108,1463255759.0,4,83.454704
application_1462718033130_0108,1463255760.0,2,33.166668
application_1462718033130_0108,1463255761.0,0,83.219314
application_1462718033130_0108,1463255761.0,2,33.166668
application_1462718033130_0108,1463255762.0,3,33.333334
application_1462718033130_0108,1463255762.0,1,78.639305
application_1462718033130_0108,1463255762.0,5,33.333334
application_1462718033130_0108,1463255762.0,4,83.90579
application_1462718033130_0108,1463255763.0,2,33.333334
application_1462718033130_0108,1463255764.0,0,83.6795
application_1462718033130_0108,1463255765.0,3,33.333334
application_1462718033130_0108,1463255765.0,1,79.10691
application_1462718033130_0108,1463255765.0,5,33.333334
application_1462718033130_0108,1463255765.0,4,84.35892
application_1462718033130_0108,1463255766.0,2,33.333334
application_1462718033130_0108,1463255767.0,0,84.13708
application_1462718033130_0108,1463255768.0,3,33.333334
application_1462718033130_0108,1463255768.0,1,79.57989
application_1462718033130_0108,1463255768.0,5,33.333334
application_1462718033130_0108,1463255768.0,4,84.79965
application_1462718033130_0108,1463255769.0,2,33.333334
application_1462718033130_0108,1463255770.0,0,84.54365
application_1462718033130_0108,1463255771.0,3,33.333334
application_1462718033130_0108,1463255771.0,1,80.045867
application_1462718033130_0108,1463255771.0,5,33.333334
application_1462718033130_0108,1463255771.0,4,85.25595
application_1462718033130_0108,1463255773.0,2,33.333334
application_1462718033130_0108,1463255773.0,0,85.001516
application_1462718033130_0108,1463255774.0,3,33.333334
application_1462718033130_0108,1463255774.0,1,80.51405
application_1462718033130_0108,1463255774.0,4,85.71067
application_1462718033130_0108,1463255774.0,5,33.333334
application_1462718033130_0108,1463255776.0,2,33.333334
application_1462718033130_0108,1463255776.0,0,85.45233
application_1462718033130_0108,1463255777.0,3,33.333334
application_1462718033130_0108,1463255777.0,1,80.965436
application_1462718033130_0108,1463255777.0,4,86.16711
application_1462718033130_0108,1463255777.0,5,33.333334
application_1462718033130_0108,1463255779.0,2,33.333334
application_1462718033130_0108,1463255779.0,0,85.828197
application_1462718033130_0108,1463255780.0,3,33.333334
application_1462718033130_0108,1463255780.0,1,81.43176
application_1462718033130_0108,1463255780.0,4,86.61691
application_1462718033130_0108,1463255780.0,5,33.333334
application_1462718033130_0108,1463255782.0,2,33.333334
application_1462718033130_0108,1463255782.0,0,86.28706
application_1462718033130_0108,1463255783.0,3,33.333334
application_1462718033130_0108,1463255783.0,1,81.893617
application_1462718033130_0108,1463255783.0,4,87.070113
application_1462718033130_0108,1463255783.0,5,33.333334
application_1462718033130_0108,1463255785.0,2,33.333334
application_1462718033130_0108,1463255785.0,0,86.742485
application_1462718033130_0108,1463255786.0,3,33.333334
application_1462718033130_0108,1463255786.0,1,82.367945
application_1462718033130_0108,1463255786.0,4,87.529385
application_1462718033130_0108,1463255786.0,5,33.333334
application_1462718033130_0108,1463255788.0,2,33.333334
application_1462718033130_0108,1463255788.0,0,87.19833
application_1462718033130_0108,1463255789.0,3,33.333334
application_1462718033130_0108,1463255789.0,1,82.82865
application_1462718033130_0108,1463255789.0,4,87.95977
application_1462718033130_0108,1463255789.0,5,33.333334
application_1462718033130_0108,1463255791.0,2,33.333334
application_1462718033130_0108,1463255791.0,0,87.641454
application_1462718033130_0108,1463255792.0,3,33.333334
application_1462718033130_0108,1463255792.0,1,83.295727
application_1462718033130_0108,1463255792.0,4,88.41237
application_1462718033130_0108,1463255792.0,5,33.333334
application_1462718033130_0108,1463255794.0,0,88.096964
application_1462718033130_0108,1463255794.0,2,33.333334
application_1462718033130_0108,1463255795.0,3,33.333334
application_1462718033130_0108,1463255795.0,1,83.76717
application_1462718033130_0108,1463255795.0,4,88.866484
application_1462718033130_0108,1463255795.0,5,33.333334
application_1462718033130_0108,1463255797.0,0,88.5555
application_1462718033130_0108,1463255797.0,2,33.333334
application_1462718033130_0108,1463255798.0,3,33.333334
application_1462718033130_0108,1463255798.0,1,84.18447
application_1462718033130_0108,1463255798.0,4,89.31796
application_1462718033130_0108,1463255798.0,5,33.333334
application_1462718033130_0108,1463255800.0,0,89.015734
application_1462718033130_0108,1463255800.0,2,33.333334
application_1462718033130_0108,1463255801.0,3,33.333334
application_1462718033130_0108,1463255801.0,4,89.78767
application_1462718033130_0108,1463255801.0,1,84.667397
