applicationID,time,reducer,percentage
application_1462718033130_0094,1463241616.0,2,22.166668
application_1462718033130_0094,1463241617.0,3,11.333334
application_1462718033130_0094,1463241618.0,4,29.583335
application_1462718033130_0094,1463241618.0,0,31.166667
application_1462718033130_0094,1463241618.0,5,23.75
application_1462718033130_0094,1463241618.0,1,27.666667
application_1462718033130_0094,1463241619.0,2,22.166668
application_1462718033130_0094,1463241621.0,4,29.583335
application_1462718033130_0094,1463241621.0,0,31.5
application_1462718033130_0094,1463241621.0,3,11.9166665
application_1462718033130_0094,1463241621.0,5,23.75
application_1462718033130_0094,1463241622.0,1,27.666667
application_1462718033130_0094,1463241622.0,2,22.166668
application_1462718033130_0094,1463241624.0,4,29.583335
application_1462718033130_0094,1463241624.0,0,32.166666
application_1462718033130_0094,1463241624.0,5,23.75
application_1462718033130_0094,1463241624.0,3,12.75
application_1462718033130_0094,1463241625.0,1,27.666667
application_1462718033130_0094,1463241625.0,2,22.166668
application_1462718033130_0094,1463241627.0,4,29.583335
application_1462718033130_0094,1463241627.0,0,32.25
application_1462718033130_0094,1463241627.0,5,23.75
application_1462718033130_0094,1463241627.0,3,12.75
application_1462718033130_0094,1463241628.0,1,27.666667
application_1462718033130_0094,1463241628.0,2,23.833333
application_1462718033130_0094,1463241630.0,4,29.583335
application_1462718033130_0094,1463241630.0,0,32.666668
application_1462718033130_0094,1463241630.0,5,23.75
application_1462718033130_0094,1463241631.0,1,29.583335
application_1462718033130_0094,1463241631.0,2,24.083334
application_1462718033130_0094,1463241631.0,3,12.75
application_1462718033130_0094,1463241633.0,4,29.583335
application_1462718033130_0094,1463241633.0,0,33.083335
application_1462718033130_0094,1463241633.0,5,23.75
application_1462718033130_0094,1463241634.0,1,29.75
application_1462718033130_0094,1463241634.0,2,24.083334
application_1462718033130_0094,1463241634.0,3,12.833333
application_1462718033130_0094,1463241636.0,4,29.583335
application_1462718033130_0094,1463241636.0,0,33.083335
application_1462718033130_0094,1463241636.0,5,25.25
application_1462718033130_0094,1463241637.0,1,29.75
application_1462718033130_0094,1463241637.0,2,24.083334
application_1462718033130_0094,1463241637.0,3,14.083335
application_1462718033130_0094,1463241639.0,4,29.583335
application_1462718033130_0094,1463241639.0,0,33.083335
application_1462718033130_0094,1463241639.0,0,33.333334
application_1462718033130_0094,1463241639.0,5,25.5
application_1462718033130_0094,1463241640.0,1,29.75
application_1462718033130_0094,1463241640.0,2,24.25
application_1462718033130_0094,1463241640.0,3,14.083335
application_1462718033130_0094,1463241642.0,4,30.583334
application_1462718033130_0094,1463241642.0,0,33.333334
application_1462718033130_0094,1463241643.0,1,29.75
application_1462718033130_0094,1463241643.0,5,25.5
application_1462718033130_0094,1463241643.0,2,25.416666
application_1462718033130_0094,1463241643.0,3,14.250001
application_1462718033130_0094,1463241645.0,4,31.833333
application_1462718033130_0094,1463241645.0,0,33.333334
application_1462718033130_0094,1463241646.0,5,26.16667
application_1462718033130_0094,1463241646.0,1,29.75
application_1462718033130_0094,1463241646.0,2,25.5
application_1462718033130_0094,1463241646.0,3,15.25
application_1462718033130_0094,1463241648.0,4,31.833333
application_1462718033130_0094,1463241648.0,0,33.333334
application_1462718033130_0094,1463241649.0,5,26.75
application_1462718033130_0094,1463241649.0,1,29.75
application_1462718033130_0094,1463241649.0,2,25.5
application_1462718033130_0094,1463241649.0,3,15.583333
application_1462718033130_0094,1463241651.0,4,31.833333
application_1462718033130_0094,1463241651.0,0,33.333334
application_1462718033130_0094,1463241652.0,1,31.0
application_1462718033130_0094,1463241652.0,5,26.75
application_1462718033130_0094,1463241652.0,2,26.416668
application_1462718033130_0094,1463241652.0,3,15.666667
application_1462718033130_0094,1463241654.0,4,31.833333
application_1462718033130_0094,1463241654.0,0,33.333334
application_1462718033130_0094,1463241655.0,1,31.666666
application_1462718033130_0094,1463241655.0,5,27.083334
application_1462718033130_0094,1463241655.0,2,26.916668
application_1462718033130_0094,1463241655.0,3,16.833334
application_1462718033130_0094,1463241657.0,4,31.833333
application_1462718033130_0094,1463241657.0,0,33.333334
application_1462718033130_0094,1463241658.0,1,31.916666
application_1462718033130_0094,1463241658.0,5,28.250003
application_1462718033130_0094,1463241658.0,2,26.916668
application_1462718033130_0094,1463241658.0,3,17.166667
application_1462718033130_0094,1463241660.0,4,31.833333
application_1462718033130_0094,1463241660.0,0,33.333334
application_1462718033130_0094,1463241661.0,1,31.916666
application_1462718033130_0094,1463241661.0,5,28.333336
application_1462718033130_0094,1463241661.0,2,28.16667
application_1462718033130_0094,1463241661.0,3,17.166667
application_1462718033130_0094,1463241663.0,4,31.833333
application_1462718033130_0094,1463241663.0,0,33.333334
application_1462718033130_0094,1463241664.0,1,31.916666
application_1462718033130_0094,1463241664.0,5,28.333336
application_1462718033130_0094,1463241664.0,2,28.500003
application_1462718033130_0094,1463241664.0,3,17.916667
application_1462718033130_0094,1463241666.0,4,31.833333
application_1462718033130_0094,1463241666.0,0,33.333334
application_1462718033130_0094,1463241667.0,1,31.916666
application_1462718033130_0094,1463241667.0,5,29.416668
application_1462718033130_0094,1463241667.0,2,28.500003
application_1462718033130_0094,1463241667.0,3,18.75
application_1462718033130_0094,1463241669.0,4,31.833333
application_1462718033130_0094,1463241669.0,0,33.333334
application_1462718033130_0094,1463241670.0,1,31.916666
application_1462718033130_0094,1463241670.0,2,29.16667
application_1462718033130_0094,1463241670.0,5,30.083334
application_1462718033130_0094,1463241670.0,3,18.75
application_1462718033130_0094,1463241672.0,4,31.833333
application_1462718033130_0094,1463241672.0,0,33.333334
application_1462718033130_0094,1463241673.0,1,31.916666
application_1462718033130_0094,1463241673.0,2,30.083334
application_1462718033130_0094,1463241673.0,5,30.083334
application_1462718033130_0094,1463241673.0,3,19.083333
application_1462718033130_0094,1463241675.0,4,31.833333
application_1462718033130_0094,1463241675.0,0,33.333334
application_1462718033130_0094,1463241676.0,1,31.916666
application_1462718033130_0094,1463241676.0,2,30.083334
application_1462718033130_0094,1463241676.0,5,30.083334
application_1462718033130_0094,1463241676.0,3,20.166668
application_1462718033130_0094,1463241678.0,4,31.833333
application_1462718033130_0094,1463241678.0,0,33.333334
application_1462718033130_0094,1463241679.0,1,31.916666
application_1462718033130_0094,1463241679.0,2,30.083334
application_1462718033130_0094,1463241679.0,5,30.083334
application_1462718033130_0094,1463241679.0,3,20.166668
application_1462718033130_0094,1463241681.0,4,31.833333
application_1462718033130_0094,1463241681.0,0,33.333334
application_1462718033130_0094,1463241682.0,1,31.916666
application_1462718033130_0094,1463241682.0,2,30.083334
application_1462718033130_0094,1463241682.0,5,30.083334
application_1462718033130_0094,1463241682.0,3,20.416668
application_1462718033130_0094,1463241684.0,4,32.41667
application_1462718033130_0094,1463241684.0,0,33.333334
application_1462718033130_0094,1463241685.0,1,31.916666
application_1462718033130_0094,1463241685.0,2,30.083334
application_1462718033130_0094,1463241685.0,5,30.75
application_1462718033130_0094,1463241685.0,3,21.5
application_1462718033130_0094,1463241687.0,4,32.916668
application_1462718033130_0094,1463241687.0,0,33.333334
application_1462718033130_0094,1463241688.0,1,31.916666
application_1462718033130_0094,1463241688.0,2,30.083334
application_1462718033130_0094,1463241688.0,4,32.916668
application_1462718033130_0094,1463241688.0,5,31.416667
application_1462718033130_0094,1463241689.0,3,21.583334
application_1462718033130_0094,1463241690.0,4,33.333334
application_1462718033130_0094,1463241690.0,0,33.333334
application_1462718033130_0094,1463241691.0,1,31.916666
application_1462718033130_0094,1463241691.0,2,30.833334
application_1462718033130_0094,1463241691.0,5,31.583333
application_1462718033130_0094,1463241692.0,3,21.833333
application_1462718033130_0094,1463241693.0,4,33.333334
application_1462718033130_0094,1463241693.0,0,34.174213
application_1462718033130_0094,1463241694.0,1,31.916666
application_1462718033130_0094,1463241694.0,2,31.5
application_1462718033130_0094,1463241695.0,5,31.583333
application_1462718033130_0094,1463241695.0,3,22.833334
application_1462718033130_0094,1463241696.0,4,33.333334
application_1462718033130_0094,1463241697.0,0,36.030537
application_1462718033130_0094,1463241697.0,1,31.916666
application_1462718033130_0094,1463241697.0,2,32.0
application_1462718033130_0094,1463241698.0,5,31.583333
application_1462718033130_0094,1463241698.0,3,23.0
application_1462718033130_0094,1463241699.0,4,33.333334
application_1462718033130_0094,1463241700.0,0,37.92083
application_1462718033130_0094,1463241700.0,1,31.916666
application_1462718033130_0094,1463241700.0,2,32.0
application_1462718033130_0094,1463241701.0,5,31.583333
application_1462718033130_0094,1463241701.0,3,23.0
application_1462718033130_0094,1463241702.0,4,33.333334
application_1462718033130_0094,1463241703.0,0,39.813387
application_1462718033130_0094,1463241703.0,1,31.916666
application_1462718033130_0094,1463241703.0,2,32.0
application_1462718033130_0094,1463241704.0,5,31.583333
application_1462718033130_0094,1463241704.0,3,24.25
application_1462718033130_0094,1463241705.0,4,33.333334
application_1462718033130_0094,1463241706.0,0,41.696543
application_1462718033130_0094,1463241706.0,1,31.916666
application_1462718033130_0094,1463241706.0,2,32.0
application_1462718033130_0094,1463241707.0,5,32.916668
application_1462718033130_0094,1463241707.0,3,24.416667
application_1462718033130_0094,1463241708.0,4,33.333334
application_1462718033130_0094,1463241709.0,0,43.574718
application_1462718033130_0094,1463241709.0,1,31.916666
application_1462718033130_0094,1463241709.0,2,32.41667
application_1462718033130_0094,1463241710.0,5,33.25
application_1462718033130_0094,1463241710.0,3,24.416667
application_1462718033130_0094,1463241711.0,4,33.333334
application_1462718033130_0094,1463241712.0,0,45.483446
application_1462718033130_0094,1463241712.0,1,31.916666
application_1462718033130_0094,1463241712.0,2,33.166668
application_1462718033130_0094,1463241713.0,5,33.25
application_1462718033130_0094,1463241713.0,2,33.166668
application_1462718033130_0094,1463241713.0,3,25.333333
application_1462718033130_0094,1463241714.0,4,33.333334
application_1462718033130_0094,1463241715.0,0,47.36752
application_1462718033130_0094,1463241715.0,1,31.916666
application_1462718033130_0094,1463241716.0,5,33.25
application_1462718033130_0094,1463241716.0,2,33.333334
application_1462718033130_0094,1463241716.0,3,25.916666
application_1462718033130_0094,1463241717.0,4,33.333334
application_1462718033130_0094,1463241718.0,0,49.253485
application_1462718033130_0094,1463241718.0,1,32.750002
application_1462718033130_0094,1463241719.0,2,33.333334
application_1462718033130_0094,1463241719.0,5,33.25
application_1462718033130_0094,1463241719.0,3,25.916666
application_1462718033130_0094,1463241720.0,4,33.333334
application_1462718033130_0094,1463241721.0,0,51.139253
application_1462718033130_0094,1463241721.0,1,32.750002
application_1462718033130_0094,1463241721.0,1,33.333334
application_1462718033130_0094,1463241722.0,5,33.25
application_1462718033130_0094,1463241722.0,2,33.333334
application_1462718033130_0094,1463241722.0,5,33.333334
application_1462718033130_0094,1463241722.0,3,26.833335
application_1462718033130_0094,1463241723.0,4,33.333334
application_1462718033130_0094,1463241724.0,0,53.019506
application_1462718033130_0094,1463241724.0,1,33.333334
application_1462718033130_0094,1463241725.0,5,33.333334
application_1462718033130_0094,1463241725.0,2,33.333334
application_1462718033130_0094,1463241725.0,3,27.333334
application_1462718033130_0094,1463241726.0,4,33.333334
application_1462718033130_0094,1463241727.0,0,54.578644
application_1462718033130_0094,1463241727.0,1,33.333334
application_1462718033130_0094,1463241728.0,5,33.333334
application_1462718033130_0094,1463241728.0,2,33.333334
application_1462718033130_0094,1463241728.0,3,27.333334
application_1462718033130_0094,1463241729.0,4,33.333334
application_1462718033130_0094,1463241730.0,0,56.19881
application_1462718033130_0094,1463241730.0,1,33.333334
application_1462718033130_0094,1463241731.0,5,33.333334
application_1462718033130_0094,1463241731.0,2,33.333334
application_1462718033130_0094,1463241731.0,3,28.16667
application_1462718033130_0094,1463241732.0,4,33.333334
application_1462718033130_0094,1463241733.0,0,57.96546
application_1462718033130_0094,1463241733.0,1,33.333334
application_1462718033130_0094,1463241734.0,2,33.333334
application_1462718033130_0094,1463241734.0,5,33.333334
application_1462718033130_0094,1463241734.0,3,28.750002
application_1462718033130_0094,1463241735.0,4,33.333334
application_1462718033130_0094,1463241736.0,0,59.64154
application_1462718033130_0094,1463241736.0,1,33.333334
application_1462718033130_0094,1463241737.0,5,33.333334
application_1462718033130_0094,1463241737.0,2,33.333334
application_1462718033130_0094,1463241737.0,3,28.750002
application_1462718033130_0094,1463241738.0,4,33.333334
application_1462718033130_0094,1463241739.0,0,61.361814
application_1462718033130_0094,1463241739.0,1,33.333334
application_1462718033130_0094,1463241740.0,5,33.333334
application_1462718033130_0094,1463241740.0,2,33.333334
application_1462718033130_0094,1463241740.0,3,28.91667
application_1462718033130_0094,1463241741.0,4,33.333334
application_1462718033130_0094,1463241742.0,0,63.12475
application_1462718033130_0094,1463241742.0,1,33.333334
application_1462718033130_0094,1463241743.0,5,33.333334
application_1462718033130_0094,1463241743.0,2,33.333334
application_1462718033130_0094,1463241744.0,3,29.916668
application_1462718033130_0094,1463241745.0,4,33.333334
application_1462718033130_0094,1463241745.0,0,64.883196
application_1462718033130_0094,1463241745.0,1,33.333334
application_1462718033130_0094,1463241746.0,5,33.333334
application_1462718033130_0094,1463241746.0,2,33.333334
application_1462718033130_0094,1463241747.0,3,30.166668
application_1462718033130_0094,1463241748.0,4,33.333334
application_1462718033130_0094,1463241748.0,0,66.66665
application_1462718033130_0094,1463241748.0,0,66.66665
application_1462718033130_0094,1463241749.0,1,33.333334
application_1462718033130_0094,1463241749.0,5,33.333334
application_1462718033130_0094,1463241749.0,2,33.333334
application_1462718033130_0094,1463241750.0,3,30.166668
application_1462718033130_0094,1463241751.0,4,33.333334
application_1462718033130_0094,1463241751.0,0,66.93611
application_1462718033130_0094,1463241752.0,1,33.333334
application_1462718033130_0094,1463241752.0,5,33.333334
application_1462718033130_0094,1463241752.0,2,33.333334
application_1462718033130_0094,1463241753.0,3,30.833334
application_1462718033130_0094,1463241754.0,4,33.333334
application_1462718033130_0094,1463241754.0,0,67.382306
application_1462718033130_0094,1463241755.0,1,33.333334
application_1462718033130_0094,1463241755.0,5,33.333334
application_1462718033130_0094,1463241755.0,2,33.333334
application_1462718033130_0094,1463241756.0,3,31.75
application_1462718033130_0094,1463241757.0,4,33.333334
application_1462718033130_0094,1463241757.0,0,67.83218
application_1462718033130_0094,1463241758.0,1,33.333334
application_1462718033130_0094,1463241758.0,5,33.333334
application_1462718033130_0094,1463241758.0,2,33.333334
application_1462718033130_0094,1463241759.0,3,31.75
application_1462718033130_0094,1463241760.0,4,33.333334
application_1462718033130_0094,1463241760.0,0,68.280023
application_1462718033130_0094,1463241761.0,1,33.333334
application_1462718033130_0094,1463241761.0,5,33.333334
application_1462718033130_0094,1463241761.0,2,33.333334
application_1462718033130_0094,1463241762.0,3,31.75
application_1462718033130_0094,1463241763.0,4,33.333334
application_1462718033130_0094,1463241763.0,0,68.72222
application_1462718033130_0094,1463241764.0,1,33.333334
application_1462718033130_0094,1463241764.0,5,33.333334
application_1462718033130_0094,1463241764.0,2,33.333334
application_1462718033130_0094,1463241766.0,3,32.583335
application_1462718033130_0094,1463241766.0,4,33.333334
application_1462718033130_0094,1463241766.0,0,69.15772
application_1462718033130_0094,1463241767.0,1,33.333334
application_1462718033130_0094,1463241767.0,5,33.333334
application_1462718033130_0094,1463241767.0,2,33.333334
application_1462718033130_0094,1463241769.0,4,33.333334
application_1462718033130_0094,1463241769.0,3,33.083335
application_1462718033130_0094,1463241769.0,0,69.59782
application_1462718033130_0094,1463241770.0,1,33.333334
application_1462718033130_0094,1463241770.0,5,33.333334
application_1462718033130_0094,1463241770.0,2,33.333334
application_1462718033130_0094,1463241772.0,4,33.333334
application_1462718033130_0094,1463241772.0,3,33.083335
application_1462718033130_0094,1463241772.0,0,70.040625
application_1462718033130_0094,1463241773.0,1,33.333334
application_1462718033130_0094,1463241773.0,5,33.333334
application_1462718033130_0094,1463241773.0,2,33.333334
application_1462718033130_0094,1463241774.0,3,33.083335
application_1462718033130_0094,1463241775.0,4,33.333334
application_1462718033130_0094,1463241775.0,3,33.333334
application_1462718033130_0094,1463241775.0,0,70.48212
application_1462718033130_0094,1463241776.0,1,33.333334
application_1462718033130_0094,1463241776.0,5,33.333334
application_1462718033130_0094,1463241776.0,2,33.333334
application_1462718033130_0094,1463241778.0,4,33.333334
application_1462718033130_0094,1463241778.0,3,33.333334
application_1462718033130_0094,1463241778.0,0,70.92915
application_1462718033130_0094,1463241779.0,1,33.333334
application_1462718033130_0094,1463241779.0,5,33.333334
application_1462718033130_0094,1463241779.0,2,33.333334
application_1462718033130_0094,1463241781.0,4,33.333334
application_1462718033130_0094,1463241781.0,3,33.333334
application_1462718033130_0094,1463241781.0,0,71.37877
application_1462718033130_0094,1463241782.0,1,33.333334
application_1462718033130_0094,1463241782.0,5,33.333334
application_1462718033130_0094,1463241782.0,2,33.333334
application_1462718033130_0094,1463241784.0,4,33.333334
application_1462718033130_0094,1463241784.0,3,33.333334
application_1462718033130_0094,1463241784.0,0,71.828544
application_1462718033130_0094,1463241785.0,1,33.333334
application_1462718033130_0094,1463241785.0,5,34.38751
application_1462718033130_0094,1463241785.0,2,33.333334
application_1462718033130_0094,1463241787.0,4,33.333334
application_1462718033130_0094,1463241787.0,3,33.333334
application_1462718033130_0094,1463241787.0,0,72.27901
application_1462718033130_0094,1463241788.0,1,33.333334
application_1462718033130_0094,1463241788.0,5,36.23156
application_1462718033130_0094,1463241788.0,2,33.333334
application_1462718033130_0094,1463241790.0,4,33.333334
application_1462718033130_0094,1463241790.0,3,33.333334
application_1462718033130_0094,1463241790.0,0,72.733986
application_1462718033130_0094,1463241791.0,1,33.333334
application_1462718033130_0094,1463241791.0,5,38.069567
application_1462718033130_0094,1463241791.0,2,34.81422
application_1462718033130_0094,1463241793.0,4,33.333334
application_1462718033130_0094,1463241793.0,3,33.333334
application_1462718033130_0094,1463241793.0,0,73.18285
application_1462718033130_0094,1463241794.0,1,33.333334
application_1462718033130_0094,1463241794.0,5,39.907753
application_1462718033130_0094,1463241794.0,2,36.62379
application_1462718033130_0094,1463241796.0,4,33.333334
application_1462718033130_0094,1463241796.0,3,33.333334
application_1462718033130_0094,1463241796.0,0,73.63814
application_1462718033130_0094,1463241797.0,1,33.333334
application_1462718033130_0094,1463241797.0,5,41.68021
application_1462718033130_0094,1463241797.0,2,38.46966
application_1462718033130_0094,1463241799.0,4,33.333334
application_1462718033130_0094,1463241799.0,3,33.333334
application_1462718033130_0094,1463241799.0,0,74.088156
application_1462718033130_0094,1463241800.0,1,33.333334
application_1462718033130_0094,1463241800.0,5,43.446952
application_1462718033130_0094,1463241800.0,2,40.25287
application_1462718033130_0094,1463241802.0,4,33.333334
application_1462718033130_0094,1463241802.0,3,33.333334
application_1462718033130_0094,1463241802.0,0,74.536103
application_1462718033130_0094,1463241803.0,1,33.333334
application_1462718033130_0094,1463241803.0,5,45.298666
application_1462718033130_0094,1463241803.0,2,42.123097
application_1462718033130_0094,1463241805.0,4,33.333334
application_1462718033130_0094,1463241805.0,3,33.333334
application_1462718033130_0094,1463241805.0,0,74.98982
application_1462718033130_0094,1463241806.0,1,33.333334
application_1462718033130_0094,1463241806.0,5,47.12094
application_1462718033130_0094,1463241806.0,2,43.951255
application_1462718033130_0094,1463241808.0,4,33.333334
application_1462718033130_0094,1463241808.0,3,33.333334
application_1462718033130_0094,1463241808.0,0,75.433445
application_1462718033130_0094,1463241809.0,1,33.333334
application_1462718033130_0094,1463241809.0,5,48.95301
application_1462718033130_0094,1463241809.0,2,45.841902
application_1462718033130_0094,1463241811.0,4,33.333334
application_1462718033130_0094,1463241811.0,0,75.88363
application_1462718033130_0094,1463241811.0,3,33.333334
application_1462718033130_0094,1463241812.0,1,33.333334
application_1462718033130_0094,1463241812.0,5,50.79011
application_1462718033130_0094,1463241812.0,2,47.704065
application_1462718033130_0094,1463241814.0,4,33.333334
application_1462718033130_0094,1463241814.0,0,76.338935
application_1462718033130_0094,1463241814.0,3,33.333334
application_1462718033130_0094,1463241815.0,1,33.333334
application_1462718033130_0094,1463241815.0,5,52.62532
application_1462718033130_0094,1463241815.0,2,49.566355
application_1462718033130_0094,1463241817.0,4,33.333334
application_1462718033130_0094,1463241817.0,0,76.78606
application_1462718033130_0094,1463241817.0,3,33.333334
application_1462718033130_0094,1463241818.0,1,33.333334
application_1462718033130_0094,1463241818.0,5,54.275924
application_1462718033130_0094,1463241818.0,2,51.435244
application_1462718033130_0094,1463241820.0,4,33.333334
application_1462718033130_0094,1463241820.0,0,77.236575
application_1462718033130_0094,1463241820.0,3,33.333334
application_1462718033130_0094,1463241821.0,1,33.333334
application_1462718033130_0094,1463241821.0,5,55.9483
application_1462718033130_0094,1463241821.0,2,53.26828
application_1462718033130_0094,1463241823.0,4,33.333334
application_1462718033130_0094,1463241823.0,0,77.62422
application_1462718033130_0094,1463241823.0,3,33.333334
application_1462718033130_0094,1463241824.0,1,33.333334
application_1462718033130_0094,1463241824.0,5,57.640326
application_1462718033130_0094,1463241824.0,2,55.133116
application_1462718033130_0094,1463241826.0,4,33.333334
application_1462718033130_0094,1463241826.0,0,78.075635
application_1462718033130_0094,1463241826.0,3,33.333334
application_1462718033130_0094,1463241827.0,1,33.333334
application_1462718033130_0094,1463241827.0,5,59.23295
application_1462718033130_0094,1463241827.0,2,56.990606
application_1462718033130_0094,1463241829.0,4,33.333334
application_1462718033130_0094,1463241829.0,0,78.52342
application_1462718033130_0094,1463241829.0,3,33.333334
application_1462718033130_0094,1463241830.0,1,33.333334
application_1462718033130_0094,1463241830.0,5,60.85302
application_1462718033130_0094,1463241830.0,2,58.841574
application_1462718033130_0094,1463241832.0,4,33.333334
application_1462718033130_0094,1463241832.0,0,78.970766
application_1462718033130_0094,1463241832.0,3,33.333334
application_1462718033130_0094,1463241833.0,1,33.333334
application_1462718033130_0094,1463241833.0,5,62.608504
application_1462718033130_0094,1463241833.0,2,60.63484
application_1462718033130_0094,1463241835.0,4,33.333334
application_1462718033130_0094,1463241835.0,0,79.41892
application_1462718033130_0094,1463241835.0,3,33.333334
application_1462718033130_0094,1463241836.0,1,33.333334
application_1462718033130_0094,1463241836.0,5,64.373356
application_1462718033130_0094,1463241836.0,2,62.27398
application_1462718033130_0094,1463241838.0,4,33.333334
application_1462718033130_0094,1463241838.0,0,79.86778
application_1462718033130_0094,1463241838.0,3,33.333334
application_1462718033130_0094,1463241839.0,1,33.333334
application_1462718033130_0094,1463241839.0,5,66.22418
application_1462718033130_0094,1463241839.0,2,63.959956
application_1462718033130_0094,1463241841.0,5,66.22418
application_1462718033130_0094,1463241841.0,4,33.333334
application_1462718033130_0094,1463241841.0,0,80.320084
application_1462718033130_0094,1463241841.0,3,33.333334
application_1462718033130_0094,1463241842.0,1,33.333334
application_1462718033130_0094,1463241842.0,5,66.68781
application_1462718033130_0094,1463241842.0,2,65.64399
application_1462718033130_0094,1463241844.0,4,33.333334
application_1462718033130_0094,1463241844.0,0,80.7678
application_1462718033130_0094,1463241844.0,3,33.333334
application_1462718033130_0094,1463241845.0,2,65.64399
application_1462718033130_0094,1463241845.0,1,33.333334
application_1462718033130_0094,1463241845.0,5,67.13797
application_1462718033130_0094,1463241845.0,2,66.672105
application_1462718033130_0094,1463241847.0,4,33.333334
application_1462718033130_0094,1463241847.0,0,81.21848
application_1462718033130_0094,1463241847.0,3,33.333334
application_1462718033130_0094,1463241848.0,1,33.333334
application_1462718033130_0094,1463241848.0,5,67.55248
application_1462718033130_0094,1463241848.0,2,67.10063
application_1462718033130_0094,1463241850.0,4,33.333334
application_1462718033130_0094,1463241850.0,0,81.65374
application_1462718033130_0094,1463241850.0,3,33.333334
application_1462718033130_0094,1463241851.0,1,33.333334
application_1462718033130_0094,1463241851.0,5,68.008596
application_1462718033130_0094,1463241851.0,2,67.558324
application_1462718033130_0094,1463241853.0,4,33.333334
application_1462718033130_0094,1463241853.0,0,82.10401
application_1462718033130_0094,1463241853.0,3,33.379143
application_1462718033130_0094,1463241854.0,1,33.333334
application_1462718033130_0094,1463241854.0,5,68.462133
application_1462718033130_0094,1463241854.0,2,68.02332
application_1462718033130_0094,1463241856.0,4,33.535427
application_1462718033130_0094,1463241856.0,0,82.53238
application_1462718033130_0094,1463241856.0,3,35.054782
application_1462718033130_0094,1463241857.0,1,33.333334
application_1462718033130_0094,1463241857.0,5,68.930286
application_1462718033130_0094,1463241858.0,2,68.483937
application_1462718033130_0094,1463241859.0,4,35.51684
application_1462718033130_0094,1463241859.0,0,82.981527
application_1462718033130_0094,1463241859.0,3,36.71057
application_1462718033130_0094,1463241860.0,1,33.333334
application_1462718033130_0094,1463241860.0,5,69.3922
application_1462718033130_0094,1463241861.0,2,68.92179
application_1462718033130_0094,1463241862.0,4,37.49723
application_1462718033130_0094,1463241862.0,0,83.42158
application_1462718033130_0094,1463241862.0,3,38.41254
application_1462718033130_0094,1463241863.0,1,34.083945
application_1462718033130_0094,1463241863.0,5,69.85488
application_1462718033130_0094,1463241864.0,2,69.379026
application_1462718033130_0094,1463241865.0,4,39.483035
application_1462718033130_0094,1463241865.0,0,83.87023
application_1462718033130_0094,1463241865.0,3,40.118793
application_1462718033130_0094,1463241866.0,1,36.005569
application_1462718033130_0094,1463241866.0,5,70.320034
application_1462718033130_0094,1463241867.0,2,69.841355
application_1462718033130_0094,1463241868.0,4,41.437626
application_1462718033130_0094,1463241868.0,0,84.31745
application_1462718033130_0094,1463241869.0,3,41.810971
application_1462718033130_0094,1463241869.0,1,37.92412
application_1462718033130_0094,1463241869.0,5,70.78527
application_1462718033130_0094,1463241870.0,2,70.303667
application_1462718033130_0094,1463241871.0,4,43.313774
application_1462718033130_0094,1463241871.0,0,84.764755
application_1462718033130_0094,1463241872.0,3,43.51241
application_1462718033130_0094,1463241872.0,1,39.760432
application_1462718033130_0094,1463241873.0,5,71.247065
application_1462718033130_0094,1463241873.0,2,70.76087
application_1462718033130_0094,1463241874.0,4,45.27747
application_1462718033130_0094,1463241874.0,0,85.21414
application_1462718033130_0094,1463241875.0,3,45.227993
application_1462718033130_0094,1463241875.0,1,41.667786
application_1462718033130_0094,1463241876.0,5,71.71049
application_1462718033130_0094,1463241876.0,2,71.226233
application_1462718033130_0094,1463241877.0,4,47.248787
application_1462718033130_0094,1463241877.0,0,85.66742
application_1462718033130_0094,1463241878.0,3,46.944892
application_1462718033130_0094,1463241878.0,1,43.569958
application_1462718033130_0094,1463241879.0,5,72.17769
application_1462718033130_0094,1463241879.0,2,71.696055
application_1462718033130_0094,1463241880.0,4,49.229318
application_1462718033130_0094,1463241880.0,0,86.11599
application_1462718033130_0094,1463241881.0,3,48.671186
application_1462718033130_0094,1463241881.0,1,45.393866
application_1462718033130_0094,1463241882.0,5,72.63278
application_1462718033130_0094,1463241882.0,2,72.160906
application_1462718033130_0094,1463241883.0,4,51.108253
application_1462718033130_0094,1463241883.0,0,86.56723
application_1462718033130_0094,1463241884.0,3,50.33158
application_1462718033130_0094,1463241884.0,1,47.306952
application_1462718033130_0094,1463241885.0,5,73.09313
application_1462718033130_0094,1463241885.0,2,72.62736
application_1462718033130_0094,1463241886.0,4,53.05263
application_1462718033130_0094,1463241886.0,0,87.014097
application_1462718033130_0094,1463241887.0,3,51.790977
application_1462718033130_0094,1463241887.0,1,49.203593
application_1462718033130_0094,1463241888.0,5,73.553383
application_1462718033130_0094,1463241888.0,2,73.09788
application_1462718033130_0094,1463241889.0,4,55.015194
application_1462718033130_0094,1463241890.0,0,87.41126
application_1462718033130_0094,1463241890.0,3,53.300023
application_1462718033130_0094,1463241890.0,1,51.135266
application_1462718033130_0094,1463241891.0,5,73.99877
application_1462718033130_0094,1463241891.0,2,73.52059
application_1462718033130_0094,1463241892.0,4,56.896627
application_1462718033130_0094,1463241893.0,0,87.858343
application_1462718033130_0094,1463241893.0,3,54.82428
application_1462718033130_0094,1463241893.0,1,52.97898
application_1462718033130_0094,1463241894.0,5,74.4611
application_1462718033130_0094,1463241894.0,2,73.98829
