applicationID,time,reducer,percentage
application_1462718033130_0086,1463233417.0,1,30.0
application_1462718033130_0086,1463233418.0,5,29.916668
application_1462718033130_0086,1463233418.0,2,33.333334
application_1462718033130_0086,1463233418.0,3,30.0
application_1462718033130_0086,1463233419.0,0,33.333334
application_1462718033130_0086,1463233420.0,4,57.52877
application_1462718033130_0086,1463233420.0,1,30.0
application_1462718033130_0086,1463233421.0,5,29.916668
application_1462718033130_0086,1463233421.0,2,33.333334
application_1462718033130_0086,1463233421.0,3,30.0
application_1462718033130_0086,1463233422.0,0,33.333334
application_1462718033130_0086,1463233423.0,4,59.319526
application_1462718033130_0086,1463233423.0,1,30.0
application_1462718033130_0086,1463233424.0,5,29.916668
application_1462718033130_0086,1463233424.0,2,33.333334
application_1462718033130_0086,1463233424.0,3,30.0
application_1462718033130_0086,1463233425.0,0,33.333334
application_1462718033130_0086,1463233426.0,4,61.023355
application_1462718033130_0086,1463233426.0,1,30.333334
application_1462718033130_0086,1463233427.0,5,29.916668
application_1462718033130_0086,1463233427.0,2,33.333334
application_1462718033130_0086,1463233427.0,3,30.0
application_1462718033130_0086,1463233428.0,0,33.333334
application_1462718033130_0086,1463233429.0,4,62.80966
application_1462718033130_0086,1463233429.0,1,31.416667
application_1462718033130_0086,1463233430.0,5,29.916668
application_1462718033130_0086,1463233430.0,2,33.333334
application_1462718033130_0086,1463233430.0,3,30.0
application_1462718033130_0086,1463233431.0,0,33.333334
application_1462718033130_0086,1463233432.0,4,64.534134
application_1462718033130_0086,1463233432.0,1,31.416667
application_1462718033130_0086,1463233433.0,5,29.916668
application_1462718033130_0086,1463233433.0,2,33.333334
application_1462718033130_0086,1463233433.0,3,30.0
application_1462718033130_0086,1463233434.0,0,33.333334
application_1462718033130_0086,1463233435.0,4,66.45218
application_1462718033130_0086,1463233435.0,1,31.416667
application_1462718033130_0086,1463233435.0,4,66.45218
application_1462718033130_0086,1463233436.0,5,29.916668
application_1462718033130_0086,1463233436.0,2,33.333334
application_1462718033130_0086,1463233437.0,3,30.333334
application_1462718033130_0086,1463233437.0,0,33.333334
application_1462718033130_0086,1463233438.0,4,66.74592
application_1462718033130_0086,1463233438.0,1,31.416667
application_1462718033130_0086,1463233439.0,5,29.916668
application_1462718033130_0086,1463233439.0,2,33.333334
application_1462718033130_0086,1463233440.0,3,31.416667
application_1462718033130_0086,1463233440.0,0,33.333334
application_1462718033130_0086,1463233441.0,4,67.21478
application_1462718033130_0086,1463233441.0,1,31.416667
application_1462718033130_0086,1463233442.0,5,29.916668
application_1462718033130_0086,1463233442.0,2,33.333334
application_1462718033130_0086,1463233443.0,3,31.416667
application_1462718033130_0086,1463233443.0,0,33.333334
application_1462718033130_0086,1463233444.0,4,67.686146
application_1462718033130_0086,1463233444.0,1,31.416667
application_1462718033130_0086,1463233445.0,5,29.916668
application_1462718033130_0086,1463233445.0,2,33.333334
application_1462718033130_0086,1463233446.0,3,31.416667
application_1462718033130_0086,1463233446.0,0,33.333334
application_1462718033130_0086,1463233447.0,4,68.161106
application_1462718033130_0086,1463233447.0,1,31.416667
application_1462718033130_0086,1463233448.0,5,30.583334
application_1462718033130_0086,1463233448.0,2,33.333334
application_1462718033130_0086,1463233449.0,3,31.416667
application_1462718033130_0086,1463233449.0,0,33.333334
application_1462718033130_0086,1463233450.0,4,68.63203
application_1462718033130_0086,1463233450.0,1,31.416667
application_1462718033130_0086,1463233451.0,5,31.25
application_1462718033130_0086,1463233451.0,2,33.333334
application_1462718033130_0086,1463233452.0,3,31.416667
application_1462718033130_0086,1463233452.0,0,33.333334
application_1462718033130_0086,1463233453.0,4,69.111305
application_1462718033130_0086,1463233453.0,1,31.416667
application_1462718033130_0086,1463233454.0,5,31.25
application_1462718033130_0086,1463233454.0,2,33.333334
application_1462718033130_0086,1463233455.0,3,31.416667
application_1462718033130_0086,1463233455.0,0,33.333334
application_1462718033130_0086,1463233456.0,4,69.59233
application_1462718033130_0086,1463233456.0,1,31.416667
application_1462718033130_0086,1463233457.0,5,31.25
application_1462718033130_0086,1463233457.0,2,33.333334
application_1462718033130_0086,1463233458.0,3,31.416667
application_1462718033130_0086,1463233458.0,0,33.333334
application_1462718033130_0086,1463233459.0,4,70.07032
application_1462718033130_0086,1463233459.0,1,31.416667
application_1462718033130_0086,1463233460.0,5,31.25
application_1462718033130_0086,1463233460.0,2,33.333334
application_1462718033130_0086,1463233461.0,3,31.416667
application_1462718033130_0086,1463233461.0,0,33.333334
application_1462718033130_0086,1463233462.0,4,70.538276
application_1462718033130_0086,1463233462.0,1,32.500002
application_1462718033130_0086,1463233463.0,5,31.25
application_1462718033130_0086,1463233463.0,2,33.333334
application_1462718033130_0086,1463233464.0,3,31.416667
application_1462718033130_0086,1463233464.0,0,33.333334
application_1462718033130_0086,1463233465.0,4,71.01095
application_1462718033130_0086,1463233465.0,1,33.083335
application_1462718033130_0086,1463233466.0,5,31.25
application_1462718033130_0086,1463233466.0,2,33.333334
application_1462718033130_0086,1463233467.0,3,31.416667
application_1462718033130_0086,1463233467.0,0,33.333334
application_1462718033130_0086,1463233468.0,4,71.49484
application_1462718033130_0086,1463233468.0,1,33.083335
application_1462718033130_0086,1463233469.0,5,31.25
application_1462718033130_0086,1463233469.0,2,33.333334
application_1462718033130_0086,1463233470.0,3,31.416667
application_1462718033130_0086,1463233470.0,0,33.333334
application_1462718033130_0086,1463233471.0,4,71.97785
application_1462718033130_0086,1463233471.0,1,33.083335
application_1462718033130_0086,1463233472.0,5,31.25
application_1462718033130_0086,1463233472.0,2,33.333334
application_1462718033130_0086,1463233473.0,3,32.666668
application_1462718033130_0086,1463233474.0,0,33.333334
application_1462718033130_0086,1463233474.0,4,72.455657
application_1462718033130_0086,1463233474.0,1,33.083335
application_1462718033130_0086,1463233475.0,5,31.25
application_1462718033130_0086,1463233475.0,2,33.333334
application_1462718033130_0086,1463233476.0,3,33.25
application_1462718033130_0086,1463233477.0,0,33.333334
application_1462718033130_0086,1463233477.0,4,72.88697
application_1462718033130_0086,1463233477.0,1,33.083335
application_1462718033130_0086,1463233478.0,5,31.25
application_1462718033130_0086,1463233478.0,2,33.333334
application_1462718033130_0086,1463233479.0,3,33.25
application_1462718033130_0086,1463233480.0,0,33.333334
application_1462718033130_0086,1463233480.0,4,73.311293
application_1462718033130_0086,1463233480.0,1,33.083335
application_1462718033130_0086,1463233481.0,5,31.5
application_1462718033130_0086,1463233481.0,2,33.333334
application_1462718033130_0086,1463233482.0,3,33.25
application_1462718033130_0086,1463233483.0,0,33.333334
application_1462718033130_0086,1463233483.0,4,73.76618
application_1462718033130_0086,1463233483.0,1,33.083335
application_1462718033130_0086,1463233484.0,5,32.750002
application_1462718033130_0086,1463233484.0,2,33.333334
application_1462718033130_0086,1463233485.0,3,33.25
application_1462718033130_0086,1463233486.0,0,33.333334
application_1462718033130_0086,1463233486.0,4,74.247295
application_1462718033130_0086,1463233486.0,1,33.083335
application_1462718033130_0086,1463233487.0,5,32.833335
application_1462718033130_0086,1463233487.0,2,33.333334
application_1462718033130_0086,1463233488.0,3,33.25
application_1462718033130_0086,1463233489.0,0,33.333334
application_1462718033130_0086,1463233489.0,4,74.69835
application_1462718033130_0086,1463233489.0,1,33.083335
application_1462718033130_0086,1463233490.0,5,32.833335
application_1462718033130_0086,1463233490.0,2,33.333334
application_1462718033130_0086,1463233491.0,3,33.25
application_1462718033130_0086,1463233492.0,0,33.333334
application_1462718033130_0086,1463233492.0,4,75.18107
application_1462718033130_0086,1463233492.0,1,33.083335
application_1462718033130_0086,1463233493.0,2,33.333334
application_1462718033130_0086,1463233493.0,5,32.833335
application_1462718033130_0086,1463233494.0,3,33.25
application_1462718033130_0086,1463233495.0,0,33.333334
application_1462718033130_0086,1463233495.0,4,75.65002
application_1462718033130_0086,1463233495.0,1,33.083335
application_1462718033130_0086,1463233496.0,2,33.333334
application_1462718033130_0086,1463233496.0,5,32.833335
application_1462718033130_0086,1463233497.0,3,33.25
application_1462718033130_0086,1463233498.0,0,33.333334
application_1462718033130_0086,1463233498.0,4,76.132685
application_1462718033130_0086,1463233498.0,1,33.083335
application_1462718033130_0086,1463233499.0,2,33.333334
application_1462718033130_0086,1463233499.0,5,32.833335
application_1462718033130_0086,1463233500.0,3,33.25
application_1462718033130_0086,1463233501.0,0,33.333334
application_1462718033130_0086,1463233501.0,1,33.083335
application_1462718033130_0086,1463233501.0,4,76.61425
application_1462718033130_0086,1463233501.0,1,33.333334
application_1462718033130_0086,1463233502.0,2,33.333334
application_1462718033130_0086,1463233502.0,5,32.833335
application_1462718033130_0086,1463233503.0,3,33.25
application_1462718033130_0086,1463233504.0,0,33.333334
application_1462718033130_0086,1463233504.0,4,77.09522
application_1462718033130_0086,1463233504.0,1,33.333334
application_1462718033130_0086,1463233505.0,2,33.333334
application_1462718033130_0086,1463233505.0,5,32.833335
application_1462718033130_0086,1463233506.0,3,33.25
application_1462718033130_0086,1463233506.0,3,33.333334
application_1462718033130_0086,1463233507.0,0,33.333334
application_1462718033130_0086,1463233507.0,4,77.55312
application_1462718033130_0086,1463233507.0,1,33.333334
application_1462718033130_0086,1463233508.0,2,33.333334
application_1462718033130_0086,1463233508.0,5,32.833335
application_1462718033130_0086,1463233509.0,3,33.333334
application_1462718033130_0086,1463233510.0,0,33.333334
application_1462718033130_0086,1463233510.0,4,78.038716
application_1462718033130_0086,1463233510.0,1,33.333334
application_1462718033130_0086,1463233511.0,2,33.333334
application_1462718033130_0086,1463233511.0,5,32.833335
application_1462718033130_0086,1463233512.0,3,33.333334
application_1462718033130_0086,1463233513.0,0,33.333334
application_1462718033130_0086,1463233513.0,4,78.515387
application_1462718033130_0086,1463233513.0,1,33.333334
application_1462718033130_0086,1463233514.0,2,33.333334
application_1462718033130_0086,1463233514.0,5,32.833335
application_1462718033130_0086,1463233515.0,3,33.333334
application_1462718033130_0086,1463233516.0,0,33.333334
application_1462718033130_0086,1463233516.0,4,78.9835
application_1462718033130_0086,1463233516.0,5,32.833335
application_1462718033130_0086,1463233516.0,1,33.333334
application_1462718033130_0086,1463233517.0,2,33.333334
application_1462718033130_0086,1463233517.0,5,33.333334
application_1462718033130_0086,1463233518.0,3,33.333334
application_1462718033130_0086,1463233519.0,0,33.333334
application_1462718033130_0086,1463233519.0,4,79.4656
application_1462718033130_0086,1463233519.0,1,33.333334
application_1462718033130_0086,1463233520.0,2,33.333334
application_1462718033130_0086,1463233520.0,5,33.333334
application_1462718033130_0086,1463233521.0,3,33.333334
application_1462718033130_0086,1463233522.0,0,33.333334
application_1462718033130_0086,1463233522.0,4,79.953295
application_1462718033130_0086,1463233522.0,1,33.333334
application_1462718033130_0086,1463233523.0,2,33.333334
application_1462718033130_0086,1463233523.0,5,33.333334
application_1462718033130_0086,1463233524.0,3,33.333334
application_1462718033130_0086,1463233525.0,0,33.333334
application_1462718033130_0086,1463233525.0,4,80.43394
application_1462718033130_0086,1463233525.0,1,33.333334
application_1462718033130_0086,1463233526.0,2,33.333334
application_1462718033130_0086,1463233526.0,5,33.333334
application_1462718033130_0086,1463233527.0,3,33.333334
application_1462718033130_0086,1463233528.0,0,33.333334
application_1462718033130_0086,1463233528.0,4,80.915344
application_1462718033130_0086,1463233528.0,1,33.333334
application_1462718033130_0086,1463233529.0,2,33.333334
application_1462718033130_0086,1463233530.0,5,33.333334
application_1462718033130_0086,1463233531.0,3,33.333334
application_1462718033130_0086,1463233531.0,0,34.96545
application_1462718033130_0086,1463233531.0,4,81.39833
application_1462718033130_0086,1463233531.0,1,33.333334
application_1462718033130_0086,1463233533.0,2,34.650567
application_1462718033130_0086,1463233533.0,5,33.333334
application_1462718033130_0086,1463233534.0,3,33.333334
application_1462718033130_0086,1463233534.0,0,36.796278
application_1462718033130_0086,1463233534.0,4,81.844926
application_1462718033130_0086,1463233534.0,1,33.333334
application_1462718033130_0086,1463233536.0,2,36.54122
application_1462718033130_0086,1463233536.0,5,33.333334
application_1462718033130_0086,1463233537.0,3,33.333334
application_1462718033130_0086,1463233537.0,0,38.64509
application_1462718033130_0086,1463233537.0,4,82.32989
application_1462718033130_0086,1463233537.0,1,33.333334
application_1462718033130_0086,1463233539.0,2,38.415036
application_1462718033130_0086,1463233539.0,5,33.333334
application_1462718033130_0086,1463233540.0,3,33.333334
application_1462718033130_0086,1463233540.0,0,40.513664
application_1462718033130_0086,1463233540.0,4,82.804585
application_1462718033130_0086,1463233540.0,1,33.333334
application_1462718033130_0086,1463233542.0,2,40.32225
application_1462718033130_0086,1463233542.0,5,33.333334
application_1462718033130_0086,1463233543.0,3,33.333334
application_1462718033130_0086,1463233543.0,0,42.372006
application_1462718033130_0086,1463233543.0,4,83.26134
application_1462718033130_0086,1463233543.0,1,33.333334
application_1462718033130_0086,1463233545.0,2,42.194968
application_1462718033130_0086,1463233545.0,5,33.333334
application_1462718033130_0086,1463233546.0,3,33.333334
application_1462718033130_0086,1463233546.0,0,44.264707
application_1462718033130_0086,1463233546.0,4,83.74734
application_1462718033130_0086,1463233547.0,1,33.333334
application_1462718033130_0086,1463233548.0,2,44.028232
application_1462718033130_0086,1463233548.0,5,33.333334
application_1462718033130_0086,1463233549.0,3,33.333334
application_1462718033130_0086,1463233549.0,0,46.12403
application_1462718033130_0086,1463233549.0,4,84.23042
application_1462718033130_0086,1463233550.0,1,33.333334
application_1462718033130_0086,1463233551.0,2,45.90711
application_1462718033130_0086,1463233551.0,5,33.333334
application_1462718033130_0086,1463233552.0,3,33.333334
application_1462718033130_0086,1463233552.0,0,48.039323
application_1462718033130_0086,1463233552.0,4,84.71782
application_1462718033130_0086,1463233553.0,1,33.333334
application_1462718033130_0086,1463233554.0,2,47.757664
application_1462718033130_0086,1463233554.0,5,33.333334
application_1462718033130_0086,1463233555.0,3,33.333334
application_1462718033130_0086,1463233555.0,0,49.91619
application_1462718033130_0086,1463233555.0,4,85.177547
application_1462718033130_0086,1463233556.0,1,33.333334
application_1462718033130_0086,1463233557.0,2,49.643183
application_1462718033130_0086,1463233557.0,5,33.333334
application_1462718033130_0086,1463233558.0,3,33.333334
application_1462718033130_0086,1463233558.0,0,51.71765
application_1462718033130_0086,1463233558.0,4,85.66444
application_1462718033130_0086,1463233559.0,1,33.333334
application_1462718033130_0086,1463233560.0,2,51.423246
application_1462718033130_0086,1463233560.0,5,33.333334
application_1462718033130_0086,1463233561.0,3,33.333334
application_1462718033130_0086,1463233561.0,0,53.596604
application_1462718033130_0086,1463233561.0,4,86.14861
application_1462718033130_0086,1463233562.0,1,33.333334
application_1462718033130_0086,1463233563.0,2,53.2954
application_1462718033130_0086,1463233563.0,5,33.333334
application_1462718033130_0086,1463233564.0,3,33.333334
application_1462718033130_0086,1463233564.0,0,55.451536
application_1462718033130_0086,1463233564.0,4,86.631155
application_1462718033130_0086,1463233565.0,1,33.333334
application_1462718033130_0086,1463233566.0,2,55.17914
application_1462718033130_0086,1463233566.0,5,33.333334
application_1462718033130_0086,1463233567.0,3,33.333334
application_1462718033130_0086,1463233567.0,0,57.133985
application_1462718033130_0086,1463233567.0,4,87.11365
application_1462718033130_0086,1463233568.0,1,33.333334
application_1462718033130_0086,1463233569.0,2,57.01687
application_1462718033130_0086,1463233569.0,5,33.333334
application_1462718033130_0086,1463233570.0,3,33.333334
application_1462718033130_0086,1463233570.0,0,58.73927
application_1462718033130_0086,1463233570.0,4,87.58724
application_1462718033130_0086,1463233571.0,1,33.333334
application_1462718033130_0086,1463233572.0,2,58.90011
application_1462718033130_0086,1463233572.0,5,33.333334
application_1462718033130_0086,1463233573.0,3,33.333334
application_1462718033130_0086,1463233573.0,0,60.399944
application_1462718033130_0086,1463233573.0,4,88.05209
application_1462718033130_0086,1463233574.0,1,33.333334
application_1462718033130_0086,1463233575.0,2,60.764754
application_1462718033130_0086,1463233575.0,5,33.333334
application_1462718033130_0086,1463233576.0,3,33.333334
application_1462718033130_0086,1463233576.0,0,62.203085
application_1462718033130_0086,1463233576.0,4,88.536644
application_1462718033130_0086,1463233577.0,1,33.333334
application_1462718033130_0086,1463233578.0,2,62.63781
application_1462718033130_0086,1463233578.0,5,33.333334
application_1462718033130_0086,1463233579.0,3,33.333334
application_1462718033130_0086,1463233579.0,0,63.85022
application_1462718033130_0086,1463233579.0,4,88.99541
application_1462718033130_0086,1463233580.0,1,33.333334
application_1462718033130_0086,1463233581.0,2,64.51608
application_1462718033130_0086,1463233581.0,5,33.333334
application_1462718033130_0086,1463233582.0,3,33.333334
application_1462718033130_0086,1463233582.0,0,65.55816
application_1462718033130_0086,1463233582.0,4,89.439636
application_1462718033130_0086,1463233583.0,1,33.333334
application_1462718033130_0086,1463233584.0,2,66.37837
application_1462718033130_0086,1463233584.0,5,33.333334
application_1462718033130_0086,1463233585.0,0,65.55816
application_1462718033130_0086,1463233585.0,3,33.333334
application_1462718033130_0086,1463233585.0,2,66.37837
application_1462718033130_0086,1463233585.0,0,66.66667
application_1462718033130_0086,1463233585.0,4,89.92207
application_1462718033130_0086,1463233586.0,1,33.333334
application_1462718033130_0086,1463233587.0,2,66.68797
application_1462718033130_0086,1463233587.0,5,33.333334
application_1462718033130_0086,1463233588.0,3,33.333334
application_1462718033130_0086,1463233588.0,0,66.85488
application_1462718033130_0086,1463233588.0,4,90.39053
application_1462718033130_0086,1463233589.0,1,33.333334
application_1462718033130_0086,1463233590.0,2,67.11367
application_1462718033130_0086,1463233590.0,5,33.333334
application_1462718033130_0086,1463233591.0,3,33.333334
application_1462718033130_0086,1463233591.0,0,67.27527
application_1462718033130_0086,1463233591.0,4,90.866256
application_1462718033130_0086,1463233592.0,1,33.333334
application_1462718033130_0086,1463233593.0,2,67.53938
application_1462718033130_0086,1463233593.0,5,33.333334
application_1462718033130_0086,1463233594.0,3,33.333334
application_1462718033130_0086,1463233594.0,0,67.743796
application_1462718033130_0086,1463233594.0,4,91.34701
application_1462718033130_0086,1463233595.0,1,33.333334
application_1462718033130_0086,1463233596.0,2,67.93449
application_1462718033130_0086,1463233596.0,5,33.333334
application_1462718033130_0086,1463233597.0,3,33.333334
application_1462718033130_0086,1463233597.0,0,68.21602
application_1462718033130_0086,1463233597.0,4,91.82391
application_1462718033130_0086,1463233598.0,1,33.333334
application_1462718033130_0086,1463233599.0,2,68.39187
application_1462718033130_0086,1463233599.0,5,33.333334
application_1462718033130_0086,1463233600.0,3,33.333334
application_1462718033130_0086,1463233600.0,0,68.679136
application_1462718033130_0086,1463233600.0,4,92.262757
application_1462718033130_0086,1463233601.0,1,33.333334
application_1462718033130_0086,1463233602.0,2,68.8531
application_1462718033130_0086,1463233602.0,5,33.333334
application_1462718033130_0086,1463233603.0,3,33.333334
application_1462718033130_0086,1463233603.0,0,69.09941
application_1462718033130_0086,1463233603.0,4,92.74645
application_1462718033130_0086,1463233604.0,1,33.333334
application_1462718033130_0086,1463233605.0,2,69.302803
application_1462718033130_0086,1463233605.0,5,33.333334
application_1462718033130_0086,1463233606.0,3,33.333334
application_1462718033130_0086,1463233606.0,0,69.56149
application_1462718033130_0086,1463233606.0,4,93.21019
application_1462718033130_0086,1463233607.0,1,33.333334
application_1462718033130_0086,1463233608.0,2,69.7583
application_1462718033130_0086,1463233608.0,5,33.333334
application_1462718033130_0086,1463233609.0,3,33.333334
application_1462718033130_0086,1463233609.0,0,69.996065
application_1462718033130_0086,1463233609.0,4,93.62885
application_1462718033130_0086,1463233610.0,1,33.333334
application_1462718033130_0086,1463233611.0,2,70.21307
application_1462718033130_0086,1463233611.0,5,33.333334
application_1462718033130_0086,1463233612.0,3,33.333334
application_1462718033130_0086,1463233612.0,0,70.46109
application_1462718033130_0086,1463233612.0,4,94.10169
application_1462718033130_0086,1463233613.0,1,33.333334
application_1462718033130_0086,1463233614.0,2,70.65543
application_1462718033130_0086,1463233614.0,5,33.333334
application_1462718033130_0086,1463233615.0,3,33.333334
application_1462718033130_0086,1463233615.0,0,70.92435
application_1462718033130_0086,1463233615.0,4,94.583666
application_1462718033130_0086,1463233616.0,1,33.333334
application_1462718033130_0086,1463233617.0,2,71.104336
application_1462718033130_0086,1463233617.0,5,33.333334
application_1462718033130_0086,1463233618.0,3,33.333334
application_1462718033130_0086,1463233618.0,0,71.374416
application_1462718033130_0086,1463233618.0,4,95.02504
application_1462718033130_0086,1463233619.0,1,33.333334
application_1462718033130_0086,1463233620.0,2,71.549416
application_1462718033130_0086,1463233620.0,5,33.333334
application_1462718033130_0086,1463233621.0,3,33.333334
application_1462718033130_0086,1463233621.0,0,71.819496
application_1462718033130_0086,1463233621.0,4,95.49476
application_1462718033130_0086,1463233622.0,1,33.333334
application_1462718033130_0086,1463233623.0,2,72.00535
application_1462718033130_0086,1463233623.0,5,33.333334
application_1462718033130_0086,1463233624.0,3,33.333334
application_1462718033130_0086,1463233624.0,0,72.24584
application_1462718033130_0086,1463233624.0,4,95.98395
application_1462718033130_0086,1463233625.0,1,33.333334
application_1462718033130_0086,1463233626.0,2,72.45597
application_1462718033130_0086,1463233626.0,5,33.333334
application_1462718033130_0086,1463233627.0,3,33.333334
application_1462718033130_0086,1463233627.0,0,72.689897
application_1462718033130_0086,1463233627.0,4,96.458924
application_1462718033130_0086,1463233628.0,1,33.333334
application_1462718033130_0086,1463233629.0,2,72.88516
application_1462718033130_0086,1463233629.0,5,33.333334
application_1462718033130_0086,1463233630.0,3,33.333334
application_1462718033130_0086,1463233630.0,0,73.12716
application_1462718033130_0086,1463233630.0,4,96.94005
application_1462718033130_0086,1463233631.0,1,33.333334
application_1462718033130_0086,1463233632.0,2,73.33995
application_1462718033130_0086,1463233632.0,5,33.333334
application_1462718033130_0086,1463233633.0,3,33.333334
application_1462718033130_0086,1463233633.0,0,73.567355
application_1462718033130_0086,1463233633.0,4,97.42355
application_1462718033130_0086,1463233634.0,1,33.333334
application_1462718033130_0086,1463233635.0,2,73.79651
application_1462718033130_0086,1463233635.0,5,33.333334
application_1462718033130_0086,1463233636.0,3,33.333334
application_1462718033130_0086,1463233636.0,0,74.009794
application_1462718033130_0086,1463233636.0,4,97.90102
application_1462718033130_0086,1463233637.0,1,33.333334
application_1462718033130_0086,1463233638.0,2,74.188226
application_1462718033130_0086,1463233638.0,5,33.333334
application_1462718033130_0086,1463233639.0,3,33.333334
application_1462718033130_0086,1463233639.0,0,74.36359
application_1462718033130_0086,1463233639.0,4,98.29041
application_1462718033130_0086,1463233640.0,1,33.333334
application_1462718033130_0086,1463233641.0,2,74.642104
application_1462718033130_0086,1463233641.0,5,33.333334
application_1462718033130_0086,1463233642.0,3,33.333334
application_1462718033130_0086,1463233642.0,0,74.81052
application_1462718033130_0086,1463233642.0,4,98.77002
application_1462718033130_0086,1463233643.0,1,33.333334
application_1462718033130_0086,1463233644.0,2,75.096846
application_1462718033130_0086,1463233644.0,5,33.333334
application_1462718033130_0086,1463233645.0,3,33.333334
application_1462718033130_0086,1463233645.0,0,75.256515
application_1462718033130_0086,1463233646.0,4,99.17835
application_1462718033130_0086,1463233646.0,1,33.333334
application_1462718033130_0086,1463233647.0,2,75.49566
application_1462718033130_0086,1463233647.0,5,33.333334
application_1462718033130_0086,1463233648.0,3,33.333334
application_1462718033130_0086,1463233648.0,0,75.69129
application_1462718033130_0086,1463233649.0,4,99.664253
application_1462718033130_0086,1463233649.0,1,33.333334
application_1462718033130_0086,1463233650.0,2,75.93023
application_1462718033130_0086,1463233650.0,5,33.333334
application_1462718033130_0086,1463233651.0,3,33.333334
application_1462718033130_0086,1463233651.0,0,76.12959
application_1462718033130_0086,1463233652.0,4,100.0
application_1462718033130_0086,1463233652.0,1,33.333334
application_1462718033130_0086,1463233653.0,2,76.3672
application_1462718033130_0086,1463233653.0,5,33.333334
application_1462718033130_0086,1463233654.0,3,33.333334
application_1462718033130_0086,1463233654.0,0,76.48935
application_1462718033130_0086,1463233655.0,4,100.0
application_1462718033130_0086,1463233655.0,1,33.333334
application_1462718033130_0086,1463233655.0,4,100.0
application_1462718033130_0086,1463233656.0,2,76.821005
application_1462718033130_0086,1463233656.0,5,33.333334
application_1462718033130_0086,1463233657.0,3,33.333334
application_1462718033130_0086,1463233657.0,0,76.930404
application_1462718033130_0086,1463233658.0,1,33.333334
application_1462718033130_0086,1463233659.0,2,77.2754
application_1462718033130_0086,1463233659.0,5,33.333334
application_1462718033130_0086,1463233660.0,3,33.333334
application_1462718033130_0086,1463233660.0,0,77.371275
application_1462718033130_0086,1463233661.0,1,33.333334
application_1462718033130_0086,1463233662.0,2,77.73116
application_1462718033130_0086,1463233662.0,5,33.333334
application_1462718033130_0086,1463233663.0,3,33.333334
application_1462718033130_0086,1463233663.0,0,77.80167
application_1462718033130_0086,1463233664.0,1,33.333334
application_1462718033130_0086,1463233665.0,2,78.1815
application_1462718033130_0086,1463233665.0,5,33.333334
application_1462718033130_0086,1463233666.0,3,33.333334
application_1462718033130_0086,1463233666.0,0,78.2414
application_1462718033130_0086,1463233667.0,1,33.50857
application_1462718033130_0086,1463233668.0,2,78.50044
application_1462718033130_0086,1463233668.0,5,33.333334
application_1462718033130_0086,1463233669.0,3,33.333334
application_1462718033130_0086,1463233669.0,1,2.0
application_1462718033130_0086,1463233669.0,0,78.6381
application_1462718033130_0086,1463233670.0,1,33.908963
application_1462718033130_0086,1463233671.0,2,78.952163
application_1462718033130_0086,1463233671.0,5,33.333334
application_1462718033130_0086,1463233672.0,3,33.333334
application_1462718033130_0086,1463233672.0,1,2.0
application_1462718033130_0086,1463233672.0,0,79.069525
application_1462718033130_0086,1463233673.0,1,34.38603
application_1462718033130_0086,1463233674.0,2,79.39191
application_1462718033130_0086,1463233674.0,5,33.333334
application_1462718033130_0086,1463233675.0,3,33.333334
application_1462718033130_0086,1463233675.0,0,79.51155
application_1462718033130_0086,1463233675.0,1,2.0
application_1462718033130_0086,1463233676.0,1,34.962833
application_1462718033130_0086,1463233677.0,2,79.808563
application_1462718033130_0086,1463233677.0,5,33.333334
application_1462718033130_0086,1463233678.0,3,33.333334
application_1462718033130_0086,1463233678.0,0,79.905
application_1462718033130_0086,1463233679.0,1,2.8333334
application_1462718033130_0086,1463233679.0,1,35.465455
application_1462718033130_0086,1463233680.0,2,80.241907
application_1462718033130_0086,1463233680.0,5,33.333334
application_1462718033130_0086,1463233681.0,3,33.333334
application_1462718033130_0086,1463233681.0,0,80.2711
application_1462718033130_0086,1463233682.0,1,3.3333335
application_1462718033130_0086,1463233682.0,1,35.919452
application_1462718033130_0086,1463233683.0,2,80.638754
application_1462718033130_0086,1463233683.0,5,33.333334
application_1462718033130_0086,1463233684.0,3,33.542478
application_1462718033130_0086,1463233684.0,0,80.697954
application_1462718033130_0086,1463233685.0,1,3.3333335
application_1462718033130_0086,1463233685.0,1,36.287868
application_1462718033130_0086,1463233686.0,3,2.0
application_1462718033130_0086,1463233686.0,2,81.07818
application_1462718033130_0086,1463233686.0,5,33.333334
application_1462718033130_0086,1463233687.0,3,33.976722
application_1462718033130_0086,1463233687.0,0,81.114787
application_1462718033130_0086,1463233688.0,1,3.3333335
application_1462718033130_0086,1463233688.0,1,36.794424
application_1462718033130_0086,1463233689.0,3,2.0
application_1462718033130_0086,1463233689.0,2,81.522036
application_1462718033130_0086,1463233689.0,5,33.333334
application_1462718033130_0086,1463233690.0,3,34.567663
application_1462718033130_0086,1463233690.0,0,81.538856
application_1462718033130_0086,1463233691.0,1,37.386167
application_1462718033130_0086,1463233692.0,1,4.3333333
application_1462718033130_0086,1463233692.0,2,81.964904
application_1462718033130_0086,1463233692.0,5,33.74611
application_1462718033130_0086,1463233693.0,3,2.0
application_1462718033130_0086,1463233693.0,3,35.150376
application_1462718033130_0086,1463233693.0,0,81.974477
application_1462718033130_0086,1463233694.0,1,37.981254
application_1462718033130_0086,1463233695.0,1,4.75
application_1462718033130_0086,1463233695.0,2,82.35895
