applicationID,time,reducer,percentage
application_1462718033130_0112,1463261516.0,2,23.166667
application_1462718033130_0112,1463261516.0,2,33.333334
application_1462718033130_0112,1463261516.0,5,2.1666666
application_1462718033130_0112,1463261516.0,5,33.333334
application_1462718033130_0112,1463261517.0,1,33.333334
application_1462718033130_0112,1463261517.0,3,33.333334
application_1462718033130_0112,1463261518.0,1,3.5833336
application_1462718033130_0112,1463261518.0,3,3.3333335
application_1462718033130_0112,1463261519.0,2,23.166667
application_1462718033130_0112,1463261519.0,2,33.333334
application_1462718033130_0112,1463261519.0,5,3.1666666
application_1462718033130_0112,1463261519.0,5,33.333334
application_1462718033130_0112,1463261520.0,1,33.333334
application_1462718033130_0112,1463261520.0,3,33.333334
application_1462718033130_0112,1463261521.0,1,3.5833336
application_1462718033130_0112,1463261521.0,3,3.3333335
application_1462718033130_0112,1463261522.0,2,33.333334
application_1462718033130_0112,1463261522.0,2,24.000001
application_1462718033130_0112,1463261522.0,5,3.25
application_1462718033130_0112,1463261522.0,5,33.333334
application_1462718033130_0112,1463261523.0,1,33.333334
application_1462718033130_0112,1463261523.0,3,33.333334
application_1462718033130_0112,1463261524.0,1,3.5833336
application_1462718033130_0112,1463261524.0,3,3.3333335
application_1462718033130_0112,1463261525.0,2,33.333334
application_1462718033130_0112,1463261525.0,2,24.5
application_1462718033130_0112,1463261525.0,5,3.25
application_1462718033130_0112,1463261525.0,5,33.333334
application_1462718033130_0112,1463261526.0,3,33.333334
application_1462718033130_0112,1463261527.0,1,3.5833336
application_1462718033130_0112,1463261527.0,3,3.3333335
application_1462718033130_0112,1463261528.0,2,33.333334
application_1462718033130_0112,1463261528.0,2,24.5
application_1462718033130_0112,1463261528.0,5,3.25
application_1462718033130_0112,1463261528.0,5,33.333334
application_1462718033130_0112,1463261529.0,1,33.333334
application_1462718033130_0112,1463261529.0,3,33.333334
application_1462718033130_0112,1463261530.0,1,3.5833336
application_1462718033130_0112,1463261530.0,3,3.3333335
application_1462718033130_0112,1463261531.0,2,33.333334
application_1462718033130_0112,1463261531.0,2,26.0
application_1462718033130_0112,1463261531.0,5,3.25
application_1462718033130_0112,1463261531.0,5,33.333334
application_1462718033130_0112,1463261532.0,1,33.333334
application_1462718033130_0112,1463261532.0,3,33.333334
application_1462718033130_0112,1463261533.0,1,3.5833336
application_1462718033130_0112,1463261533.0,3,3.3333335
application_1462718033130_0112,1463261534.0,2,33.333334
application_1462718033130_0112,1463261534.0,2,26.0
application_1462718033130_0112,1463261534.0,5,3.25
application_1462718033130_0112,1463261534.0,5,33.333334
application_1462718033130_0112,1463261535.0,1,33.333334
application_1462718033130_0112,1463261535.0,3,33.333334
application_1462718033130_0112,1463261536.0,1,3.5833336
application_1462718033130_0112,1463261536.0,3,3.3333335
application_1462718033130_0112,1463261537.0,2,33.333334
application_1462718033130_0112,1463261537.0,2,26.416668
application_1462718033130_0112,1463261537.0,5,3.25
application_1462718033130_0112,1463261537.0,5,33.333334
application_1462718033130_0112,1463261538.0,1,33.333334
application_1462718033130_0112,1463261538.0,3,33.333334
application_1462718033130_0112,1463261539.0,1,3.5833336
application_1462718033130_0112,1463261539.0,3,3.3333335
application_1462718033130_0112,1463261540.0,2,33.333334
application_1462718033130_0112,1463261540.0,2,27.5
application_1462718033130_0112,1463261540.0,5,3.25
application_1462718033130_0112,1463261540.0,5,33.333334
application_1462718033130_0112,1463261541.0,1,33.333334
application_1462718033130_0112,1463261541.0,3,33.333334
application_1462718033130_0112,1463261542.0,1,3.5833336
application_1462718033130_0112,1463261542.0,3,3.3333335
application_1462718033130_0112,1463261543.0,2,33.333334
application_1462718033130_0112,1463261543.0,2,27.5
application_1462718033130_0112,1463261543.0,5,3.25
application_1462718033130_0112,1463261544.0,1,33.333334
application_1462718033130_0112,1463261544.0,3,33.333334
application_1462718033130_0112,1463261544.0,5,33.333334
application_1462718033130_0112,1463261545.0,1,3.5833336
application_1462718033130_0112,1463261545.0,3,3.3333335
application_1462718033130_0112,1463261546.0,2,33.333334
application_1462718033130_0112,1463261546.0,2,28.0
application_1462718033130_0112,1463261546.0,5,3.25
application_1462718033130_0112,1463261547.0,1,33.333334
application_1462718033130_0112,1463261547.0,3,33.333334
application_1462718033130_0112,1463261547.0,5,33.333334
application_1462718033130_0112,1463261548.0,1,3.5833336
application_1462718033130_0112,1463261548.0,3,3.3333335
application_1462718033130_0112,1463261549.0,2,33.333334
application_1462718033130_0112,1463261549.0,2,29.083335
application_1462718033130_0112,1463261550.0,5,3.25
application_1462718033130_0112,1463261550.0,1,33.333334
application_1462718033130_0112,1463261550.0,3,33.333334
application_1462718033130_0112,1463261550.0,5,33.333334
application_1462718033130_0112,1463261551.0,1,3.5833336
application_1462718033130_0112,1463261551.0,3,3.3333335
application_1462718033130_0112,1463261552.0,2,33.333334
application_1462718033130_0112,1463261552.0,2,29.083335
application_1462718033130_0112,1463261553.0,5,3.25
application_1462718033130_0112,1463261553.0,1,33.333334
application_1462718033130_0112,1463261553.0,3,33.333334
application_1462718033130_0112,1463261553.0,5,33.333334
application_1462718033130_0112,1463261554.0,1,3.5833336
application_1462718033130_0112,1463261554.0,3,3.3333335
application_1462718033130_0112,1463261555.0,2,33.333334
application_1462718033130_0112,1463261555.0,2,29.500002
application_1462718033130_0112,1463261556.0,5,3.25
application_1462718033130_0112,1463261556.0,1,33.333334
application_1462718033130_0112,1463261556.0,3,33.333334
application_1462718033130_0112,1463261556.0,5,33.333334
application_1462718033130_0112,1463261557.0,1,3.5833336
application_1462718033130_0112,1463261557.0,3,3.3333335
application_1462718033130_0112,1463261558.0,2,33.333334
application_1462718033130_0112,1463261558.0,2,30.333334
application_1462718033130_0112,1463261559.0,5,3.25
application_1462718033130_0112,1463261559.0,1,33.333334
application_1462718033130_0112,1463261559.0,3,33.333334
application_1462718033130_0112,1463261559.0,5,33.333334
application_1462718033130_0112,1463261560.0,1,3.5833336
application_1462718033130_0112,1463261560.0,3,3.3333335
application_1462718033130_0112,1463261561.0,2,33.333334
application_1462718033130_0112,1463261561.0,2,30.333334
application_1462718033130_0112,1463261562.0,5,3.25
application_1462718033130_0112,1463261562.0,1,33.333334
application_1462718033130_0112,1463261562.0,3,33.333334
application_1462718033130_0112,1463261562.0,5,33.333334
application_1462718033130_0112,1463261563.0,1,3.5833336
application_1462718033130_0112,1463261563.0,3,3.3333335
application_1462718033130_0112,1463261564.0,2,33.333334
application_1462718033130_0112,1463261564.0,2,30.916667
application_1462718033130_0112,1463261565.0,5,3.25
application_1462718033130_0112,1463261565.0,1,33.333334
application_1462718033130_0112,1463261565.0,3,33.333334
application_1462718033130_0112,1463261565.0,5,33.333334
application_1462718033130_0112,1463261566.0,1,3.5833336
application_1462718033130_0112,1463261566.0,3,3.3333335
application_1462718033130_0112,1463261567.0,2,33.333334
application_1462718033130_0112,1463261567.0,2,31.666666
application_1462718033130_0112,1463261568.0,5,3.25
application_1462718033130_0112,1463261568.0,1,33.333334
application_1462718033130_0112,1463261568.0,3,33.333334
application_1462718033130_0112,1463261568.0,5,33.333334
application_1462718033130_0112,1463261569.0,1,3.5833336
application_1462718033130_0112,1463261569.0,3,3.3333335
application_1462718033130_0112,1463261570.0,2,33.333334
application_1462718033130_0112,1463261570.0,2,31.666666
application_1462718033130_0112,1463261571.0,5,3.25
application_1462718033130_0112,1463261571.0,1,33.333334
application_1462718033130_0112,1463261571.0,3,33.333334
application_1462718033130_0112,1463261571.0,5,33.333334
application_1462718033130_0112,1463261572.0,1,3.5833336
application_1462718033130_0112,1463261572.0,3,3.3333335
application_1462718033130_0112,1463261573.0,2,33.333334
application_1462718033130_0112,1463261573.0,2,32.166666
application_1462718033130_0112,1463261574.0,5,3.25
application_1462718033130_0112,1463261574.0,1,33.333334
application_1462718033130_0112,1463261574.0,3,33.333334
application_1462718033130_0112,1463261574.0,5,33.333334
application_1462718033130_0112,1463261575.0,1,3.5833336
application_1462718033130_0112,1463261575.0,3,3.3333335
application_1462718033130_0112,1463261576.0,2,33.333334
application_1462718033130_0112,1463261576.0,2,33.083335
application_1462718033130_0112,1463261577.0,5,3.25
application_1462718033130_0112,1463261577.0,1,33.333334
application_1462718033130_0112,1463261577.0,3,33.333334
application_1462718033130_0112,1463261577.0,5,33.333334
application_1462718033130_0112,1463261578.0,1,3.5833336
application_1462718033130_0112,1463261578.0,3,3.3333335
application_1462718033130_0112,1463261579.0,2,33.333334
application_1462718033130_0112,1463261579.0,2,33.083335
application_1462718033130_0112,1463261580.0,5,3.25
application_1462718033130_0112,1463261580.0,1,33.333334
application_1462718033130_0112,1463261580.0,3,33.333334
application_1462718033130_0112,1463261580.0,5,33.333334
application_1462718033130_0112,1463261581.0,1,3.5833336
application_1462718033130_0112,1463261581.0,3,3.3333335
application_1462718033130_0112,1463261582.0,2,33.083335
application_1462718033130_0112,1463261582.0,2,33.333334
application_1462718033130_0112,1463261582.0,2,33.333334
application_1462718033130_0112,1463261583.0,1,33.333334
application_1462718033130_0112,1463261583.0,5,3.25
application_1462718033130_0112,1463261583.0,3,33.333334
application_1462718033130_0112,1463261583.0,5,33.333334
application_1462718033130_0112,1463261584.0,1,3.5833336
application_1462718033130_0112,1463261584.0,3,3.3333335
application_1462718033130_0112,1463261585.0,2,33.333334
application_1462718033130_0112,1463261585.0,2,33.333334
application_1462718033130_0112,1463261586.0,1,33.333334
application_1462718033130_0112,1463261586.0,5,3.25
application_1462718033130_0112,1463261586.0,3,33.333334
application_1462718033130_0112,1463261586.0,5,33.333334
application_1462718033130_0112,1463261587.0,1,3.5833336
application_1462718033130_0112,1463261587.0,3,3.3333335
application_1462718033130_0112,1463261588.0,2,33.333334
application_1462718033130_0112,1463261588.0,2,33.333334
application_1462718033130_0112,1463261589.0,1,33.333334
application_1462718033130_0112,1463261589.0,5,3.25
application_1462718033130_0112,1463261589.0,3,33.333334
application_1462718033130_0112,1463261589.0,5,33.333334
application_1462718033130_0112,1463261590.0,1,3.5833336
application_1462718033130_0112,1463261590.0,3,3.3333335
application_1462718033130_0112,1463261591.0,2,33.333334
application_1462718033130_0112,1463261591.0,2,33.333334
application_1462718033130_0112,1463261592.0,5,3.25
application_1462718033130_0112,1463261592.0,3,33.333334
application_1462718033130_0112,1463261592.0,1,33.333334
application_1462718033130_0112,1463261592.0,5,33.333334
application_1462718033130_0112,1463261593.0,1,3.5833336
application_1462718033130_0112,1463261593.0,3,3.3333335
application_1462718033130_0112,1463261594.0,2,33.333334
application_1462718033130_0112,1463261594.0,2,33.333334
application_1462718033130_0112,1463261595.0,3,33.333334
application_1462718033130_0112,1463261595.0,1,33.333334
application_1462718033130_0112,1463261595.0,5,3.25
application_1462718033130_0112,1463261595.0,5,33.333334
application_1462718033130_0112,1463261596.0,1,3.5833336
application_1462718033130_0112,1463261596.0,3,3.3333335
application_1462718033130_0112,1463261597.0,2,33.333334
application_1462718033130_0112,1463261597.0,2,33.333334
application_1462718033130_0112,1463261598.0,1,33.333334
application_1462718033130_0112,1463261598.0,3,33.333334
application_1462718033130_0112,1463261598.0,5,3.25
application_1462718033130_0112,1463261598.0,5,33.333334
application_1462718033130_0112,1463261599.0,1,3.5833336
application_1462718033130_0112,1463261599.0,3,3.3333335
application_1462718033130_0112,1463261600.0,2,33.333334
application_1462718033130_0112,1463261600.0,2,33.333334
application_1462718033130_0112,1463261601.0,3,33.333334
application_1462718033130_0112,1463261601.0,1,33.333334
application_1462718033130_0112,1463261601.0,5,3.25
application_1462718033130_0112,1463261601.0,5,33.333334
application_1462718033130_0112,1463261602.0,1,3.5833336
application_1462718033130_0112,1463261602.0,3,3.3333335
application_1462718033130_0112,1463261603.0,2,33.333334
application_1462718033130_0112,1463261603.0,2,33.333334
application_1462718033130_0112,1463261604.0,3,33.333334
application_1462718033130_0112,1463261604.0,1,33.333334
application_1462718033130_0112,1463261604.0,5,3.25
application_1462718033130_0112,1463261604.0,5,33.333334
application_1462718033130_0112,1463261605.0,1,3.5833336
application_1462718033130_0112,1463261605.0,3,3.3333335
application_1462718033130_0112,1463261606.0,2,33.333334
application_1462718033130_0112,1463261606.0,2,33.333334
application_1462718033130_0112,1463261607.0,5,3.25
application_1462718033130_0112,1463261607.0,1,33.333334
application_1462718033130_0112,1463261607.0,3,33.333334
application_1462718033130_0112,1463261607.0,5,33.333334
application_1462718033130_0112,1463261608.0,1,3.5833336
application_1462718033130_0112,1463261608.0,3,3.3333335
application_1462718033130_0112,1463261609.0,2,33.333334
application_1462718033130_0112,1463261609.0,2,33.333334
application_1462718033130_0112,1463261610.0,3,33.333334
application_1462718033130_0112,1463261610.0,1,33.333334
application_1462718033130_0112,1463261610.0,5,3.25
application_1462718033130_0112,1463261610.0,5,33.333334
application_1462718033130_0112,1463261611.0,1,3.5833336
application_1462718033130_0112,1463261611.0,3,3.3333335
application_1462718033130_0112,1463261612.0,2,33.333334
application_1462718033130_0112,1463261612.0,2,33.333334
application_1462718033130_0112,1463261613.0,3,33.333334
application_1462718033130_0112,1463261613.0,1,33.40912
application_1462718033130_0112,1463261613.0,5,3.25
application_1462718033130_0112,1463261613.0,5,33.333334
application_1462718033130_0112,1463261614.0,1,3.5833336
application_1462718033130_0112,1463261614.0,3,3.3333335
application_1462718033130_0112,1463261615.0,2,33.333334
application_1462718033130_0112,1463261615.0,2,33.333334
application_1462718033130_0112,1463261616.0,3,33.333334
application_1462718033130_0112,1463261616.0,1,33.517307
application_1462718033130_0112,1463261616.0,5,3.25
application_1462718033130_0112,1463261617.0,5,33.333334
application_1462718033130_0112,1463261617.0,1,3.5833336
application_1462718033130_0112,1463261617.0,3,3.3333335
application_1462718033130_0112,1463261618.0,2,33.333334
application_1462718033130_0112,1463261619.0,2,33.333334
application_1462718033130_0112,1463261619.0,3,33.333334
application_1462718033130_0112,1463261619.0,1,33.65082
application_1462718033130_0112,1463261619.0,5,3.25
application_1462718033130_0112,1463261620.0,5,33.333334
application_1462718033130_0112,1463261620.0,1,3.5833336
application_1462718033130_0112,1463261620.0,3,3.3333335
application_1462718033130_0112,1463261621.0,2,33.333334
application_1462718033130_0112,1463261622.0,2,33.333334
application_1462718033130_0112,1463261622.0,3,33.333334
application_1462718033130_0112,1463261622.0,5,3.25
application_1462718033130_0112,1463261622.0,1,33.790764
application_1462718033130_0112,1463261623.0,5,33.333334
application_1462718033130_0112,1463261623.0,1,3.5833336
application_1462718033130_0112,1463261623.0,3,3.3333335
application_1462718033130_0112,1463261624.0,2,33.333334
application_1462718033130_0112,1463261625.0,2,33.333334
application_1462718033130_0112,1463261625.0,1,33.943373
application_1462718033130_0112,1463261625.0,5,3.25
application_1462718033130_0112,1463261625.0,3,33.333334
application_1462718033130_0112,1463261626.0,5,33.333334
application_1462718033130_0112,1463261626.0,1,3.5833336
application_1462718033130_0112,1463261627.0,3,3.3333335
application_1462718033130_0112,1463261627.0,2,33.333334
application_1462718033130_0112,1463261628.0,2,33.333334
application_1462718033130_0112,1463261628.0,1,34.093946
application_1462718033130_0112,1463261628.0,5,3.25
application_1462718033130_0112,1463261628.0,3,33.333334
application_1462718033130_0112,1463261629.0,5,33.333334
application_1462718033130_0112,1463261629.0,1,3.5833336
application_1462718033130_0112,1463261630.0,3,3.3333335
application_1462718033130_0112,1463261630.0,2,33.333334
application_1462718033130_0112,1463261631.0,2,33.333334
application_1462718033130_0112,1463261631.0,1,34.24019
application_1462718033130_0112,1463261631.0,3,33.333334
application_1462718033130_0112,1463261631.0,5,3.25
application_1462718033130_0112,1463261632.0,5,33.333334
application_1462718033130_0112,1463261632.0,1,3.5833336
application_1462718033130_0112,1463261633.0,3,3.3333335
application_1462718033130_0112,1463261633.0,2,33.333334
application_1462718033130_0112,1463261634.0,2,33.333334
application_1462718033130_0112,1463261634.0,1,34.386498
application_1462718033130_0112,1463261634.0,3,33.333334
application_1462718033130_0112,1463261634.0,5,3.25
application_1462718033130_0112,1463261635.0,5,33.333334
application_1462718033130_0112,1463261635.0,1,3.5833336
application_1462718033130_0112,1463261636.0,3,3.3333335
application_1462718033130_0112,1463261636.0,2,33.333334
application_1462718033130_0112,1463261637.0,2,33.333334
application_1462718033130_0112,1463261637.0,1,34.573153
application_1462718033130_0112,1463261637.0,3,33.333334
application_1462718033130_0112,1463261637.0,5,3.25
application_1462718033130_0112,1463261638.0,5,33.333334
application_1462718033130_0112,1463261638.0,1,3.5833336
application_1462718033130_0112,1463261639.0,3,3.3333335
application_1462718033130_0112,1463261639.0,2,33.333334
application_1462718033130_0112,1463261640.0,2,33.333334
application_1462718033130_0112,1463261640.0,3,33.333334
application_1462718033130_0112,1463261640.0,1,34.882239
application_1462718033130_0112,1463261640.0,5,3.25
application_1462718033130_0112,1463261641.0,5,33.333334
application_1462718033130_0112,1463261642.0,1,4.5833334
application_1462718033130_0112,1463261642.0,3,3.3333335
application_1462718033130_0112,1463261642.0,2,33.333334
application_1462718033130_0112,1463261643.0,2,33.333334
application_1462718033130_0112,1463261643.0,3,33.333334
application_1462718033130_0112,1463261643.0,5,3.25
application_1462718033130_0112,1463261643.0,1,35.233903
application_1462718033130_0112,1463261644.0,5,33.333334
application_1462718033130_0112,1463261645.0,1,4.8333332
application_1462718033130_0112,1463261645.0,3,4.6666667
application_1462718033130_0112,1463261645.0,2,33.624262
application_1462718033130_0112,1463261646.0,2,33.333334
application_1462718033130_0112,1463261646.0,3,33.333334
application_1462718033130_0112,1463261646.0,5,3.25
application_1462718033130_0112,1463261646.0,1,35.547712
application_1462718033130_0112,1463261647.0,5,33.333334
application_1462718033130_0112,1463261648.0,1,4.8333332
application_1462718033130_0112,1463261648.0,3,4.6666667
application_1462718033130_0112,1463261649.0,2,33.94475
application_1462718033130_0112,1463261649.0,2,33.333334
application_1462718033130_0112,1463261649.0,3,33.333334
application_1462718033130_0112,1463261649.0,5,3.25
application_1462718033130_0112,1463261649.0,1,35.872608
application_1462718033130_0112,1463261650.0,5,33.333334
application_1462718033130_0112,1463261651.0,1,4.8333332
application_1462718033130_0112,1463261651.0,3,4.6666667
application_1462718033130_0112,1463261652.0,2,34.282884
application_1462718033130_0112,1463261652.0,2,33.333334
application_1462718033130_0112,1463261652.0,3,33.333334
application_1462718033130_0112,1463261652.0,5,3.25
application_1462718033130_0112,1463261652.0,1,36.211622
application_1462718033130_0112,1463261653.0,5,33.333334
application_1462718033130_0112,1463261654.0,1,4.8333332
application_1462718033130_0112,1463261654.0,3,4.6666667
application_1462718033130_0112,1463261655.0,2,34.62135
application_1462718033130_0112,1463261655.0,2,33.333334
application_1462718033130_0112,1463261655.0,3,33.669367
application_1462718033130_0112,1463261655.0,5,3.666667
application_1462718033130_0112,1463261655.0,1,36.545232
application_1462718033130_0112,1463261656.0,5,33.333334
application_1462718033130_0112,1463261657.0,1,4.8333332
application_1462718033130_0112,1463261657.0,3,4.6666667
application_1462718033130_0112,1463261658.0,2,34.92136
application_1462718033130_0112,1463261658.0,2,34.908962
application_1462718033130_0112,1463261658.0,3,33.955038
application_1462718033130_0112,1463261658.0,5,4.8333332
application_1462718033130_0112,1463261659.0,1,36.83129
application_1462718033130_0112,1463261659.0,5,33.333334
application_1462718033130_0112,1463261660.0,1,4.8333332
application_1462718033130_0112,1463261660.0,3,4.6666667
application_1462718033130_0112,1463261661.0,2,35.215178
application_1462718033130_0112,1463261661.0,2,36.722225
application_1462718033130_0112,1463261662.0,3,34.264895
application_1462718033130_0112,1463261662.0,5,4.8333332
application_1462718033130_0112,1463261662.0,1,37.136894
application_1462718033130_0112,1463261662.0,5,33.333334
application_1462718033130_0112,1463261663.0,1,4.8333332
application_1462718033130_0112,1463261663.0,3,4.6666667
application_1462718033130_0112,1463261664.0,2,35.550943
application_1462718033130_0112,1463261664.0,2,38.490903
application_1462718033130_0112,1463261665.0,3,34.599885
application_1462718033130_0112,1463261665.0,5,4.8333332
application_1462718033130_0112,1463261665.0,1,37.473208
application_1462718033130_0112,1463261665.0,5,33.333334
application_1462718033130_0112,1463261666.0,1,4.8333332
application_1462718033130_0112,1463261666.0,3,4.6666667
application_1462718033130_0112,1463261667.0,2,35.887104
application_1462718033130_0112,1463261667.0,2,40.281537
application_1462718033130_0112,1463261668.0,3,34.937972
application_1462718033130_0112,1463261668.0,5,4.8333332
application_1462718033130_0112,1463261668.0,1,37.807867
application_1462718033130_0112,1463261668.0,5,33.333334
application_1462718033130_0112,1463261669.0,1,4.8333332
application_1462718033130_0112,1463261669.0,3,4.6666667
application_1462718033130_0112,1463261670.0,2,36.22827
application_1462718033130_0112,1463261670.0,2,42.048728
application_1462718033130_0112,1463261671.0,3,35.281998
application_1462718033130_0112,1463261671.0,5,4.8333332
application_1462718033130_0112,1463261671.0,1,38.148588
application_1462718033130_0112,1463261671.0,5,33.333334
application_1462718033130_0112,1463261672.0,1,4.8333332
application_1462718033130_0112,1463261672.0,3,4.6666667
application_1462718033130_0112,1463261673.0,2,36.57694
application_1462718033130_0112,1463261673.0,2,43.843886
application_1462718033130_0112,1463261674.0,3,35.63554
application_1462718033130_0112,1463261674.0,5,4.8333332
application_1462718033130_0112,1463261674.0,1,38.503534
application_1462718033130_0112,1463261674.0,5,33.333334
application_1462718033130_0112,1463261675.0,1,4.8333332
application_1462718033130_0112,1463261675.0,3,4.6666667
application_1462718033130_0112,1463261676.0,2,36.939242
application_1462718033130_0112,1463261676.0,2,45.658973
application_1462718033130_0112,1463261677.0,3,36.000583
application_1462718033130_0112,1463261677.0,5,4.8333332
application_1462718033130_0112,1463261677.0,1,38.865826
application_1462718033130_0112,1463261677.0,5,33.333334
application_1462718033130_0112,1463261678.0,1,4.8333332
application_1462718033130_0112,1463261678.0,3,4.6666667
application_1462718033130_0112,1463261679.0,2,37.30556
application_1462718033130_0112,1463261679.0,2,47.478083
application_1462718033130_0112,1463261680.0,3,36.358392
application_1462718033130_0112,1463261680.0,5,4.8333332
application_1462718033130_0112,1463261680.0,1,39.22497
application_1462718033130_0112,1463261680.0,5,33.403987
application_1462718033130_0112,1463261681.0,1,4.8333332
application_1462718033130_0112,1463261681.0,3,4.6666667
application_1462718033130_0112,1463261682.0,2,37.634477
application_1462718033130_0112,1463261682.0,2,49.298316
application_1462718033130_0112,1463261683.0,3,36.687297
application_1462718033130_0112,1463261683.0,5,4.8333332
application_1462718033130_0112,1463261683.0,1,39.549407
application_1462718033130_0112,1463261683.0,5,33.731717
application_1462718033130_0112,1463261684.0,1,4.8333332
application_1462718033130_0112,1463261684.0,3,4.6666667
application_1462718033130_0112,1463261685.0,2,37.976688
application_1462718033130_0112,1463261685.0,2,51.08955
application_1462718033130_0112,1463261686.0,3,37.03437
application_1462718033130_0112,1463261686.0,5,4.8333332
application_1462718033130_0112,1463261686.0,1,39.89405
application_1462718033130_0112,1463261686.0,5,34.079713
application_1462718033130_0112,1463261687.0,1,4.8333332
application_1462718033130_0112,1463261687.0,3,4.6666667
application_1462718033130_0112,1463261688.0,2,38.326356
application_1462718033130_0112,1463261688.0,2,52.595097
application_1462718033130_0112,1463261689.0,3,37.3809
application_1462718033130_0112,1463261689.0,5,4.8333332
application_1462718033130_0112,1463261689.0,1,40.238696
application_1462718033130_0112,1463261689.0,5,34.4243
application_1462718033130_0112,1463261690.0,1,4.8333332
application_1462718033130_0112,1463261690.0,3,4.6666667
application_1462718033130_0112,1463261691.0,2,38.668904
application_1462718033130_0112,1463261691.0,2,54.24895
application_1462718033130_0112,1463261692.0,3,37.717208
application_1462718033130_0112,1463261692.0,5,4.8333332
application_1462718033130_0112,1463261692.0,1,40.57324
application_1462718033130_0112,1463261692.0,5,34.755373
application_1462718033130_0112,1463261693.0,1,4.8333332
application_1462718033130_0112,1463261693.0,3,4.6666667
application_1462718033130_0112,1463261694.0,2,39.001244
application_1462718033130_0112,1463261694.0,2,55.806696
application_1462718033130_0112,1463261695.0,5,4.8333332
application_1462718033130_0112,1463261695.0,3,38.052216
application_1462718033130_0112,1463261695.0,1,40.904367
application_1462718033130_0112,1463261695.0,5,35.089856
application_1462718033130_0112,1463261696.0,1,6.0833335
application_1462718033130_0112,1463261696.0,3,4.6666667
application_1462718033130_0112,1463261697.0,2,39.311886
application_1462718033130_0112,1463261697.0,2,57.459515
application_1462718033130_0112,1463261698.0,5,4.8333332
application_1462718033130_0112,1463261698.0,3,38.362584
application_1462718033130_0112,1463261698.0,1,41.214192
application_1462718033130_0112,1463261698.0,5,35.397315
application_1462718033130_0112,1463261699.0,1,6.0833335
application_1462718033130_0112,1463261699.0,3,5.0833337
application_1462718033130_0112,1463261700.0,2,39.60831
application_1462718033130_0112,1463261700.0,2,59.0715
application_1462718033130_0112,1463261701.0,5,4.8333332
application_1462718033130_0112,1463261701.0,3,38.641113
application_1462718033130_0112,1463261701.0,1,41.492355
application_1462718033130_0112,1463261701.0,5,35.670924
application_1462718033130_0112,1463261702.0,1,6.0833335
application_1462718033130_0112,1463261702.0,3,6.0000002
application_1462718033130_0112,1463261703.0,2,39.882505
application_1462718033130_0112,1463261703.0,2,60.72808
application_1462718033130_0112,1463261704.0,5,4.8333332
application_1462718033130_0112,1463261704.0,3,38.927492
application_1462718033130_0112,1463261704.0,1,41.777164
application_1462718033130_0112,1463261704.0,5,35.961983
application_1462718033130_0112,1463261705.0,1,6.0833335
application_1462718033130_0112,1463261705.0,3,6.0000002
application_1462718033130_0112,1463261706.0,2,40.19173
application_1462718033130_0112,1463261706.0,2,62.290514
application_1462718033130_0112,1463261707.0,5,4.8333332
application_1462718033130_0112,1463261707.0,3,39.243883
application_1462718033130_0112,1463261707.0,1,42.08861
application_1462718033130_0112,1463261707.0,5,36.273313
application_1462718033130_0112,1463261708.0,1,6.0833335
application_1462718033130_0112,1463261708.0,3,6.0000002
application_1462718033130_0112,1463261709.0,2,40.507543
application_1462718033130_0112,1463261709.0,2,64.096594
application_1462718033130_0112,1463261710.0,5,4.8333332
application_1462718033130_0112,1463261710.0,3,39.54365
application_1462718033130_0112,1463261710.0,1,42.39015
application_1462718033130_0112,1463261710.0,5,36.587983
application_1462718033130_0112,1463261711.0,1,6.0833335
application_1462718033130_0112,1463261711.0,3,6.0000002
application_1462718033130_0112,1463261712.0,2,40.815917
application_1462718033130_0112,1463261712.0,2,65.691096
application_1462718033130_0112,1463261713.0,5,6.0833335
application_1462718033130_0112,1463261713.0,3,39.87099
application_1462718033130_0112,1463261713.0,1,42.715767
application_1462718033130_0112,1463261713.0,5,36.89754
application_1462718033130_0112,1463261714.0,1,6.0833335
application_1462718033130_0112,1463261714.0,3,6.0000002
application_1462718033130_0112,1463261714.0,2,65.691096
application_1462718033130_0112,1463261715.0,2,41.110986
application_1462718033130_0112,1463261715.0,2,66.688186
application_1462718033130_0112,1463261716.0,5,6.0833335
application_1462718033130_0112,1463261716.0,3,40.166533
application_1462718033130_0112,1463261716.0,1,43.006352
application_1462718033130_0112,1463261716.0,5,37.191486
application_1462718033130_0112,1463261717.0,1,6.0833335
application_1462718033130_0112,1463261717.0,3,6.0000002
application_1462718033130_0112,1463261718.0,2,41.43312
application_1462718033130_0112,1463261718.0,2,67.148757
application_1462718033130_0112,1463261719.0,5,6.0833335
application_1462718033130_0112,1463261719.0,1,43.323112
application_1462718033130_0112,1463261719.0,3,40.482527
application_1462718033130_0112,1463261719.0,5,37.49516
application_1462718033130_0112,1463261720.0,1,6.0833335
application_1462718033130_0112,1463261720.0,3,6.0000002
application_1462718033130_0112,1463261721.0,2,41.72694
application_1462718033130_0112,1463261721.0,2,67.61697
application_1462718033130_0112,1463261722.0,5,6.0833335
application_1462718033130_0112,1463261722.0,1,43.651813
application_1462718033130_0112,1463261722.0,3,40.812042
application_1462718033130_0112,1463261722.0,5,37.831962
application_1462718033130_0112,1463261723.0,1,6.0833335
application_1462718033130_0112,1463261723.0,3,6.0000002
application_1462718033130_0112,1463261724.0,2,42.097804
