applicationID,time,reducer,percentage
application_1462718033130_0092,1463240050.0,1,81.27022
application_1462718033130_0092,1463240050.0,2,71.457064
application_1462718033130_0092,1463240050.0,0,72.449726
application_1462718033130_0092,1463240051.0,5,33.333334
application_1462718033130_0092,1463240053.0,4,69.870794
application_1462718033130_0092,1463240053.0,3,33.333334
application_1462718033130_0092,1463240053.0,1,81.66802
application_1462718033130_0092,1463240053.0,0,72.885287
application_1462718033130_0092,1463240053.0,2,71.900177
application_1462718033130_0092,1463240054.0,5,33.333334
application_1462718033130_0092,1463240056.0,4,70.322686
application_1462718033130_0092,1463240056.0,3,33.333334
application_1462718033130_0092,1463240056.0,1,82.132864
application_1462718033130_0092,1463240057.0,5,33.333334
application_1462718033130_0092,1463240056.0,2,72.34448
application_1462718033130_0092,1463240056.0,0,73.317397
application_1462718033130_0092,1463240059.0,4,70.66766
application_1462718033130_0092,1463240059.0,3,33.333334
application_1462718033130_0092,1463240060.0,1,82.611483
application_1462718033130_0092,1463240060.0,0,73.87821
application_1462718033130_0092,1463240060.0,2,72.916377
application_1462718033130_0092,1463240060.0,5,33.333334
application_1462718033130_0092,1463240062.0,4,71.111405
application_1462718033130_0092,1463240062.0,3,33.333334
application_1462718033130_0092,1463240063.0,2,73.35882
application_1462718033130_0092,1463240063.0,0,74.316007
application_1462718033130_0092,1463240063.0,1,83.078337
application_1462718033130_0092,1463240063.0,5,33.333334
application_1462718033130_0092,1463240065.0,4,71.57419
application_1462718033130_0092,1463240065.0,3,33.89422
application_1462718033130_0092,1463240066.0,0,74.74679
application_1462718033130_0092,1463240066.0,1,83.52698
application_1462718033130_0092,1463240066.0,2,73.806
application_1462718033130_0092,1463240066.0,5,33.333334
application_1462718033130_0092,1463240068.0,4,72.02541
application_1462718033130_0092,1463240068.0,3,35.511392
application_1462718033130_0092,1463240069.0,1,83.949983
application_1462718033130_0092,1463240069.0,2,74.249184
application_1462718033130_0092,1463240069.0,0,75.178325
application_1462718033130_0092,1463240069.0,5,33.333334
application_1462718033130_0092,1463240071.0,4,72.482616
application_1462718033130_0092,1463240071.0,3,37.157035
application_1462718033130_0092,1463240072.0,1,84.42176
application_1462718033130_0092,1463240072.0,2,74.69248
application_1462718033130_0092,1463240072.0,0,75.610024
application_1462718033130_0092,1463240072.0,5,33.334672
application_1462718033130_0092,1463240074.0,4,72.938335
application_1462718033130_0092,1463240074.0,3,38.822785
application_1462718033130_0092,1463240075.0,0,76.038986
application_1462718033130_0092,1463240075.0,1,84.763837
application_1462718033130_0092,1463240075.0,2,75.131553
application_1462718033130_0092,1463240075.0,5,34.967828
application_1462718033130_0092,1463240077.0,4,73.39557
application_1462718033130_0092,1463240077.0,3,40.503702
application_1462718033130_0092,1463240078.0,0,76.47244
application_1462718033130_0092,1463240078.0,1,85.229826
application_1462718033130_0092,1463240078.0,2,75.57579
application_1462718033130_0092,1463240078.0,5,36.6397
application_1462718033130_0092,1463240080.0,4,73.757887
application_1462718033130_0092,1463240080.0,3,42.22789
application_1462718033130_0092,1463240081.0,0,76.90475
application_1462718033130_0092,1463240081.0,1,85.577595
application_1462718033130_0092,1463240081.0,2,76.01837
application_1462718033130_0092,1463240081.0,5,38.346308
application_1462718033130_0092,1463240083.0,4,74.21655
application_1462718033130_0092,1463240083.0,3,43.981707
application_1462718033130_0092,1463240084.0,1,86.03917
application_1462718033130_0092,1463240084.0,0,77.314425
application_1462718033130_0092,1463240084.0,2,76.438105
application_1462718033130_0092,1463240084.0,5,40.068963
application_1462718033130_0092,1463240086.0,4,74.67336
application_1462718033130_0092,1463240086.0,3,45.734712
application_1462718033130_0092,1463240087.0,1,86.464924
application_1462718033130_0092,1463240087.0,2,76.88346
application_1462718033130_0092,1463240087.0,0,77.73891
application_1462718033130_0092,1463240087.0,5,41.767132
application_1462718033130_0092,1463240089.0,4,75.13081
application_1462718033130_0092,1463240089.0,3,47.49919
application_1462718033130_0092,1463240090.0,1,86.863136
application_1462718033130_0092,1463240090.0,5,43.467933
application_1462718033130_0092,1463240090.0,2,77.286065
application_1462718033130_0092,1463240090.0,0,78.1717
application_1462718033130_0092,1463240092.0,4,75.407106
application_1462718033130_0092,1463240092.0,3,49.232507
application_1462718033130_0092,1463240094.0,0,78.74963
application_1462718033130_0092,1463240094.0,2,77.804404
application_1462718033130_0092,1463240094.0,1,87.32524
application_1462718033130_0092,1463240094.0,5,45.741326
application_1462718033130_0092,1463240095.0,4,75.858486
application_1462718033130_0092,1463240095.0,3,50.99081
application_1462718033130_0092,1463240097.0,2,78.20362
application_1462718033130_0092,1463240097.0,1,87.76365
application_1462718033130_0092,1463240097.0,5,47.454813
application_1462718033130_0092,1463240097.0,0,79.17217
application_1462718033130_0092,1463240098.0,4,76.31462
application_1462718033130_0092,1463240098.0,3,52.596444
application_1462718033130_0092,1463240100.0,2,78.64089
application_1462718033130_0092,1463240100.0,1,88.22973
application_1462718033130_0092,1463240100.0,0,79.610455
application_1462718033130_0092,1463240100.0,5,49.11824
application_1462718033130_0092,1463240101.0,4,76.772034
application_1462718033130_0092,1463240101.0,3,54.178655
application_1462718033130_0092,1463240103.0,2,79.058635
application_1462718033130_0092,1463240103.0,1,88.5942
application_1462718033130_0092,1463240103.0,0,79.958713
application_1462718033130_0092,1463240103.0,5,50.80502
application_1462718033130_0092,1463240104.0,4,77.17757
application_1462718033130_0092,1463240104.0,3,55.84793
application_1462718033130_0092,1463240106.0,2,79.508734
application_1462718033130_0092,1463240106.0,0,80.38505
application_1462718033130_0092,1463240106.0,1,89.044684
application_1462718033130_0092,1463240106.0,5,52.405524
application_1462718033130_0092,1463240107.0,4,77.635545
application_1462718033130_0092,1463240107.0,3,57.46534
application_1462718033130_0092,1463240109.0,2,79.953086
application_1462718033130_0092,1463240109.0,0,80.81954
application_1462718033130_0092,1463240109.0,1,89.51064
application_1462718033130_0092,1463240109.0,5,54.07227
application_1462718033130_0092,1463240110.0,4,78.08163
application_1462718033130_0092,1463240110.0,3,59.124327
application_1462718033130_0092,1463240112.0,2,80.39681
application_1462718033130_0092,1463240113.0,4,78.53942
application_1462718033130_0092,1463240112.0,5,55.63626
application_1462718033130_0092,1463240112.0,1,89.97656
application_1462718033130_0092,1463240112.0,0,81.1749
application_1462718033130_0092,1463240113.0,3,60.64422
application_1462718033130_0092,1463240116.0,4,79.029185
application_1462718033130_0092,1463240116.0,2,80.923367
application_1462718033130_0092,1463240116.0,0,81.64947
application_1462718033130_0092,1463240116.0,1,90.44802
application_1462718033130_0092,1463240116.0,5,57.49589
application_1462718033130_0092,1463240116.0,3,62.285495
application_1462718033130_0092,1463240119.0,4,79.48733
application_1462718033130_0092,1463240119.0,2,81.369805
application_1462718033130_0092,1463240119.0,0,82.08098
application_1462718033130_0092,1463240119.0,1,90.91587
application_1462718033130_0092,1463240119.0,5,59.095895
application_1462718033130_0092,1463240119.0,3,64.013314
application_1462718033130_0092,1463240122.0,4,79.94461
application_1462718033130_0092,1463240122.0,2,81.81498
application_1462718033130_0092,1463240122.0,0,82.50461
application_1462718033130_0092,1463240122.0,1,91.38729
application_1462718033130_0092,1463240122.0,5,60.62846
application_1462718033130_0092,1463240122.0,3,65.64959
application_1462718033130_0092,1463240125.0,3,65.64959
application_1462718033130_0092,1463240125.0,4,80.34901
application_1462718033130_0092,1463240125.0,0,82.93041
application_1462718033130_0092,1463240125.0,2,82.231283
application_1462718033130_0092,1463240125.0,1,91.701514
application_1462718033130_0092,1463240125.0,5,62.21521
application_1462718033130_0092,1463240125.0,3,66.66667
application_1462718033130_0092,1463240128.0,4,80.80565
application_1462718033130_0092,1463240128.0,2,82.679033
application_1462718033130_0092,1463240128.0,0,83.35935
application_1462718033130_0092,1463240128.0,1,92.16566
application_1462718033130_0092,1463240128.0,5,63.579905
application_1462718033130_0092,1463240128.0,3,66.766757
application_1462718033130_0092,1463240131.0,4,81.27101
application_1462718033130_0092,1463240131.0,0,83.45643
application_1462718033130_0092,1463240131.0,2,82.79688
application_1462718033130_0092,1463240131.0,1,92.63285
application_1462718033130_0092,1463240131.0,5,64.92337
application_1462718033130_0092,1463240131.0,3,67.126554
application_1462718033130_0092,1463240134.0,4,81.71689
application_1462718033130_0092,1463240134.0,0,83.52881
application_1462718033130_0092,1463240134.0,2,82.869124
application_1462718033130_0092,1463240134.0,1,93.095195
application_1462718033130_0092,1463240134.0,5,66.27089
application_1462718033130_0092,1463240134.0,3,67.46696
application_1462718033130_0092,1463240136.0,5,66.27089
application_1462718033130_0092,1463240137.0,4,82.17398
application_1462718033130_0092,1463240137.0,0,83.593094
application_1462718033130_0092,1463240137.0,2,82.933384
application_1462718033130_0092,1463240137.0,1,93.423223
application_1462718033130_0092,1463240137.0,5,66.666687
application_1462718033130_0092,1463240137.0,3,67.76453
application_1462718033130_0092,1463240140.0,4,82.60407
application_1462718033130_0092,1463240140.0,0,83.652663
application_1462718033130_0092,1463240140.0,2,82.992697
application_1462718033130_0092,1463240140.0,1,93.858016
application_1462718033130_0092,1463240140.0,5,66.881007
application_1462718033130_0092,1463240140.0,3,67.998695
application_1462718033130_0092,1463240143.0,4,83.062303
application_1462718033130_0092,1463240143.0,0,83.72607
application_1462718033130_0092,1463240143.0,2,83.064985
application_1462718033130_0092,1463240143.0,1,94.29936
application_1462718033130_0092,1463240143.0,5,67.209905
application_1462718033130_0092,1463240143.0,3,68.32242
application_1462718033130_0092,1463240146.0,4,83.521456
application_1462718033130_0092,1463240146.0,0,83.826065
application_1462718033130_0092,1463240146.0,2,83.16473
application_1462718033130_0092,1463240146.0,1,94.763505
application_1462718033130_0092,1463240146.0,5,67.512083
application_1462718033130_0092,1463240146.0,3,68.63173
application_1462718033130_0092,1463240149.0,4,83.9692
application_1462718033130_0092,1463240149.0,0,83.928335
application_1462718033130_0092,1463240149.0,2,83.26503
application_1462718033130_0092,1463240149.0,1,95.22885
application_1462718033130_0092,1463240149.0,5,67.795724
application_1462718033130_0092,1463240149.0,3,68.89933
application_1462718033130_0092,1463240152.0,4,84.40937
application_1462718033130_0092,1463240152.0,0,84.037536
application_1462718033130_0092,1463240152.0,2,83.393264
application_1462718033130_0092,1463240152.0,1,95.69559
application_1462718033130_0092,1463240152.0,5,68.11951
application_1462718033130_0092,1463240152.0,3,69.22084
application_1462718033130_0092,1463240155.0,4,84.816813
application_1462718033130_0092,1463240155.0,0,84.17549
application_1462718033130_0092,1463240155.0,2,83.529913
application_1462718033130_0092,1463240155.0,1,96.165574
application_1462718033130_0092,1463240155.0,5,68.38624
application_1462718033130_0092,1463240155.0,3,69.472
application_1462718033130_0092,1463240158.0,4,85.2609
application_1462718033130_0092,1463240158.0,0,84.30351
application_1462718033130_0092,1463240158.0,2,83.656484
application_1462718033130_0092,1463240158.0,1,96.628875
application_1462718033130_0092,1463240159.0,5,68.73521
application_1462718033130_0092,1463240159.0,3,69.81578
application_1462718033130_0092,1463240161.0,4,85.67484
application_1462718033130_0092,1463240161.0,0,84.4386
application_1462718033130_0092,1463240161.0,2,83.78994
application_1462718033130_0092,1463240161.0,1,97.09656
application_1462718033130_0092,1463240162.0,5,69.0759
application_1462718033130_0092,1463240162.0,3,70.13255
application_1462718033130_0092,1463240164.0,4,86.11867
application_1462718033130_0092,1463240164.0,0,84.54236
application_1462718033130_0092,1463240164.0,2,83.89848
application_1462718033130_0092,1463240164.0,1,97.54747
application_1462718033130_0092,1463240165.0,5,69.412553
application_1462718033130_0092,1463240165.0,3,70.45632
application_1462718033130_0092,1463240167.0,4,86.498773
application_1462718033130_0092,1463240167.0,0,84.669024
application_1462718033130_0092,1463240167.0,2,84.02413
application_1462718033130_0092,1463240167.0,1,97.893786
application_1462718033130_0092,1463240168.0,5,69.81273
application_1462718033130_0092,1463240168.0,3,70.82454
application_1462718033130_0092,1463240170.0,4,86.958194
application_1462718033130_0092,1463240170.0,0,84.80127
application_1462718033130_0092,1463240170.0,2,84.15523
application_1462718033130_0092,1463240170.0,1,98.36619
application_1462718033130_0092,1463240171.0,3,71.19419
application_1462718033130_0092,1463240171.0,5,70.18162
application_1462718033130_0092,1463240173.0,4,87.40878
application_1462718033130_0092,1463240173.0,0,84.93321
application_1462718033130_0092,1463240173.0,2,84.28634
application_1462718033130_0092,1463240173.0,1,98.78681
application_1462718033130_0092,1463240174.0,3,71.54458
application_1462718033130_0092,1463240174.0,5,70.53255
application_1462718033130_0092,1463240176.0,4,87.866455
application_1462718033130_0092,1463240176.0,0,85.059243
application_1462718033130_0092,1463240176.0,2,84.41304
application_1462718033130_0092,1463240176.0,1,99.261546
application_1462718033130_0092,1463240177.0,3,71.9214
application_1462718033130_0092,1463240177.0,5,70.91038
application_1462718033130_0092,1463240179.0,4,88.32674
application_1462718033130_0092,1463240179.0,0,85.174644
application_1462718033130_0092,1463240179.0,2,84.527284
application_1462718033130_0092,1463240179.0,1,99.72558
application_1462718033130_0092,1463240180.0,3,72.275656
application_1462718033130_0092,1463240180.0,5,71.27766
application_1462718033130_0092,1463240182.0,4,88.78207
application_1462718033130_0092,1463240182.0,0,85.275507
application_1462718033130_0092,1463240182.0,2,84.62729
application_1462718033130_0092,1463240182.0,1,100.0
application_1462718033130_0092,1463240183.0,3,72.65296
application_1462718033130_0092,1463240183.0,5,71.649253
application_1462718033130_0092,1463240185.0,1,100.0
application_1462718033130_0092,1463240185.0,4,89.240646
application_1462718033130_0092,1463240185.0,0,85.38367
application_1462718033130_0092,1463240185.0,2,84.73455
application_1462718033130_0092,1463240186.0,3,73.01216
application_1462718033130_0092,1463240186.0,5,72.007287
application_1462718033130_0092,1463240188.0,4,89.67478
application_1462718033130_0092,1463240188.0,0,85.49576
application_1462718033130_0092,1463240188.0,2,84.84601
application_1462718033130_0092,1463240189.0,3,73.38226
application_1462718033130_0092,1463240189.0,5,72.378284
application_1462718033130_0092,1463240191.0,4,90.132034
application_1462718033130_0092,1463240191.0,0,85.58567
application_1462718033130_0092,1463240191.0,2,84.934825
application_1462718033130_0092,1463240192.0,3,73.75485
application_1462718033130_0092,1463240192.0,5,72.74122
application_1462718033130_0092,1463240194.0,4,90.584326
application_1462718033130_0092,1463240194.0,0,85.681564
application_1462718033130_0092,1463240194.0,2,85.03016
application_1462718033130_0092,1463240195.0,3,74.125177
application_1462718033130_0092,1463240195.0,5,73.11369
application_1462718033130_0092,1463240197.0,4,91.04366
application_1462718033130_0092,1463240197.0,0,85.775876
application_1462718033130_0092,1463240197.0,2,85.12343
application_1462718033130_0092,1463240198.0,3,74.4717
application_1462718033130_0092,1463240198.0,5,73.46262
application_1462718033130_0092,1463240200.0,4,91.498125
application_1462718033130_0092,1463240200.0,0,85.89697
application_1462718033130_0092,1463240200.0,2,85.24445
application_1462718033130_0092,1463240201.0,3,74.84782
application_1462718033130_0092,1463240201.0,5,73.833007
application_1462718033130_0092,1463240203.0,4,91.955465
application_1462718033130_0092,1463240203.0,0,85.97157
application_1462718033130_0092,1463240203.0,2,85.318005
application_1462718033130_0092,1463240204.0,5,74.201894
application_1462718033130_0092,1463240204.0,3,75.217324
application_1462718033130_0092,1463240206.0,4,92.3691
application_1462718033130_0092,1463240206.0,0,86.116076
application_1462718033130_0092,1463240206.0,2,85.453475
application_1462718033130_0092,1463240207.0,5,74.558794
application_1462718033130_0092,1463240207.0,3,75.55901
application_1462718033130_0092,1463240209.0,4,92.823887
application_1462718033130_0092,1463240209.0,0,86.29714
application_1462718033130_0092,1463240210.0,2,85.633063
application_1462718033130_0092,1463240210.0,3,75.92431
application_1462718033130_0092,1463240210.0,5,74.92597
application_1462718033130_0092,1463240212.0,4,93.279225
application_1462718033130_0092,1463240213.0,0,86.54644
application_1462718033130_0092,1463240213.0,2,85.88042
application_1462718033130_0092,1463240213.0,5,75.31152
application_1462718033130_0092,1463240213.0,3,76.30716
application_1462718033130_0092,1463240216.0,4,93.716896
application_1462718033130_0092,1463240216.0,0,86.91638
application_1462718033130_0092,1463240216.0,2,86.245483
application_1462718033130_0092,1463240216.0,5,75.68969
application_1462718033130_0092,1463240216.0,3,76.682043
application_1462718033130_0092,1463240219.0,4,94.16308
application_1462718033130_0092,1463240219.0,0,87.34112
application_1462718033130_0092,1463240219.0,2,86.66986
application_1462718033130_0092,1463240219.0,3,77.03088
application_1462718033130_0092,1463240219.0,5,76.03441
application_1462718033130_0092,1463240222.0,4,94.61942
application_1462718033130_0092,1463240222.0,0,87.720644
application_1462718033130_0092,1463240222.0,2,87.032557
application_1462718033130_0092,1463240222.0,3,77.407527
application_1462718033130_0092,1463240222.0,5,76.411253
application_1462718033130_0092,1463240225.0,4,95.06581
application_1462718033130_0092,1463240225.0,0,88.052726
application_1462718033130_0092,1463240225.0,2,87.38346
application_1462718033130_0092,1463240225.0,3,77.777725
application_1462718033130_0092,1463240225.0,5,76.784164
application_1462718033130_0092,1463240228.0,4,95.52319
application_1462718033130_0092,1463240228.0,0,88.41472
application_1462718033130_0092,1463240228.0,2,87.76146
application_1462718033130_0092,1463240228.0,5,77.13085
application_1462718033130_0092,1463240228.0,3,78.14453
application_1462718033130_0092,1463240231.0,4,95.96731
application_1462718033130_0092,1463240231.0,0,88.77821
application_1462718033130_0092,1463240231.0,2,88.120997
application_1462718033130_0092,1463240231.0,5,77.482414
application_1462718033130_0092,1463240231.0,3,78.49842
application_1462718033130_0092,1463240234.0,4,96.4211
application_1462718033130_0092,1463240234.0,0,89.147043
application_1462718033130_0092,1463240234.0,2,88.48928
application_1462718033130_0092,1463240234.0,5,77.85533
application_1462718033130_0092,1463240234.0,3,78.854865
application_1462718033130_0092,1463240237.0,4,96.876997
application_1462718033130_0092,1463240237.0,0,89.503086
application_1462718033130_0092,1463240237.0,2,88.85687
application_1462718033130_0092,1463240237.0,5,78.22629
application_1462718033130_0092,1463240237.0,3,79.2271
application_1462718033130_0092,1463240240.0,4,97.321284
application_1462718033130_0092,1463240240.0,0,89.76597
application_1462718033130_0092,1463240240.0,2,89.11724
application_1462718033130_0092,1463240240.0,5,78.58421
application_1462718033130_0092,1463240240.0,3,79.58143
application_1462718033130_0092,1463240243.0,4,97.64045
application_1462718033130_0092,1463240243.0,0,90.065277
application_1462718033130_0092,1463240243.0,2,89.413047
application_1462718033130_0092,1463240243.0,5,78.925127
application_1462718033130_0092,1463240244.0,3,79.92072
application_1462718033130_0092,1463240246.0,4,98.09619
application_1462718033130_0092,1463240246.0,0,90.40364
application_1462718033130_0092,1463240246.0,2,89.749426
application_1462718033130_0092,1463240247.0,5,79.29207
application_1462718033130_0092,1463240247.0,3,80.297804
application_1462718033130_0092,1463240249.0,4,98.548377
application_1462718033130_0092,1463240249.0,0,90.752596
application_1462718033130_0092,1463240249.0,2,90.09508
application_1462718033130_0092,1463240250.0,5,79.66546
application_1462718033130_0092,1463240250.0,3,80.67181
application_1462718033130_0092,1463240252.0,4,99.004996
application_1462718033130_0092,1463240252.0,0,91.099626
application_1462718033130_0092,1463240252.0,2,90.44013
application_1462718033130_0092,1463240253.0,5,80.037224
application_1462718033130_0092,1463240253.0,3,81.035936
application_1462718033130_0092,1463240255.0,4,99.46452
application_1462718033130_0092,1463240255.0,0,91.442835
application_1462718033130_0092,1463240255.0,2,90.782344
application_1462718033130_0092,1463240256.0,5,80.376077
application_1462718033130_0092,1463240256.0,3,81.374663
application_1462718033130_0092,1463240258.0,4,99.926436
application_1462718033130_0092,1463240258.0,0,91.796064
application_1462718033130_0092,1463240258.0,2,91.13034
application_1462718033130_0092,1463240259.0,5,80.73792
application_1462718033130_0092,1463240259.0,3,81.74362
application_1462718033130_0092,1463240261.0,4,100.0
application_1462718033130_0092,1463240261.0,0,92.14031
application_1462718033130_0092,1463240261.0,2,91.475284
application_1462718033130_0092,1463240262.0,5,81.10708
application_1462718033130_0092,1463240262.0,3,82.11508
application_1462718033130_0092,1463240262.0,4,100.0
application_1462718033130_0092,1463240264.0,0,92.489886
application_1462718033130_0092,1463240264.0,2,91.821086
application_1462718033130_0092,1463240265.0,5,81.47634
application_1462718033130_0092,1463240265.0,3,82.484114
application_1462718033130_0092,1463240267.0,0,92.84205
application_1462718033130_0092,1463240267.0,2,92.16959
application_1462718033130_0092,1463240268.0,5,81.811655
application_1462718033130_0092,1463240268.0,3,82.81052
application_1462718033130_0092,1463240270.0,0,93.194073
application_1462718033130_0092,1463240270.0,2,92.518175
application_1462718033130_0092,1463240271.0,5,82.17702
application_1462718033130_0092,1463240271.0,3,83.17411
application_1462718033130_0092,1463240273.0,0,93.54674
application_1462718033130_0092,1463240273.0,2,92.868
application_1462718033130_0092,1463240274.0,5,82.537603
application_1462718033130_0092,1463240274.0,3,83.527166
application_1462718033130_0092,1463240276.0,0,93.882406
application_1462718033130_0092,1463240276.0,2,93.200994
application_1462718033130_0092,1463240277.0,5,82.905155
application_1462718033130_0092,1463240277.0,3,83.88896
application_1462718033130_0092,1463240279.0,0,94.256234
application_1462718033130_0092,1463240279.0,2,93.568254
application_1462718033130_0092,1463240280.0,5,83.27059
application_1462718033130_0092,1463240280.0,3,84.252334
application_1462718033130_0092,1463240282.0,0,94.6131
application_1462718033130_0092,1463240282.0,2,93.922496
application_1462718033130_0092,1463240283.0,5,83.59142
application_1462718033130_0092,1463240283.0,3,84.567213
application_1462718033130_0092,1463240285.0,0,94.96978
application_1462718033130_0092,1463240285.0,2,94.27617
application_1462718033130_0092,1463240286.0,5,83.963764
application_1462718033130_0092,1463240286.0,3,84.937537
application_1462718033130_0092,1463240288.0,0,95.32488
application_1462718033130_0092,1463240288.0,2,94.62878
application_1462718033130_0092,1463240289.0,5,84.259665
application_1462718033130_0092,1463240289.0,3,85.23286
application_1462718033130_0092,1463240291.0,0,95.681405
application_1462718033130_0092,1463240291.0,2,94.982666
application_1462718033130_0092,1463240292.0,5,84.630144
application_1462718033130_0092,1463240292.0,3,85.60266
application_1462718033130_0092,1463240294.0,0,96.03749
application_1462718033130_0092,1463240294.0,2,95.334786
application_1462718033130_0092,1463240295.0,5,84.99063
application_1462718033130_0092,1463240295.0,3,85.94561
application_1462718033130_0092,1463240297.0,0,96.38386
application_1462718033130_0092,1463240297.0,2,95.687187
application_1462718033130_0092,1463240298.0,5,85.369694
application_1462718033130_0092,1463240298.0,3,86.31942
application_1462718033130_0092,1463240300.0,0,96.7405
application_1462718033130_0092,1463240300.0,2,96.041113
application_1462718033130_0092,1463240301.0,5,85.725844
application_1462718033130_0092,1463240301.0,3,86.67449
application_1462718033130_0092,1463240303.0,0,97.096336
application_1462718033130_0092,1463240303.0,2,96.393114
application_1462718033130_0092,1463240304.0,5,86.08775
application_1462718033130_0092,1463240304.0,3,87.04026
application_1462718033130_0092,1463240306.0,0,97.43422
application_1462718033130_0092,1463240306.0,2,96.72778
application_1462718033130_0092,1463240307.0,3,87.399983
application_1462718033130_0092,1463240307.0,5,86.452866
application_1462718033130_0092,1463240309.0,2,97.099614
application_1462718033130_0092,1463240309.0,0,97.801864
application_1462718033130_0092,1463240310.0,5,86.78674
application_1462718033130_0092,1463240310.0,3,87.72944
application_1462718033130_0092,1463240312.0,2,97.45231
application_1462718033130_0092,1463240312.0,0,98.158795
application_1462718033130_0092,1463240313.0,5,87.157077
application_1462718033130_0092,1463240313.0,3,88.09618
application_1462718033130_0092,1463240315.0,2,97.80415
application_1462718033130_0092,1463240315.0,0,98.515195
application_1462718033130_0092,1463240316.0,5,87.4915
application_1462718033130_0092,1463240316.0,3,88.429844
application_1462718033130_0092,1463240318.0,2,98.158294
application_1462718033130_0092,1463240318.0,0,98.871815
application_1462718033130_0092,1463240319.0,5,87.857306
application_1462718033130_0092,1463240319.0,3,88.79714
application_1462718033130_0092,1463240321.0,2,98.51064
application_1462718033130_0092,1463240321.0,0,99.22801
application_1462718033130_0092,1463240322.0,5,88.10797
application_1462718033130_0092,1463240322.0,3,89.08658
application_1462718033130_0092,1463240324.0,2,98.84508
application_1462718033130_0092,1463240324.0,0,99.58252
application_1462718033130_0092,1463240325.0,5,88.177866
application_1462718033130_0092,1463240325.0,3,89.15674
application_1462718033130_0092,1463240327.0,2,99.198616
application_1462718033130_0092,1463240327.0,0,99.939066
application_1462718033130_0092,1463240328.0,5,88.276434
application_1462718033130_0092,1463240328.0,3,89.256364
application_1462718033130_0092,1463240330.0,2,99.56253
application_1462718033130_0092,1463240330.0,0,100.0
application_1462718033130_0092,1463240331.0,5,88.38362
application_1462718033130_0092,1463240331.0,3,89.36386
application_1462718033130_0092,1463240332.0,0,100.0
application_1462718033130_0092,1463240333.0,2,99.967635
application_1462718033130_0092,1463240334.0,5,88.51786
application_1462718033130_0092,1463240334.0,3,89.501303
application_1462718033130_0092,1463240336.0,2,100.0
application_1462718033130_0092,1463240337.0,5,88.72973
application_1462718033130_0092,1463240337.0,3,89.71593
application_1462718033130_0092,1463240337.0,2,100.0
application_1462718033130_0092,1463240340.0,3,90.04482
application_1462718033130_0092,1463240340.0,5,89.06405
application_1462718033130_0092,1463240343.0,3,90.40541
application_1462718033130_0092,1463240343.0,5,89.422
application_1462718033130_0092,1463240346.0,3,90.76051
application_1462718033130_0092,1463240346.0,5,89.777744
application_1462718033130_0092,1463240349.0,3,91.11582
application_1462718033130_0092,1463240349.0,5,90.13662
application_1462718033130_0092,1463240352.0,3,91.47811
application_1462718033130_0092,1463240352.0,5,90.50126
application_1462718033130_0092,1463240355.0,3,91.850483
application_1462718033130_0092,1463240356.0,5,90.87421
application_1462718033130_0092,1463240358.0,3,92.21873
application_1462718033130_0092,1463240359.0,5,91.24179
application_1462718033130_0092,1463240362.0,3,92.573154
application_1462718033130_0092,1463240362.0,5,91.59326
application_1462718033130_0092,1463240365.0,3,92.935437
application_1462718033130_0092,1463240365.0,5,91.95537
application_1462718033130_0092,1463240368.0,3,93.28803
application_1462718033130_0092,1463240368.0,5,92.3105
application_1462718033130_0092,1463240371.0,3,93.632233
application_1462718033130_0092,1463240371.0,5,92.65792
application_1462718033130_0092,1463240374.0,3,93.98917
application_1462718033130_0092,1463240374.0,5,93.01641
application_1462718033130_0092,1463240377.0,3,94.3611
application_1462718033130_0092,1463240377.0,5,93.386877
application_1462718033130_0092,1463240380.0,3,94.71558
application_1462718033130_0092,1463240380.0,5,93.750376
application_1462718033130_0092,1463240383.0,3,95.067984
application_1462718033130_0092,1463240383.0,5,94.107026
application_1462718033130_0092,1463240386.0,3,95.42923
application_1462718033130_0092,1463240386.0,5,94.465506
application_1462718033130_0092,1463240389.0,3,95.79425
application_1462718033130_0092,1463240389.0,5,94.83324
application_1462718033130_0092,1463240392.0,3,96.156794
application_1462718033130_0092,1463240392.0,5,95.195895
application_1462718033130_0092,1463240395.0,3,96.44954
application_1462718033130_0092,1463240395.0,5,95.487744
application_1462718033130_0092,1463240398.0,3,96.8163
application_1462718033130_0092,1463240398.0,5,95.85208
application_1462718033130_0092,1463240401.0,3,97.17554
application_1462718033130_0092,1463240401.0,5,96.21465
application_1462718033130_0092,1463240404.0,3,97.502524
application_1462718033130_0092,1463240404.0,5,96.540356
application_1462718033130_0092,1463240407.0,3,97.876996
application_1462718033130_0092,1463240407.0,5,96.915615
application_1462718033130_0092,1463240410.0,3,98.242134
application_1462718033130_0092,1463240410.0,5,97.28147
application_1462718033130_0092,1463240413.0,5,97.647536
application_1462718033130_0092,1463240413.0,3,98.605865
application_1462718033130_0092,1463240416.0,5,98.004204
application_1462718033130_0092,1463240416.0,3,98.955595
application_1462718033130_0092,1463240419.0,3,99.298817
application_1462718033130_0092,1463240419.0,5,98.351276
application_1462718033130_0092,1463240422.0,3,99.65749
application_1462718033130_0092,1463240422.0,5,98.713243
application_1462718033130_0092,1463240425.0,3,99.998724
application_1462718033130_0092,1463240425.0,5,99.054587
application_1462718033130_0092,1463240428.0,3,100.0
application_1462718033130_0092,1463240428.0,5,99.43237
application_1462718033130_0092,1463240430.0,3,100.0
