applicationID,time,reducer,percentage
application_1462718033130_0116,1463268609.0,4,33.333334
application_1462718033130_0116,1463268609.0,0,33.333334
application_1462718033130_0116,1463268609.0,5,33.333334
application_1462718033130_0116,1463268609.0,3,33.333334
application_1462718033130_0116,1463268610.0,2,33.333334
application_1462718033130_0116,1463268611.0,1,33.333334
application_1462718033130_0116,1463268612.0,4,33.333334
application_1462718033130_0116,1463268612.0,0,33.333334
application_1462718033130_0116,1463268612.0,5,33.333334
application_1462718033130_0116,1463268612.0,3,33.333334
application_1462718033130_0116,1463268613.0,2,33.333334
application_1462718033130_0116,1463268614.0,1,33.333334
application_1462718033130_0116,1463268615.0,4,33.333334
application_1462718033130_0116,1463268615.0,0,33.333334
application_1462718033130_0116,1463268615.0,5,33.333334
application_1462718033130_0116,1463268615.0,3,33.333334
application_1462718033130_0116,1463268616.0,2,33.333334
application_1462718033130_0116,1463268617.0,1,33.333334
application_1462718033130_0116,1463268618.0,4,33.333334
application_1462718033130_0116,1463268618.0,0,33.333334
application_1462718033130_0116,1463268618.0,5,33.333334
application_1462718033130_0116,1463268618.0,3,33.333334
application_1462718033130_0116,1463268619.0,2,33.333334
application_1462718033130_0116,1463268620.0,1,33.333334
application_1462718033130_0116,1463268621.0,4,33.333334
application_1462718033130_0116,1463268621.0,0,33.333334
application_1462718033130_0116,1463268621.0,5,33.333334
application_1462718033130_0116,1463268621.0,3,33.333334
application_1462718033130_0116,1463268622.0,2,33.333334
application_1462718033130_0116,1463268623.0,1,33.333334
application_1462718033130_0116,1463268624.0,4,33.333334
application_1462718033130_0116,1463268624.0,0,33.333334
application_1462718033130_0116,1463268624.0,5,33.333334
application_1462718033130_0116,1463268624.0,3,33.333334
application_1462718033130_0116,1463268625.0,2,33.333334
application_1462718033130_0116,1463268626.0,1,33.333334
application_1462718033130_0116,1463268627.0,4,33.333334
application_1462718033130_0116,1463268627.0,0,33.333334
application_1462718033130_0116,1463268627.0,5,33.333334
application_1462718033130_0116,1463268627.0,3,33.333334
application_1462718033130_0116,1463268628.0,2,33.333334
application_1462718033130_0116,1463268629.0,1,33.333334
application_1462718033130_0116,1463268630.0,4,33.333334
application_1462718033130_0116,1463268630.0,0,33.333334
application_1462718033130_0116,1463268630.0,5,33.333334
application_1462718033130_0116,1463268630.0,3,33.333334
application_1462718033130_0116,1463268631.0,2,33.333334
application_1462718033130_0116,1463268632.0,1,33.333334
application_1462718033130_0116,1463268633.0,4,33.333334
application_1462718033130_0116,1463268633.0,0,33.333334
application_1462718033130_0116,1463268633.0,5,33.333334
application_1462718033130_0116,1463268633.0,3,33.333334
application_1462718033130_0116,1463268634.0,2,33.333334
application_1462718033130_0116,1463268635.0,1,33.333334
application_1462718033130_0116,1463268636.0,4,33.333334
application_1462718033130_0116,1463268636.0,0,33.333334
application_1462718033130_0116,1463268636.0,5,33.333334
application_1462718033130_0116,1463268636.0,3,33.333334
application_1462718033130_0116,1463268637.0,2,33.333334
application_1462718033130_0116,1463268638.0,1,33.333334
application_1462718033130_0116,1463268639.0,4,33.333334
application_1462718033130_0116,1463268639.0,0,33.333334
application_1462718033130_0116,1463268639.0,5,33.333334
application_1462718033130_0116,1463268639.0,3,33.333334
application_1462718033130_0116,1463268640.0,2,33.333334
application_1462718033130_0116,1463268641.0,1,33.333334
application_1462718033130_0116,1463268642.0,4,33.333334
application_1462718033130_0116,1463268642.0,0,33.333334
application_1462718033130_0116,1463268642.0,5,33.333334
application_1462718033130_0116,1463268642.0,3,33.333334
application_1462718033130_0116,1463268643.0,2,33.333334
application_1462718033130_0116,1463268644.0,1,33.333334
application_1462718033130_0116,1463268645.0,4,33.333334
application_1462718033130_0116,1463268645.0,0,33.333334
application_1462718033130_0116,1463268645.0,5,33.333334
application_1462718033130_0116,1463268645.0,3,33.333334
application_1462718033130_0116,1463268646.0,2,33.333334
application_1462718033130_0116,1463268647.0,1,33.333334
application_1462718033130_0116,1463268648.0,4,33.333334
application_1462718033130_0116,1463268648.0,0,33.609697
application_1462718033130_0116,1463268648.0,5,33.333334
application_1462718033130_0116,1463268648.0,3,33.333334
application_1462718033130_0116,1463268649.0,2,33.333334
application_1462718033130_0116,1463268650.0,1,33.333334
application_1462718033130_0116,1463268651.0,4,33.333334
application_1462718033130_0116,1463268651.0,0,34.563324
application_1462718033130_0116,1463268651.0,5,33.333334
application_1462718033130_0116,1463268651.0,3,33.333334
application_1462718033130_0116,1463268652.0,2,33.333334
application_1462718033130_0116,1463268653.0,1,33.333334
application_1462718033130_0116,1463268654.0,4,33.333334
application_1462718033130_0116,1463268654.0,0,35.5432
application_1462718033130_0116,1463268654.0,5,33.333334
application_1462718033130_0116,1463268654.0,3,33.333334
application_1462718033130_0116,1463268655.0,2,33.45872
application_1462718033130_0116,1463268656.0,1,33.333334
application_1462718033130_0116,1463268657.0,4,33.333334
application_1462718033130_0116,1463268657.0,0,36.602023
application_1462718033130_0116,1463268657.0,5,33.333334
application_1462718033130_0116,1463268657.0,3,33.333334
application_1462718033130_0116,1463268658.0,2,34.565997
application_1462718033130_0116,1463268659.0,1,33.333334
application_1462718033130_0116,1463268660.0,4,33.333334
application_1462718033130_0116,1463268660.0,0,37.75986
application_1462718033130_0116,1463268660.0,5,33.877164
application_1462718033130_0116,1463268660.0,3,33.333334
application_1462718033130_0116,1463268661.0,2,35.681635
application_1462718033130_0116,1463268662.0,1,33.333334
application_1462718033130_0116,1463268663.0,4,33.333334
application_1462718033130_0116,1463268663.0,0,39.016467
application_1462718033130_0116,1463268663.0,5,35.11417
application_1462718033130_0116,1463268663.0,3,33.333334
application_1462718033130_0116,1463268664.0,2,36.96273
application_1462718033130_0116,1463268665.0,1,33.333334
application_1462718033130_0116,1463268666.0,4,33.333334
application_1462718033130_0116,1463268666.0,0,40.36457
application_1462718033130_0116,1463268666.0,5,36.4428
application_1462718033130_0116,1463268666.0,3,33.333334
application_1462718033130_0116,1463268667.0,2,38.328713
application_1462718033130_0116,1463268668.0,1,33.333334
application_1462718033130_0116,1463268669.0,4,33.333334
application_1462718033130_0116,1463268669.0,0,41.71054
application_1462718033130_0116,1463268669.0,5,37.757137
application_1462718033130_0116,1463268669.0,3,33.333334
application_1462718033130_0116,1463268670.0,2,39.643675
application_1462718033130_0116,1463268671.0,1,33.333334
application_1462718033130_0116,1463268672.0,4,33.333334
application_1462718033130_0116,1463268672.0,0,43.064752
application_1462718033130_0116,1463268672.0,5,39.094636
application_1462718033130_0116,1463268672.0,3,33.333334
application_1462718033130_0116,1463268673.0,2,40.948465
application_1462718033130_0116,1463268674.0,1,33.333334
application_1462718033130_0116,1463268675.0,4,33.333334
application_1462718033130_0116,1463268675.0,0,44.407836
application_1462718033130_0116,1463268675.0,5,40.396893
application_1462718033130_0116,1463268675.0,3,33.333334
application_1462718033130_0116,1463268676.0,2,42.28274
application_1462718033130_0116,1463268677.0,1,33.333334
application_1462718033130_0116,1463268678.0,4,33.333334
application_1462718033130_0116,1463268678.0,0,45.746607
application_1462718033130_0116,1463268678.0,5,41.707775
application_1462718033130_0116,1463268678.0,3,33.333334
application_1462718033130_0116,1463268679.0,2,43.545148
application_1462718033130_0116,1463268680.0,1,33.333334
application_1462718033130_0116,1463268681.0,4,33.333334
application_1462718033130_0116,1463268681.0,0,47.066897
application_1462718033130_0116,1463268681.0,5,43.00269
application_1462718033130_0116,1463268681.0,3,33.333334
application_1462718033130_0116,1463268682.0,2,44.880658
application_1462718033130_0116,1463268683.0,1,33.333334
application_1462718033130_0116,1463268684.0,4,33.333334
application_1462718033130_0116,1463268684.0,0,48.372638
application_1462718033130_0116,1463268684.0,5,44.279677
application_1462718033130_0116,1463268684.0,3,33.333334
application_1462718033130_0116,1463268685.0,2,46.12657
application_1462718033130_0116,1463268686.0,1,33.333334
application_1462718033130_0116,1463268687.0,4,33.333334
application_1462718033130_0116,1463268687.0,0,49.737287
application_1462718033130_0116,1463268687.0,5,45.630556
application_1462718033130_0116,1463268687.0,3,33.333334
application_1462718033130_0116,1463268688.0,2,47.47001
application_1462718033130_0116,1463268689.0,1,33.333334
application_1462718033130_0116,1463268690.0,4,33.333334
application_1462718033130_0116,1463268690.0,0,51.005703
application_1462718033130_0116,1463268690.0,5,46.87764
application_1462718033130_0116,1463268691.0,3,33.333334
application_1462718033130_0116,1463268691.0,2,48.795885
application_1462718033130_0116,1463268692.0,1,33.333334
application_1462718033130_0116,1463268693.0,4,33.333334
application_1462718033130_0116,1463268693.0,0,52.35218
application_1462718033130_0116,1463268693.0,5,48.195064
application_1462718033130_0116,1463268694.0,3,33.333334
application_1462718033130_0116,1463268694.0,2,50.06157
application_1462718033130_0116,1463268695.0,1,33.333334
application_1462718033130_0116,1463268696.0,4,33.333334
application_1462718033130_0116,1463268696.0,0,53.69152
application_1462718033130_0116,1463268696.0,5,49.51539
application_1462718033130_0116,1463268697.0,3,33.333334
application_1462718033130_0116,1463268697.0,2,51.397955
application_1462718033130_0116,1463268698.0,1,33.333334
application_1462718033130_0116,1463268699.0,4,33.333334
application_1462718033130_0116,1463268699.0,0,55.07324
application_1462718033130_0116,1463268699.0,5,50.874496
application_1462718033130_0116,1463268700.0,3,33.333334
application_1462718033130_0116,1463268700.0,2,52.7357
application_1462718033130_0116,1463268701.0,1,33.333334
application_1462718033130_0116,1463268702.0,4,33.333334
application_1462718033130_0116,1463268702.0,0,56.41164
application_1462718033130_0116,1463268702.0,5,52.18375
application_1462718033130_0116,1463268703.0,3,33.333334
application_1462718033130_0116,1463268703.0,2,54.05319
application_1462718033130_0116,1463268704.0,1,34.042302
application_1462718033130_0116,1463268705.0,4,33.333334
application_1462718033130_0116,1463268705.0,0,57.753986
application_1462718033130_0116,1463268705.0,5,53.499746
application_1462718033130_0116,1463268706.0,3,33.333334
application_1462718033130_0116,1463268706.0,2,55.366695
application_1462718033130_0116,1463268707.0,1,34.997004
application_1462718033130_0116,1463268708.0,4,34.1994
application_1462718033130_0116,1463268708.0,0,59.10497
application_1462718033130_0116,1463268708.0,5,54.83312
application_1462718033130_0116,1463268709.0,3,33.333334
application_1462718033130_0116,1463268709.0,2,56.696665
application_1462718033130_0116,1463268710.0,1,35.96932
application_1462718033130_0116,1463268711.0,4,35.16683
application_1462718033130_0116,1463268711.0,0,60.46127
application_1462718033130_0116,1463268711.0,5,56.168175
application_1462718033130_0116,1463268712.0,3,33.333334
application_1462718033130_0116,1463268712.0,2,58.03391
application_1462718033130_0116,1463268713.0,1,36.929327
application_1462718033130_0116,1463268714.0,4,36.162105
application_1462718033130_0116,1463268714.0,0,61.84452
application_1462718033130_0116,1463268714.0,5,57.522684
application_1462718033130_0116,1463268715.0,3,33.679706
application_1462718033130_0116,1463268715.0,2,59.392667
application_1462718033130_0116,1463268716.0,1,37.932834
application_1462718033130_0116,1463268717.0,4,37.221348
application_1462718033130_0116,1463268717.0,0,63.22026
application_1462718033130_0116,1463268717.0,5,58.871406
application_1462718033130_0116,1463268718.0,3,34.753677
application_1462718033130_0116,1463268718.0,2,60.7332
application_1462718033130_0116,1463268719.0,1,39.01889
application_1462718033130_0116,1463268720.0,4,38.340166
application_1462718033130_0116,1463268720.0,0,64.58621
application_1462718033130_0116,1463268720.0,5,60.211146
application_1462718033130_0116,1463268721.0,3,35.862437
application_1462718033130_0116,1463268721.0,2,62.07715
application_1462718033130_0116,1463268722.0,1,40.103295
application_1462718033130_0116,1463268723.0,4,39.454982
application_1462718033130_0116,1463268723.0,0,65.958977
application_1462718033130_0116,1463268724.0,5,61.56315
application_1462718033130_0116,1463268724.0,3,36.970675
application_1462718033130_0116,1463268724.0,2,63.42237
application_1462718033130_0116,1463268725.0,1,41.189647
application_1462718033130_0116,1463268726.0,0,65.958977
application_1462718033130_0116,1463268726.0,4,40.557474
application_1462718033130_0116,1463268726.0,0,66.66667
application_1462718033130_0116,1463268727.0,5,62.90697
application_1462718033130_0116,1463268727.0,3,38.052475
application_1462718033130_0116,1463268727.0,2,64.72695
application_1462718033130_0116,1463268728.0,1,42.168745
application_1462718033130_0116,1463268729.0,4,41.542
application_1462718033130_0116,1463268729.0,0,66.834676
application_1462718033130_0116,1463268730.0,5,64.05771
application_1462718033130_0116,1463268730.0,3,39.036378
application_1462718033130_0116,1463268730.0,2,65.85401
application_1462718033130_0116,1463268731.0,1,43.1827
application_1462718033130_0116,1463268732.0,4,42.581108
application_1462718033130_0116,1463268732.0,0,67.10368
application_1462718033130_0116,1463268733.0,5,65.1695
application_1462718033130_0116,1463268733.0,3,40.084535
application_1462718033130_0116,1463268733.0,2,66.66666
application_1462718033130_0116,1463268734.0,2,66.66666
application_1462718033130_0116,1463268734.0,1,44.182026
application_1462718033130_0116,1463268735.0,4,43.620956
application_1462718033130_0116,1463268735.0,0,67.3624
application_1462718033130_0116,1463268736.0,5,66.25778
application_1462718033130_0116,1463268736.0,3,41.114515
application_1462718033130_0116,1463268736.0,2,66.81236
application_1462718033130_0116,1463268737.0,1,45.222068
application_1462718033130_0116,1463268738.0,5,66.25778
application_1462718033130_0116,1463268738.0,4,44.648206
application_1462718033130_0116,1463268738.0,0,67.58847
application_1462718033130_0116,1463268739.0,5,66.670823
application_1462718033130_0116,1463268739.0,3,42.153198
application_1462718033130_0116,1463268739.0,2,67.022127
application_1462718033130_0116,1463268740.0,1,46.214265
application_1462718033130_0116,1463268741.0,4,45.716166
application_1462718033130_0116,1463268741.0,0,67.76618
application_1462718033130_0116,1463268742.0,5,66.869426
application_1462718033130_0116,1463268742.0,3,43.206725
application_1462718033130_0116,1463268742.0,2,67.19492
application_1462718033130_0116,1463268743.0,1,47.282985
application_1462718033130_0116,1463268744.0,4,46.788576
application_1462718033130_0116,1463268745.0,0,67.940706
application_1462718033130_0116,1463268745.0,5,67.04796
application_1462718033130_0116,1463268745.0,3,44.264957
application_1462718033130_0116,1463268745.0,2,67.37463
application_1462718033130_0116,1463268747.0,1,48.291117
application_1462718033130_0116,1463268747.0,4,47.85267
application_1462718033130_0116,1463268748.0,0,68.12334
application_1462718033130_0116,1463268748.0,5,67.22755
application_1462718033130_0116,1463268748.0,3,45.329064
application_1462718033130_0116,1463268748.0,2,67.55972
application_1462718033130_0116,1463268750.0,1,49.333927
application_1462718033130_0116,1463268750.0,4,48.926198
application_1462718033130_0116,1463268751.0,0,68.31095
application_1462718033130_0116,1463268751.0,5,67.41072
application_1462718033130_0116,1463268751.0,3,46.38765
application_1462718033130_0116,1463268751.0,2,67.74449
application_1462718033130_0116,1463268753.0,1,50.39829
application_1462718033130_0116,1463268753.0,4,50.0057
application_1462718033130_0116,1463268754.0,0,68.503255
application_1462718033130_0116,1463268754.0,5,67.60008
application_1462718033130_0116,1463268754.0,3,47.454554
application_1462718033130_0116,1463268754.0,2,67.939556
application_1462718033130_0116,1463268756.0,1,51.41696
application_1462718033130_0116,1463268756.0,4,51.05367
application_1462718033130_0116,1463268757.0,0,68.70468
application_1462718033130_0116,1463268757.0,5,67.800844
application_1462718033130_0116,1463268757.0,3,48.50973
application_1462718033130_0116,1463268757.0,2,68.14304
application_1462718033130_0116,1463268759.0,1,52.493834
application_1462718033130_0116,1463268759.0,4,52.13277
application_1462718033130_0116,1463268760.0,0,68.92555
application_1462718033130_0116,1463268760.0,5,68.023306
application_1462718033130_0116,1463268760.0,3,49.567863
application_1462718033130_0116,1463268760.0,2,68.37016
application_1462718033130_0116,1463268762.0,1,53.51354
application_1462718033130_0116,1463268762.0,4,53.1896
application_1462718033130_0116,1463268763.0,0,69.160897
application_1462718033130_0116,1463268763.0,5,68.25138
application_1462718033130_0116,1463268763.0,3,50.61792
application_1462718033130_0116,1463268763.0,2,68.59985
application_1462718033130_0116,1463268765.0,1,54.51739
application_1462718033130_0116,1463268765.0,4,54.22425
application_1462718033130_0116,1463268766.0,0,69.393206
application_1462718033130_0116,1463268766.0,5,68.478864
application_1462718033130_0116,1463268766.0,3,51.65527
application_1462718033130_0116,1463268767.0,2,68.82668
application_1462718033130_0116,1463268768.0,1,55.5269
application_1462718033130_0116,1463268768.0,4,55.25054
application_1462718033130_0116,1463268769.0,0,69.62706
application_1462718033130_0116,1463268769.0,5,68.711597
application_1462718033130_0116,1463268769.0,3,52.663106
application_1462718033130_0116,1463268770.0,2,69.05251
application_1462718033130_0116,1463268771.0,1,56.473064
application_1462718033130_0116,1463268771.0,4,56.231356
application_1462718033130_0116,1463268772.0,0,69.88901
application_1462718033130_0116,1463268772.0,5,68.9702
application_1462718033130_0116,1463268772.0,3,53.652054
application_1462718033130_0116,1463268773.0,2,69.329286
application_1462718033130_0116,1463268774.0,1,57.502824
application_1462718033130_0116,1463268774.0,4,57.27899
application_1462718033130_0116,1463268775.0,0,70.15067
application_1462718033130_0116,1463268775.0,5,69.22886
application_1462718033130_0116,1463268775.0,3,54.674464
application_1462718033130_0116,1463268776.0,2,69.588095
application_1462718033130_0116,1463268777.0,1,58.48344
application_1462718033130_0116,1463268777.0,4,58.242935
application_1462718033130_0116,1463268778.0,0,70.41297
application_1462718033130_0116,1463268778.0,5,69.487405
application_1462718033130_0116,1463268778.0,3,55.61966
application_1462718033130_0116,1463268779.0,2,69.84823
application_1462718033130_0116,1463268780.0,1,59.344935
application_1462718033130_0116,1463268781.0,4,59.175485
application_1462718033130_0116,1463268781.0,0,70.67402
application_1462718033130_0116,1463268781.0,5,69.74619
application_1462718033130_0116,1463268781.0,3,56.55179
application_1462718033130_0116,1463268782.0,2,70.107436
application_1462718033130_0116,1463268783.0,1,60.315204
application_1462718033130_0116,1463268784.0,4,60.1792
application_1462718033130_0116,1463268784.0,0,70.93669
application_1462718033130_0116,1463268784.0,5,70.00337
application_1462718033130_0116,1463268784.0,3,57.524544
application_1462718033130_0116,1463268785.0,2,70.356303
application_1462718033130_0116,1463268786.0,1,61.25412
application_1462718033130_0116,1463268787.0,4,61.160403
application_1462718033130_0116,1463268787.0,0,71.178836
application_1462718033130_0116,1463268787.0,5,70.26229
application_1462718033130_0116,1463268787.0,3,58.553267
application_1462718033130_0116,1463268788.0,2,70.6242
application_1462718033130_0116,1463268789.0,1,62.239754
application_1462718033130_0116,1463268790.0,4,62.198925
application_1462718033130_0116,1463268790.0,0,71.42913
application_1462718033130_0116,1463268790.0,5,70.502615
application_1462718033130_0116,1463268790.0,3,59.54914
application_1462718033130_0116,1463268791.0,2,70.88458
application_1462718033130_0116,1463268792.0,1,63.21415
application_1462718033130_0116,1463268793.0,4,63.18363
application_1462718033130_0116,1463268793.0,0,71.70345
application_1462718033130_0116,1463268793.0,5,70.779663
application_1462718033130_0116,1463268793.0,3,60.548234
application_1462718033130_0116,1463268794.0,2,71.143997
application_1462718033130_0116,1463268795.0,1,64.179635
application_1462718033130_0116,1463268796.0,4,64.16664
application_1462718033130_0116,1463268796.0,0,71.96581
application_1462718033130_0116,1463268796.0,5,71.03766
application_1462718033130_0116,1463268796.0,3,61.52158
application_1462718033130_0116,1463268797.0,2,71.404207
application_1462718033130_0116,1463268798.0,1,65.169895
application_1462718033130_0116,1463268799.0,4,65.17557
application_1462718033130_0116,1463268799.0,0,72.21135
application_1462718033130_0116,1463268799.0,5,71.28042
application_1462718033130_0116,1463268799.0,3,62.53594
application_1462718033130_0116,1463268800.0,2,71.640384
application_1462718033130_0116,1463268801.0,1,66.095614
application_1462718033130_0116,1463268802.0,4,66.10718
application_1462718033130_0116,1463268802.0,0,72.42472
application_1462718033130_0116,1463268802.0,5,71.48783
application_1462718033130_0116,1463268802.0,3,63.449955
application_1462718033130_0116,1463268803.0,2,71.83901
application_1462718033130_0116,1463268804.0,1,66.095614
application_1462718033130_0116,1463268804.0,1,66.66667
application_1462718033130_0116,1463268804.0,4,66.10718
application_1462718033130_0116,1463268805.0,4,66.66667
application_1462718033130_0116,1463268805.0,0,72.620106
application_1462718033130_0116,1463268805.0,5,71.68217
application_1462718033130_0116,1463268805.0,3,64.419615
application_1462718033130_0116,1463268806.0,2,72.03262
application_1462718033130_0116,1463268807.0,1,66.68793
application_1462718033130_0116,1463268808.0,4,66.714257
application_1462718033130_0116,1463268808.0,0,72.81082
application_1462718033130_0116,1463268808.0,5,71.87657
application_1462718033130_0116,1463268808.0,3,65.273476
application_1462718033130_0116,1463268809.0,2,72.22458
application_1462718033130_0116,1463268810.0,1,66.867965
application_1462718033130_0116,1463268811.0,4,66.92868
application_1462718033130_0116,1463268811.0,0,72.999245
application_1462718033130_0116,1463268811.0,5,72.0621
application_1462718033130_0116,1463268811.0,3,66.17423
application_1462718033130_0116,1463268812.0,2,72.403073
application_1462718033130_0116,1463268813.0,1,67.06981
application_1462718033130_0116,1463268814.0,4,67.13276
application_1462718033130_0116,1463268814.0,3,66.17423
application_1462718033130_0116,1463268814.0,0,73.16671
application_1462718033130_0116,1463268814.0,5,72.227263
application_1462718033130_0116,1463268814.0,3,66.666985
application_1462718033130_0116,1463268815.0,2,72.574824
application_1462718033130_0116,1463268816.0,1,67.22315
application_1462718033130_0116,1463268817.0,4,67.281955
application_1462718033130_0116,1463268817.0,0,73.3462
application_1462718033130_0116,1463268817.0,5,72.404456
application_1462718033130_0116,1463268817.0,3,66.899854
application_1462718033130_0116,1463268818.0,2,72.75441
application_1462718033130_0116,1463268819.0,1,67.444485
application_1462718033130_0116,1463268820.0,4,67.472243
application_1462718033130_0116,1463268820.0,0,73.53276
application_1462718033130_0116,1463268820.0,5,72.58743
application_1462718033130_0116,1463268820.0,3,67.08774
application_1462718033130_0116,1463268821.0,2,72.939557
application_1462718033130_0116,1463268822.0,1,67.632717
application_1462718033130_0116,1463268823.0,4,67.66182
application_1462718033130_0116,1463268823.0,0,73.718536
application_1462718033130_0116,1463268823.0,5,72.77008
application_1462718033130_0116,1463268823.0,3,67.278224
application_1462718033130_0116,1463268824.0,2,73.121285
application_1462718033130_0116,1463268825.0,1,67.81745
application_1462718033130_0116,1463268826.0,4,67.84179
application_1462718033130_0116,1463268826.0,0,73.901045
application_1462718033130_0116,1463268826.0,5,72.950155
application_1462718033130_0116,1463268826.0,3,67.463
application_1462718033130_0116,1463268827.0,2,73.301387
application_1462718033130_0116,1463268828.0,1,68.00033
application_1462718033130_0116,1463268829.0,4,68.02787
application_1462718033130_0116,1463268829.0,0,74.082756
application_1462718033130_0116,1463268829.0,5,73.12717
application_1462718033130_0116,1463268829.0,3,67.647904
application_1462718033130_0116,1463268830.0,2,73.484254
application_1462718033130_0116,1463268831.0,1,68.18969
application_1462718033130_0116,1463268832.0,4,68.219185
application_1462718033130_0116,1463268832.0,0,74.268377
application_1462718033130_0116,1463268832.0,5,73.309314
application_1462718033130_0116,1463268832.0,3,67.837495
application_1462718033130_0116,1463268833.0,2,73.6677
application_1462718033130_0116,1463268834.0,1,68.3734
application_1462718033130_0116,1463268835.0,4,68.404776
application_1462718033130_0116,1463268835.0,0,74.457866
application_1462718033130_0116,1463268835.0,5,73.496866
application_1462718033130_0116,1463268835.0,3,68.02194
application_1462718033130_0116,1463268836.0,2,73.86071
application_1462718033130_0116,1463268837.0,1,68.55602
application_1462718033130_0116,1463268838.0,4,68.5908
application_1462718033130_0116,1463268838.0,0,74.65531
application_1462718033130_0116,1463268838.0,5,73.691386
application_1462718033130_0116,1463268838.0,3,68.20661
application_1462718033130_0116,1463268839.0,2,74.05813
application_1462718033130_0116,1463268840.0,1,68.73995
application_1462718033130_0116,1463268841.0,4,68.77738
application_1462718033130_0116,1463268841.0,0,74.85443
application_1462718033130_0116,1463268841.0,5,73.8877
application_1462718033130_0116,1463268841.0,3,68.39052
application_1462718033130_0116,1463268842.0,2,74.24805
application_1462718033130_0116,1463268843.0,1,68.923646
application_1462718033130_0116,1463268844.0,4,68.96013
application_1462718033130_0116,1463268844.0,0,75.04505
application_1462718033130_0116,1463268844.0,5,74.07551
application_1462718033130_0116,1463268844.0,3,68.57358
application_1462718033130_0116,1463268845.0,2,74.435353
application_1462718033130_0116,1463268846.0,1,69.11405
application_1462718033130_0116,1463268847.0,4,69.15304
application_1462718033130_0116,1463268847.0,0,75.23573
application_1462718033130_0116,1463268847.0,5,74.2628
application_1462718033130_0116,1463268847.0,3,68.76512
application_1462718033130_0116,1463268848.0,2,74.62623
application_1462718033130_0116,1463268849.0,1,69.30576
application_1462718033130_0116,1463268850.0,4,69.34884
application_1462718033130_0116,1463268850.0,0,75.42814
application_1462718033130_0116,1463268850.0,5,74.4545
application_1462718033130_0116,1463268850.0,3,68.95936
application_1462718033130_0116,1463268851.0,2,74.817157
application_1462718033130_0116,1463268852.0,1,69.501454
application_1462718033130_0116,1463268853.0,4,69.539756
application_1462718033130_0116,1463268853.0,0,75.61225
application_1462718033130_0116,1463268853.0,5,74.63618
application_1462718033130_0116,1463268853.0,3,69.15006
application_1462718033130_0116,1463268854.0,2,74.99886
application_1462718033130_0116,1463268855.0,1,69.696367
application_1462718033130_0116,1463268856.0,4,69.739944
application_1462718033130_0116,1463268856.0,0,75.80566
application_1462718033130_0116,1463268856.0,5,74.826515
application_1462718033130_0116,1463268856.0,3,69.348794
application_1462718033130_0116,1463268857.0,2,75.189793
application_1462718033130_0116,1463268858.0,1,69.890964
application_1462718033130_0116,1463268859.0,4,69.93628
application_1462718033130_0116,1463268859.0,0,75.993305
application_1462718033130_0116,1463268859.0,5,75.010747
application_1462718033130_0116,1463268859.0,3,69.546264
application_1462718033130_0116,1463268860.0,2,75.377154
application_1462718033130_0116,1463268861.0,1,70.091254
application_1462718033130_0116,1463268862.0,4,70.13769
application_1462718033130_0116,1463268862.0,0,76.18664
application_1462718033130_0116,1463268862.0,5,75.201154
application_1462718033130_0116,1463268862.0,3,69.74489
application_1462718033130_0116,1463268863.0,2,75.565857
application_1462718033130_0116,1463268864.0,1,70.2915
application_1462718033130_0116,1463268865.0,4,70.343924
application_1462718033130_0116,1463268865.0,0,76.372665
application_1462718033130_0116,1463268865.0,5,75.3856
application_1462718033130_0116,1463268865.0,3,69.949585
application_1462718033130_0116,1463268866.0,2,75.75616
application_1462718033130_0116,1463268867.0,1,70.491254
application_1462718033130_0116,1463268868.0,4,70.54654
application_1462718033130_0116,1463268868.0,0,76.55872
application_1462718033130_0116,1463268868.0,5,75.576764
application_1462718033130_0116,1463268868.0,3,70.151144
application_1462718033130_0116,1463268869.0,2,75.94273
application_1462718033130_0116,1463268870.0,1,70.6928
application_1462718033130_0116,1463268871.0,4,70.74767
application_1462718033130_0116,1463268871.0,0,76.745266
application_1462718033130_0116,1463268871.0,5,75.75815
application_1462718033130_0116,1463268871.0,3,70.357174
application_1462718033130_0116,1463268872.0,2,76.14117
application_1462718033130_0116,1463268873.0,1,70.88734
application_1462718033130_0116,1463268874.0,4,70.95003
application_1462718033130_0116,1463268874.0,0,76.94832
application_1462718033130_0116,1463268874.0,5,75.960255
application_1462718033130_0116,1463268874.0,3,70.553356
application_1462718033130_0116,1463268875.0,2,76.325923
application_1462718033130_0116,1463268876.0,1,71.083105
application_1462718033130_0116,1463268877.0,4,71.14504
application_1462718033130_0116,1463268877.0,0,77.137214
application_1462718033130_0116,1463268877.0,5,76.14612
application_1462718033130_0116,1463268877.0,3,70.74166
application_1462718033130_0116,1463268878.0,2,76.513404
application_1462718033130_0116,1463268879.0,1,71.2643
application_1462718033130_0116,1463268880.0,4,71.32786
application_1462718033130_0116,1463268880.0,0,77.3242
application_1462718033130_0116,1463268880.0,5,76.325494
application_1462718033130_0116,1463268880.0,3,70.923924
application_1462718033130_0116,1463268881.0,2,76.7008
application_1462718033130_0116,1463268882.0,1,71.445364
application_1462718033130_0116,1463268883.0,4,71.51193
application_1462718033130_0116,1463268883.0,0,77.507824
application_1462718033130_0116,1463268883.0,5,76.505697
application_1462718033130_0116,1463268883.0,3,71.10611
application_1462718033130_0116,1463268884.0,2,76.8814
application_1462718033130_0116,1463268885.0,1,71.62336
application_1462718033130_0116,1463268886.0,4,71.69199
