applicationID,time,reducer,percentage
application_1462718033130_0084,1463231355.0,1,25.166667
application_1462718033130_0084,1463231355.0,5,26.916668
application_1462718033130_0084,1463231356.0,4,22.000001
application_1462718033130_0084,1463231357.0,2,12.166667
application_1462718033130_0084,1463231358.0,0,23.333333
application_1462718033130_0084,1463231358.0,3,12.0000005
application_1462718033130_0084,1463231358.0,5,26.916668
application_1462718033130_0084,1463231358.0,1,26.083335
application_1462718033130_0084,1463231359.0,4,22.000001
application_1462718033130_0084,1463231360.0,2,12.666667
application_1462718033130_0084,1463231361.0,0,23.333333
application_1462718033130_0084,1463231361.0,3,12.75
application_1462718033130_0084,1463231361.0,5,26.916668
application_1462718033130_0084,1463231361.0,1,27.0
application_1462718033130_0084,1463231362.0,4,22.000001
application_1462718033130_0084,1463231363.0,2,12.833333
application_1462718033130_0084,1463231364.0,0,23.333333
application_1462718033130_0084,1463231364.0,3,12.833333
application_1462718033130_0084,1463231364.0,5,26.916668
application_1462718033130_0084,1463231364.0,1,27.0
application_1462718033130_0084,1463231365.0,4,22.000001
application_1462718033130_0084,1463231366.0,2,12.833333
application_1462718033130_0084,1463231367.0,0,23.333333
application_1462718033130_0084,1463231367.0,5,27.833334
application_1462718033130_0084,1463231368.0,1,27.0
application_1462718033130_0084,1463231368.0,3,12.833333
application_1462718033130_0084,1463231368.0,4,22.000001
application_1462718033130_0084,1463231370.0,2,13.333334
application_1462718033130_0084,1463231370.0,0,23.333333
application_1462718033130_0084,1463231370.0,5,28.333336
application_1462718033130_0084,1463231371.0,1,27.5
application_1462718033130_0084,1463231371.0,4,22.000001
application_1462718033130_0084,1463231371.0,3,13.250001
application_1462718033130_0084,1463231373.0,2,14.0
application_1462718033130_0084,1463231373.0,0,23.333333
application_1462718033130_0084,1463231373.0,5,28.333336
application_1462718033130_0084,1463231374.0,1,28.16667
application_1462718033130_0084,1463231374.0,4,22.000001
application_1462718033130_0084,1463231374.0,3,13.916667
application_1462718033130_0084,1463231376.0,2,14.083335
application_1462718033130_0084,1463231376.0,0,23.333333
application_1462718033130_0084,1463231376.0,5,28.333336
application_1462718033130_0084,1463231377.0,1,28.41667
application_1462718033130_0084,1463231377.0,4,22.833334
application_1462718033130_0084,1463231377.0,3,14.166668
application_1462718033130_0084,1463231379.0,2,14.083335
application_1462718033130_0084,1463231379.0,0,23.333333
application_1462718033130_0084,1463231379.0,5,28.91667
application_1462718033130_0084,1463231380.0,1,28.41667
application_1462718033130_0084,1463231380.0,4,23.333333
application_1462718033130_0084,1463231380.0,3,14.166668
application_1462718033130_0084,1463231382.0,2,15.0
application_1462718033130_0084,1463231382.0,0,23.916666
application_1462718033130_0084,1463231382.0,5,29.666668
application_1462718033130_0084,1463231383.0,1,28.41667
application_1462718033130_0084,1463231383.0,4,23.333333
application_1462718033130_0084,1463231383.0,3,14.250001
application_1462718033130_0084,1463231385.0,2,15.833333
application_1462718033130_0084,1463231385.0,0,24.666667
application_1462718033130_0084,1463231386.0,5,29.916668
application_1462718033130_0084,1463231386.0,1,28.41667
application_1462718033130_0084,1463231386.0,4,23.333333
application_1462718033130_0084,1463231386.0,3,14.833334
application_1462718033130_0084,1463231388.0,2,16.333334
application_1462718033130_0084,1463231388.0,0,24.75
application_1462718033130_0084,1463231389.0,5,29.916668
application_1462718033130_0084,1463231389.0,1,28.41667
application_1462718033130_0084,1463231389.0,4,24.583334
application_1462718033130_0084,1463231389.0,3,15.5
application_1462718033130_0084,1463231391.0,2,16.333334
application_1462718033130_0084,1463231391.0,0,24.75
application_1462718033130_0084,1463231392.0,5,29.916668
application_1462718033130_0084,1463231392.0,1,28.41667
application_1462718033130_0084,1463231392.0,4,24.833333
application_1462718033130_0084,1463231392.0,3,15.5
application_1462718033130_0084,1463231394.0,2,16.5
application_1462718033130_0084,1463231394.0,0,24.75
application_1462718033130_0084,1463231395.0,5,29.916668
application_1462718033130_0084,1463231395.0,1,29.416668
application_1462718033130_0084,1463231395.0,4,24.833333
application_1462718033130_0084,1463231395.0,3,15.5
application_1462718033130_0084,1463231397.0,0,26.0
application_1462718033130_0084,1463231398.0,2,17.333333
application_1462718033130_0084,1463231398.0,5,29.916668
application_1462718033130_0084,1463231398.0,1,29.833335
application_1462718033130_0084,1463231398.0,4,24.833333
application_1462718033130_0084,1463231398.0,3,15.833333
application_1462718033130_0084,1463231400.0,0,26.916668
application_1462718033130_0084,1463231401.0,2,17.666666
application_1462718033130_0084,1463231401.0,5,29.916668
application_1462718033130_0084,1463231401.0,1,29.833335
application_1462718033130_0084,1463231401.0,4,24.833333
application_1462718033130_0084,1463231401.0,3,16.833334
application_1462718033130_0084,1463231403.0,0,26.916668
application_1462718033130_0084,1463231404.0,2,17.666666
application_1462718033130_0084,1463231404.0,5,30.083334
application_1462718033130_0084,1463231404.0,1,29.833335
application_1462718033130_0084,1463231404.0,4,24.833333
application_1462718033130_0084,1463231405.0,3,16.833334
application_1462718033130_0084,1463231406.0,0,26.916668
application_1462718033130_0084,1463231407.0,2,17.833334
application_1462718033130_0084,1463231407.0,5,31.083333
application_1462718033130_0084,1463231407.0,1,29.833335
application_1462718033130_0084,1463231407.0,4,24.833333
application_1462718033130_0084,1463231408.0,3,16.833334
application_1462718033130_0084,1463231409.0,0,26.916668
application_1462718033130_0084,1463231410.0,2,18.75
application_1462718033130_0084,1463231410.0,5,31.416667
application_1462718033130_0084,1463231410.0,1,29.833335
application_1462718033130_0084,1463231410.0,4,24.833333
application_1462718033130_0084,1463231411.0,3,17.083333
application_1462718033130_0084,1463231412.0,0,26.916668
application_1462718033130_0084,1463231413.0,2,19.083333
application_1462718033130_0084,1463231413.0,5,31.416667
application_1462718033130_0084,1463231413.0,1,29.833335
application_1462718033130_0084,1463231413.0,4,25.583333
application_1462718033130_0084,1463231414.0,3,18.25
application_1462718033130_0084,1463231415.0,0,26.916668
application_1462718033130_0084,1463231416.0,2,19.083333
application_1462718033130_0084,1463231416.0,5,31.416667
application_1462718033130_0084,1463231416.0,1,29.833335
application_1462718033130_0084,1463231416.0,4,26.250002
application_1462718033130_0084,1463231417.0,3,18.5
application_1462718033130_0084,1463231418.0,0,26.916668
application_1462718033130_0084,1463231419.0,5,31.416667
application_1462718033130_0084,1463231419.0,1,30.0
application_1462718033130_0084,1463231419.0,2,19.083333
application_1462718033130_0084,1463231419.0,4,26.250002
application_1462718033130_0084,1463231420.0,3,18.5
application_1462718033130_0084,1463231421.0,0,26.916668
application_1462718033130_0084,1463231422.0,5,31.416667
application_1462718033130_0084,1463231422.0,1,30.916667
application_1462718033130_0084,1463231422.0,2,20.083335
application_1462718033130_0084,1463231422.0,4,26.250002
application_1462718033130_0084,1463231423.0,3,18.75
application_1462718033130_0084,1463231424.0,0,27.416667
application_1462718033130_0084,1463231425.0,5,31.416667
application_1462718033130_0084,1463231425.0,1,31.5
application_1462718033130_0084,1463231425.0,4,26.250002
application_1462718033130_0084,1463231426.0,2,20.416668
application_1462718033130_0084,1463231426.0,3,19.666666
application_1462718033130_0084,1463231428.0,0,28.333336
application_1462718033130_0084,1463231428.0,5,31.416667
application_1462718033130_0084,1463231428.0,1,31.5
application_1462718033130_0084,1463231428.0,4,26.250002
application_1462718033130_0084,1463231429.0,2,20.416668
application_1462718033130_0084,1463231429.0,3,20.083335
application_1462718033130_0084,1463231431.0,0,28.333336
application_1462718033130_0084,1463231431.0,5,31.916666
application_1462718033130_0084,1463231431.0,1,31.5
application_1462718033130_0084,1463231431.0,4,26.250002
application_1462718033130_0084,1463231432.0,2,20.666668
application_1462718033130_0084,1463231432.0,3,20.083335
application_1462718033130_0084,1463231434.0,0,28.333336
application_1462718033130_0084,1463231434.0,5,32.916668
application_1462718033130_0084,1463231434.0,1,31.5
application_1462718033130_0084,1463231434.0,4,26.250002
application_1462718033130_0084,1463231435.0,2,21.75
application_1462718033130_0084,1463231436.0,3,20.250002
application_1462718033130_0084,1463231437.0,0,28.333336
application_1462718033130_0084,1463231437.0,5,33.166668
application_1462718033130_0084,1463231437.0,1,31.5
application_1462718033130_0084,1463231437.0,4,26.250002
application_1462718033130_0084,1463231438.0,2,21.833333
application_1462718033130_0084,1463231439.0,3,21.166667
application_1462718033130_0084,1463231440.0,0,28.333336
application_1462718033130_0084,1463231440.0,5,33.166668
application_1462718033130_0084,1463231440.0,1,31.5
application_1462718033130_0084,1463231441.0,4,26.75
application_1462718033130_0084,1463231441.0,2,21.833333
application_1462718033130_0084,1463231442.0,3,21.416667
application_1462718033130_0084,1463231443.0,0,28.333336
application_1462718033130_0084,1463231443.0,5,33.166668
application_1462718033130_0084,1463231443.0,1,31.5
application_1462718033130_0084,1463231444.0,4,28.500003
application_1462718033130_0084,1463231444.0,2,22.333334
application_1462718033130_0084,1463231445.0,3,21.416667
application_1462718033130_0084,1463231446.0,0,28.583336
application_1462718033130_0084,1463231446.0,5,33.166668
application_1462718033130_0084,1463231446.0,1,31.583333
application_1462718033130_0084,1463231447.0,4,28.500003
application_1462718033130_0084,1463231447.0,2,23.333333
application_1462718033130_0084,1463231448.0,3,21.416667
application_1462718033130_0084,1463231449.0,0,29.75
application_1462718033130_0084,1463231449.0,5,33.166668
application_1462718033130_0084,1463231449.0,1,31.916666
application_1462718033130_0084,1463231450.0,4,28.500003
application_1462718033130_0084,1463231450.0,2,23.333333
application_1462718033130_0084,1463231451.0,3,22.500001
application_1462718033130_0084,1463231452.0,0,30.166668
application_1462718033130_0084,1463231452.0,5,33.166668
application_1462718033130_0084,1463231452.0,1,32.666668
application_1462718033130_0084,1463231453.0,4,28.833336
application_1462718033130_0084,1463231453.0,2,23.333333
application_1462718033130_0084,1463231454.0,3,22.75
application_1462718033130_0084,1463231454.0,1,32.666668
application_1462718033130_0084,1463231455.0,0,30.333334
application_1462718033130_0084,1463231455.0,5,33.166668
application_1462718033130_0084,1463231455.0,5,33.333334
application_1462718033130_0084,1463231455.0,1,33.333334
application_1462718033130_0084,1463231456.0,4,30.333334
application_1462718033130_0084,1463231456.0,2,24.000001
application_1462718033130_0084,1463231457.0,3,22.75
application_1462718033130_0084,1463231458.0,0,30.333334
application_1462718033130_0084,1463231458.0,5,33.333334
application_1462718033130_0084,1463231458.0,1,33.333334
application_1462718033130_0084,1463231459.0,4,30.333334
application_1462718033130_0084,1463231460.0,2,24.833333
application_1462718033130_0084,1463231460.0,3,22.916667
application_1462718033130_0084,1463231461.0,0,31.0
application_1462718033130_0084,1463231461.0,5,33.333334
application_1462718033130_0084,1463231462.0,1,33.333334
application_1462718033130_0084,1463231462.0,4,30.333334
application_1462718033130_0084,1463231463.0,2,24.833333
application_1462718033130_0084,1463231463.0,3,24.5
application_1462718033130_0084,1463231464.0,0,31.666666
application_1462718033130_0084,1463231464.0,5,33.333334
application_1462718033130_0084,1463231465.0,1,33.333334
application_1462718033130_0084,1463231465.0,4,30.916667
application_1462718033130_0084,1463231466.0,2,24.833333
application_1462718033130_0084,1463231467.0,0,31.666666
application_1462718033130_0084,1463231467.0,3,24.5
application_1462718033130_0084,1463231467.0,5,33.333334
application_1462718033130_0084,1463231468.0,1,33.333334
application_1462718033130_0084,1463231468.0,4,31.916666
application_1462718033130_0084,1463231469.0,2,25.5
application_1462718033130_0084,1463231470.0,0,31.666666
application_1462718033130_0084,1463231470.0,3,24.5
application_1462718033130_0084,1463231470.0,5,33.333334
application_1462718033130_0084,1463231471.0,1,33.333334
application_1462718033130_0084,1463231471.0,4,32.083333
application_1462718033130_0084,1463231472.0,2,26.083335
application_1462718033130_0084,1463231473.0,0,31.75
application_1462718033130_0084,1463231473.0,3,25.333333
application_1462718033130_0084,1463231473.0,5,33.333334
application_1462718033130_0084,1463231474.0,1,33.333334
application_1462718033130_0084,1463231474.0,4,32.083333
application_1462718033130_0084,1463231475.0,2,26.083335
application_1462718033130_0084,1463231476.0,0,32.666668
application_1462718033130_0084,1463231476.0,3,25.916666
application_1462718033130_0084,1463231476.0,5,33.333334
application_1462718033130_0084,1463231477.0,1,33.333334
application_1462718033130_0084,1463231477.0,4,32.083333
application_1462718033130_0084,1463231477.0,0,32.666668
application_1462718033130_0084,1463231478.0,2,26.16667
application_1462718033130_0084,1463231479.0,0,33.333334
application_1462718033130_0084,1463231479.0,3,25.916666
application_1462718033130_0084,1463231479.0,5,33.333334
application_1462718033130_0084,1463231480.0,1,33.333334
application_1462718033130_0084,1463231480.0,4,32.333335
application_1462718033130_0084,1463231481.0,2,27.25
application_1462718033130_0084,1463231482.0,0,33.333334
application_1462718033130_0084,1463231482.0,3,25.916666
application_1462718033130_0084,1463231483.0,5,33.333334
application_1462718033130_0084,1463231483.0,1,33.333334
application_1462718033130_0084,1463231483.0,4,33.0
application_1462718033130_0084,1463231484.0,2,27.5
application_1462718033130_0084,1463231484.0,4,33.0
application_1462718033130_0084,1463231485.0,0,33.333334
application_1462718033130_0084,1463231486.0,5,33.333334
application_1462718033130_0084,1463231486.0,3,26.833335
application_1462718033130_0084,1463231486.0,1,33.333334
application_1462718033130_0084,1463231486.0,4,33.333334
application_1462718033130_0084,1463231487.0,2,27.5
application_1462718033130_0084,1463231488.0,0,33.333334
application_1462718033130_0084,1463231489.0,5,33.333334
application_1462718033130_0084,1463231489.0,3,27.416667
application_1462718033130_0084,1463231489.0,1,33.333334
application_1462718033130_0084,1463231489.0,4,33.333334
application_1462718033130_0084,1463231490.0,2,27.75
application_1462718033130_0084,1463231491.0,0,33.333334
application_1462718033130_0084,1463231492.0,5,33.333334
application_1462718033130_0084,1463231492.0,3,27.416667
application_1462718033130_0084,1463231492.0,1,33.333334
application_1462718033130_0084,1463231492.0,4,33.333334
application_1462718033130_0084,1463231493.0,2,28.66667
application_1462718033130_0084,1463231494.0,0,33.333334
application_1462718033130_0084,1463231495.0,5,33.333334
application_1462718033130_0084,1463231495.0,1,33.333334
application_1462718033130_0084,1463231495.0,3,27.5
application_1462718033130_0084,1463231495.0,4,33.333334
application_1462718033130_0084,1463231497.0,0,33.333334
application_1462718033130_0084,1463231497.0,2,28.833336
application_1462718033130_0084,1463231498.0,5,33.333334
application_1462718033130_0084,1463231498.0,1,33.333334
application_1462718033130_0084,1463231498.0,4,33.333334
application_1462718033130_0084,1463231499.0,3,28.333336
application_1462718033130_0084,1463231500.0,0,33.333334
application_1462718033130_0084,1463231500.0,2,28.833336
application_1462718033130_0084,1463231501.0,5,33.333334
application_1462718033130_0084,1463231501.0,1,33.333334
application_1462718033130_0084,1463231501.0,4,33.333334
application_1462718033130_0084,1463231502.0,3,28.750002
application_1462718033130_0084,1463231503.0,0,33.333334
application_1462718033130_0084,1463231503.0,2,28.833336
application_1462718033130_0084,1463231504.0,5,33.333334
application_1462718033130_0084,1463231504.0,1,33.333334
application_1462718033130_0084,1463231505.0,4,33.333334
application_1462718033130_0084,1463231505.0,3,28.750002
application_1462718033130_0084,1463231506.0,0,33.333334
application_1462718033130_0084,1463231507.0,2,29.583335
application_1462718033130_0084,1463231507.0,5,33.333334
application_1462718033130_0084,1463231507.0,1,33.333334
application_1462718033130_0084,1463231508.0,4,33.333334
application_1462718033130_0084,1463231508.0,3,28.750002
application_1462718033130_0084,1463231509.0,0,33.333334
application_1462718033130_0084,1463231510.0,2,30.166668
application_1462718033130_0084,1463231510.0,5,33.333334
application_1462718033130_0084,1463231510.0,1,33.333334
application_1462718033130_0084,1463231511.0,4,33.333334
application_1462718033130_0084,1463231511.0,3,29.000002
application_1462718033130_0084,1463231512.0,0,33.333334
application_1462718033130_0084,1463231513.0,2,30.166668
application_1462718033130_0084,1463231513.0,5,33.333334
application_1462718033130_0084,1463231513.0,1,33.333334
application_1462718033130_0084,1463231514.0,4,33.333334
application_1462718033130_0084,1463231514.0,3,30.0
application_1462718033130_0084,1463231515.0,0,33.333334
application_1462718033130_0084,1463231516.0,2,30.166668
application_1462718033130_0084,1463231516.0,5,33.333334
application_1462718033130_0084,1463231516.0,1,33.333334
application_1462718033130_0084,1463231517.0,4,33.333334
application_1462718033130_0084,1463231517.0,3,30.25
application_1462718033130_0084,1463231518.0,0,33.333334
application_1462718033130_0084,1463231519.0,2,30.166668
application_1462718033130_0084,1463231519.0,5,33.333334
application_1462718033130_0084,1463231519.0,1,33.333334
application_1462718033130_0084,1463231520.0,4,33.333334
application_1462718033130_0084,1463231521.0,3,30.25
application_1462718033130_0084,1463231521.0,0,33.333334
application_1462718033130_0084,1463231522.0,2,30.583334
application_1462718033130_0084,1463231522.0,5,33.333334
application_1462718033130_0084,1463231522.0,1,33.333334
application_1462718033130_0084,1463231523.0,4,33.333334
application_1462718033130_0084,1463231524.0,3,30.25
application_1462718033130_0084,1463231524.0,0,33.333334
application_1462718033130_0084,1463231525.0,2,31.416667
application_1462718033130_0084,1463231525.0,5,33.333334
application_1462718033130_0084,1463231525.0,1,33.333334
application_1462718033130_0084,1463231526.0,4,33.333334
application_1462718033130_0084,1463231527.0,3,30.583334
application_1462718033130_0084,1463231527.0,0,33.333334
application_1462718033130_0084,1463231528.0,2,31.583333
application_1462718033130_0084,1463231528.0,5,33.333334
application_1462718033130_0084,1463231528.0,1,33.333334
application_1462718033130_0084,1463231529.0,4,33.333334
application_1462718033130_0084,1463231530.0,3,31.416667
application_1462718033130_0084,1463231530.0,0,33.333334
application_1462718033130_0084,1463231531.0,2,31.583333
application_1462718033130_0084,1463231531.0,5,33.333334
application_1462718033130_0084,1463231531.0,1,33.333334
application_1462718033130_0084,1463231532.0,4,33.333334
application_1462718033130_0084,1463231533.0,3,31.916666
application_1462718033130_0084,1463231533.0,0,33.333334
application_1462718033130_0084,1463231534.0,2,31.583333
application_1462718033130_0084,1463231534.0,5,33.333334
application_1462718033130_0084,1463231534.0,1,33.333334
application_1462718033130_0084,1463231535.0,4,33.333334
application_1462718033130_0084,1463231536.0,3,31.916666
application_1462718033130_0084,1463231536.0,0,33.333334
application_1462718033130_0084,1463231537.0,2,32.083333
application_1462718033130_0084,1463231537.0,5,33.333334
application_1462718033130_0084,1463231537.0,1,33.333334
application_1462718033130_0084,1463231538.0,4,33.333334
application_1462718033130_0084,1463231539.0,0,33.333334
application_1462718033130_0084,1463231540.0,3,31.916666
application_1462718033130_0084,1463231540.0,5,33.333334
application_1462718033130_0084,1463231540.0,2,32.833335
application_1462718033130_0084,1463231540.0,1,33.333334
application_1462718033130_0084,1463231541.0,4,33.333334
application_1462718033130_0084,1463231542.0,0,33.333334
application_1462718033130_0084,1463231543.0,5,33.333334
application_1462718033130_0084,1463231543.0,2,33.166668
application_1462718033130_0084,1463231543.0,3,32.41667
application_1462718033130_0084,1463231543.0,1,33.333334
application_1462718033130_0084,1463231544.0,4,33.333334
application_1462718033130_0084,1463231545.0,0,33.333334
application_1462718033130_0084,1463231546.0,3,32.41667
application_1462718033130_0084,1463231546.0,5,33.744684
application_1462718033130_0084,1463231546.0,2,33.166668
application_1462718033130_0084,1463231546.0,3,33.333334
application_1462718033130_0084,1463231546.0,1,33.333334
application_1462718033130_0084,1463231547.0,4,33.333334
application_1462718033130_0084,1463231548.0,0,33.333334
application_1462718033130_0084,1463231549.0,5,35.198843
application_1462718033130_0084,1463231549.0,2,33.166668
application_1462718033130_0084,1463231549.0,3,33.333334
application_1462718033130_0084,1463231549.0,1,34.705043
application_1462718033130_0084,1463231550.0,4,33.333334
application_1462718033130_0084,1463231551.0,2,33.166668
application_1462718033130_0084,1463231551.0,0,33.333334
application_1462718033130_0084,1463231552.0,5,36.675537
application_1462718033130_0084,1463231552.0,2,33.333334
application_1462718033130_0084,1463231552.0,3,33.333334
application_1462718033130_0084,1463231552.0,1,36.19563
application_1462718033130_0084,1463231553.0,4,33.333334
application_1462718033130_0084,1463231554.0,0,33.4333
application_1462718033130_0084,1463231555.0,5,38.33645
application_1462718033130_0084,1463231555.0,2,33.333334
application_1462718033130_0084,1463231555.0,1,37.971038
application_1462718033130_0084,1463231555.0,3,33.333334
application_1462718033130_0084,1463231556.0,4,33.333334
application_1462718033130_0084,1463231557.0,0,35.327494
application_1462718033130_0084,1463231558.0,5,40.05692
application_1462718033130_0084,1463231558.0,2,33.333334
application_1462718033130_0084,1463231558.0,1,39.76352
application_1462718033130_0084,1463231558.0,3,33.333334
application_1462718033130_0084,1463231559.0,4,35.100484
application_1462718033130_0084,1463231560.0,0,37.191564
application_1462718033130_0084,1463231561.0,5,41.81883
application_1462718033130_0084,1463231561.0,2,33.333334
application_1462718033130_0084,1463231561.0,1,41.589427
application_1462718033130_0084,1463231561.0,3,33.333334
application_1462718033130_0084,1463231562.0,4,36.968789
application_1462718033130_0084,1463231563.0,0,39.032853
application_1462718033130_0084,1463231564.0,5,43.535605
application_1462718033130_0084,1463231564.0,2,33.333334
application_1462718033130_0084,1463231564.0,1,43.3892
application_1462718033130_0084,1463231564.0,3,33.333334
application_1462718033130_0084,1463231565.0,4,38.824183
application_1462718033130_0084,1463231566.0,0,40.762487
application_1462718033130_0084,1463231567.0,5,45.291507
application_1462718033130_0084,1463231567.0,2,33.333334
application_1462718033130_0084,1463231567.0,1,45.221144
application_1462718033130_0084,1463231567.0,3,33.333334
application_1462718033130_0084,1463231568.0,4,40.526515
application_1462718033130_0084,1463231569.0,0,42.630216
application_1462718033130_0084,1463231570.0,5,47.02121
application_1462718033130_0084,1463231570.0,2,33.333334
application_1462718033130_0084,1463231570.0,1,47.025818
application_1462718033130_0084,1463231571.0,3,33.333334
application_1462718033130_0084,1463231571.0,4,42.411625
application_1462718033130_0084,1463231572.0,0,44.444996
application_1462718033130_0084,1463231573.0,5,48.7064
application_1462718033130_0084,1463231573.0,2,33.333334
application_1462718033130_0084,1463231573.0,1,48.810226
application_1462718033130_0084,1463231574.0,3,33.333334
application_1462718033130_0084,1463231574.0,4,44.254744
application_1462718033130_0084,1463231576.0,0,46.303013
application_1462718033130_0084,1463231576.0,5,50.45036
application_1462718033130_0084,1463231576.0,2,33.333334
application_1462718033130_0084,1463231576.0,1,50.63659
application_1462718033130_0084,1463231577.0,3,33.333334
application_1462718033130_0084,1463231577.0,4,46.08535
application_1462718033130_0084,1463231579.0,0,48.093757
application_1462718033130_0084,1463231579.0,5,52.11854
application_1462718033130_0084,1463231579.0,2,33.333334
application_1462718033130_0084,1463231579.0,1,52.38604
application_1462718033130_0084,1463231580.0,3,33.333334
application_1462718033130_0084,1463231580.0,4,47.957504
application_1462718033130_0084,1463231582.0,0,49.914274
application_1462718033130_0084,1463231582.0,5,53.86054
application_1462718033130_0084,1463231582.0,2,33.333334
application_1462718033130_0084,1463231582.0,1,54.216814
application_1462718033130_0084,1463231583.0,3,33.333334
application_1462718033130_0084,1463231583.0,4,49.825647
application_1462718033130_0084,1463231585.0,0,51.74657
application_1462718033130_0084,1463231585.0,5,55.5722
application_1462718033130_0084,1463231585.0,2,33.333334
application_1462718033130_0084,1463231585.0,1,55.990267
application_1462718033130_0084,1463231586.0,3,33.333334
application_1462718033130_0084,1463231586.0,4,51.696974
application_1462718033130_0084,1463231588.0,0,53.590715
application_1462718033130_0084,1463231588.0,5,57.271874
application_1462718033130_0084,1463231588.0,2,33.333334
application_1462718033130_0084,1463231588.0,1,57.77663
application_1462718033130_0084,1463231589.0,3,33.333334
application_1462718033130_0084,1463231589.0,4,53.594756
application_1462718033130_0084,1463231591.0,0,55.199003
application_1462718033130_0084,1463231591.0,5,59.01784
application_1462718033130_0084,1463231591.0,2,33.333334
application_1462718033130_0084,1463231591.0,1,59.61075
application_1462718033130_0084,1463231592.0,3,33.333334
application_1462718033130_0084,1463231592.0,4,55.46814
application_1462718033130_0084,1463231594.0,0,56.94559
application_1462718033130_0084,1463231594.0,5,60.556316
application_1462718033130_0084,1463231594.0,2,33.333334
application_1462718033130_0084,1463231594.0,1,61.221296
application_1462718033130_0084,1463231595.0,3,33.333334
application_1462718033130_0084,1463231595.0,4,57.351
application_1462718033130_0084,1463231597.0,0,58.560514
application_1462718033130_0084,1463231597.0,5,62.30204
application_1462718033130_0084,1463231597.0,2,33.333334
application_1462718033130_0084,1463231597.0,1,63.04232
application_1462718033130_0084,1463231598.0,3,33.333334
application_1462718033130_0084,1463231598.0,4,59.23011
application_1462718033130_0084,1463231600.0,0,60.233104
application_1462718033130_0084,1463231600.0,5,63.82153
application_1462718033130_0084,1463231600.0,2,33.333334
application_1462718033130_0084,1463231601.0,1,64.43801
application_1462718033130_0084,1463231601.0,3,33.333334
application_1462718033130_0084,1463231601.0,4,61.06701
application_1462718033130_0084,1463231603.0,0,61.95947
application_1462718033130_0084,1463231603.0,5,64.18803
application_1462718033130_0084,1463231603.0,2,33.333334
application_1462718033130_0084,1463231604.0,1,64.75735
application_1462718033130_0084,1463231604.0,3,33.333334
application_1462718033130_0084,1463231604.0,4,62.74737
application_1462718033130_0084,1463231606.0,0,63.838446
application_1462718033130_0084,1463231606.0,5,64.34672
application_1462718033130_0084,1463231606.0,2,33.333334
application_1462718033130_0084,1463231607.0,1,64.93711
application_1462718033130_0084,1463231607.0,3,33.333334
application_1462718033130_0084,1463231607.0,4,64.34624
application_1462718033130_0084,1463231609.0,0,65.63926
application_1462718033130_0084,1463231609.0,5,64.66297
application_1462718033130_0084,1463231610.0,2,33.333334
application_1462718033130_0084,1463231610.0,1,65.255857
application_1462718033130_0084,1463231610.0,3,33.333334
application_1462718033130_0084,1463231610.0,4,66.03132
application_1462718033130_0084,1463231611.0,0,65.63926
application_1462718033130_0084,1463231612.0,0,66.66667
application_1462718033130_0084,1463231612.0,4,66.03132
application_1462718033130_0084,1463231612.0,5,65.01082
application_1462718033130_0084,1463231613.0,2,33.333334
application_1462718033130_0084,1463231613.0,1,65.606374
application_1462718033130_0084,1463231613.0,3,33.333334
application_1462718033130_0084,1463231613.0,4,66.68824
application_1462718033130_0084,1463231615.0,0,66.87387
application_1462718033130_0084,1463231615.0,5,65.32998
application_1462718033130_0084,1463231616.0,2,33.333334
application_1462718033130_0084,1463231616.0,1,65.930986
application_1462718033130_0084,1463231616.0,3,33.333334
application_1462718033130_0084,1463231616.0,4,67.11937
application_1462718033130_0084,1463231618.0,0,67.32142
application_1462718033130_0084,1463231618.0,5,65.66793
application_1462718033130_0084,1463231619.0,2,33.333334
application_1462718033130_0084,1463231619.0,1,66.27337
application_1462718033130_0084,1463231619.0,3,33.333334
application_1462718033130_0084,1463231619.0,4,67.56808
application_1462718033130_0084,1463231621.0,0,67.77495
application_1462718033130_0084,1463231621.0,5,66.02907
application_1462718033130_0084,1463231622.0,2,33.333334
application_1462718033130_0084,1463231622.0,1,66.63792
application_1462718033130_0084,1463231622.0,3,33.333334
application_1462718033130_0084,1463231622.0,4,68.03571
application_1462718033130_0084,1463231623.0,1,66.63792
application_1462718033130_0084,1463231624.0,0,68.238324
application_1462718033130_0084,1463231624.0,5,66.3658
application_1462718033130_0084,1463231625.0,2,33.333334
application_1462718033130_0084,1463231625.0,1,66.670656
application_1462718033130_0084,1463231625.0,3,33.333334
application_1462718033130_0084,1463231625.0,4,68.50153
application_1462718033130_0084,1463231627.0,0,68.69838
application_1462718033130_0084,1463231627.0,5,66.66667
application_1462718033130_0084,1463231628.0,2,33.333334
application_1462718033130_0084,1463231628.0,1,66.720295
application_1462718033130_0084,1463231628.0,5,66.66667
application_1462718033130_0084,1463231628.0,3,33.333334
application_1462718033130_0084,1463231628.0,4,68.96547
application_1462718033130_0084,1463231630.0,0,69.15977
application_1462718033130_0084,1463231630.0,5,66.73082
application_1462718033130_0084,1463231631.0,2,33.333334
application_1462718033130_0084,1463231631.0,1,66.796976
application_1462718033130_0084,1463231631.0,3,33.333334
application_1462718033130_0084,1463231631.0,4,69.400376
application_1462718033130_0084,1463231633.0,0,69.60388
application_1462718033130_0084,1463231633.0,5,66.82563
application_1462718033130_0084,1463231634.0,2,33.333334
application_1462718033130_0084,1463231634.0,1,66.893864
application_1462718033130_0084,1463231634.0,3,33.333334
