applicationID,time,reducer,percentage
application_1462718033130_0106,1463253661.0,0,26.0
application_1462718033130_0106,1463253662.0,5,25.916666
application_1462718033130_0106,1463253662.0,3,24.666667
application_1462718033130_0106,1463253663.0,2,27.25
application_1462718033130_0106,1463253664.0,1,27.083334
application_1462718033130_0106,1463253664.0,0,26.0
application_1462718033130_0106,1463253665.0,5,25.916666
application_1462718033130_0106,1463253665.0,4,26.833335
application_1462718033130_0106,1463253666.0,3,25.5
application_1462718033130_0106,1463253666.0,2,27.25
application_1462718033130_0106,1463253667.0,1,27.416667
application_1462718033130_0106,1463253668.0,5,25.916666
application_1462718033130_0106,1463253668.0,0,26.0
application_1462718033130_0106,1463253669.0,3,26.250002
application_1462718033130_0106,1463253669.0,2,27.25
application_1462718033130_0106,1463253669.0,4,27.5
application_1462718033130_0106,1463253670.0,1,27.5
application_1462718033130_0106,1463253671.0,5,26.0
application_1462718033130_0106,1463253671.0,0,26.0
application_1462718033130_0106,1463253672.0,3,26.250002
application_1462718033130_0106,1463253672.0,2,27.25
application_1462718033130_0106,1463253672.0,4,27.5
application_1462718033130_0106,1463253673.0,1,27.5
application_1462718033130_0106,1463253674.0,0,26.833335
application_1462718033130_0106,1463253674.0,5,27.333334
application_1462718033130_0106,1463253675.0,3,26.250002
application_1462718033130_0106,1463253675.0,2,27.25
application_1462718033130_0106,1463253677.0,4,27.5
application_1462718033130_0106,1463253677.0,1,28.16667
application_1462718033130_0106,1463253677.0,5,27.5
application_1462718033130_0106,1463253678.0,3,27.083334
application_1462718033130_0106,1463253678.0,2,27.25
application_1462718033130_0106,1463253680.0,0,27.416667
application_1462718033130_0106,1463253680.0,4,28.083333
application_1462718033130_0106,1463253680.0,1,29.000002
application_1462718033130_0106,1463253681.0,3,27.666667
application_1462718033130_0106,1463253681.0,2,27.75
application_1462718033130_0106,1463253682.0,5,27.5
application_1462718033130_0106,1463253683.0,0,27.416667
application_1462718033130_0106,1463253683.0,4,28.833336
application_1462718033130_0106,1463253683.0,1,29.000002
application_1462718033130_0106,1463253684.0,3,27.833334
application_1462718033130_0106,1463253685.0,2,28.750002
application_1462718033130_0106,1463253686.0,5,27.5
application_1462718033130_0106,1463253686.0,0,27.416667
application_1462718033130_0106,1463253686.0,4,29.16667
application_1462718033130_0106,1463253686.0,1,29.000002
application_1462718033130_0106,1463253687.0,3,27.833334
application_1462718033130_0106,1463253688.0,2,29.000002
application_1462718033130_0106,1463253689.0,5,27.5
application_1462718033130_0106,1463253689.0,0,28.583336
application_1462718033130_0106,1463253689.0,4,29.16667
application_1462718033130_0106,1463253689.0,1,29.000002
application_1462718033130_0106,1463253690.0,3,27.833334
application_1462718033130_0106,1463253691.0,2,29.000002
application_1462718033130_0106,1463253692.0,5,28.66667
application_1462718033130_0106,1463253692.0,0,29.333335
application_1462718033130_0106,1463253692.0,4,29.16667
application_1462718033130_0106,1463253692.0,1,29.000002
application_1462718033130_0106,1463253693.0,3,28.833336
application_1462718033130_0106,1463253694.0,2,29.000002
application_1462718033130_0106,1463253695.0,5,29.16667
application_1462718033130_0106,1463253695.0,0,29.333335
application_1462718033130_0106,1463253695.0,4,29.16667
application_1462718033130_0106,1463253695.0,1,29.000002
application_1462718033130_0106,1463253697.0,2,29.000002
application_1462718033130_0106,1463253698.0,3,29.500002
application_1462718033130_0106,1463253698.0,0,29.333335
application_1462718033130_0106,1463253698.0,5,29.16667
application_1462718033130_0106,1463253698.0,4,29.16667
application_1462718033130_0106,1463253698.0,1,29.000002
application_1462718033130_0106,1463253700.0,2,29.000002
application_1462718033130_0106,1463253701.0,3,29.500002
application_1462718033130_0106,1463253701.0,0,29.333335
application_1462718033130_0106,1463253701.0,5,29.16667
application_1462718033130_0106,1463253701.0,4,29.16667
application_1462718033130_0106,1463253702.0,1,29.000002
application_1462718033130_0106,1463253703.0,2,29.000002
application_1462718033130_0106,1463253704.0,3,29.500002
application_1462718033130_0106,1463253704.0,0,29.333335
application_1462718033130_0106,1463253704.0,5,29.16667
application_1462718033130_0106,1463253704.0,4,29.16667
application_1462718033130_0106,1463253705.0,1,29.000002
application_1462718033130_0106,1463253706.0,2,29.000002
application_1462718033130_0106,1463253707.0,3,29.500002
application_1462718033130_0106,1463253707.0,0,29.333335
application_1462718033130_0106,1463253707.0,5,29.16667
application_1462718033130_0106,1463253708.0,4,29.16667
application_1462718033130_0106,1463253708.0,1,30.0
application_1462718033130_0106,1463253709.0,2,29.000002
application_1462718033130_0106,1463253710.0,3,29.500002
application_1462718033130_0106,1463253710.0,0,29.333335
application_1462718033130_0106,1463253710.0,5,29.16667
application_1462718033130_0106,1463253711.0,4,29.16667
application_1462718033130_0106,1463253711.0,1,30.916667
application_1462718033130_0106,1463253712.0,2,29.000002
application_1462718033130_0106,1463253713.0,3,29.500002
application_1462718033130_0106,1463253713.0,0,31.083333
application_1462718033130_0106,1463253713.0,5,29.16667
application_1462718033130_0106,1463253714.0,4,30.75
application_1462718033130_0106,1463253714.0,1,30.916667
application_1462718033130_0106,1463253715.0,2,30.833334
application_1462718033130_0106,1463253716.0,3,29.500002
application_1462718033130_0106,1463253716.0,0,31.416667
application_1462718033130_0106,1463253716.0,5,29.16667
application_1462718033130_0106,1463253717.0,4,31.083333
application_1462718033130_0106,1463253717.0,1,30.916667
application_1462718033130_0106,1463253718.0,2,31.666666
application_1462718033130_0106,1463253719.0,3,30.416667
application_1462718033130_0106,1463253719.0,0,31.416667
application_1462718033130_0106,1463253719.0,5,29.16667
application_1462718033130_0106,1463253720.0,4,31.083333
application_1462718033130_0106,1463253720.0,1,30.916667
application_1462718033130_0106,1463253721.0,2,31.666666
application_1462718033130_0106,1463253722.0,3,31.583333
application_1462718033130_0106,1463253722.0,0,31.416667
application_1462718033130_0106,1463253722.0,5,29.16667
application_1462718033130_0106,1463253723.0,4,31.083333
application_1462718033130_0106,1463253723.0,1,31.0
application_1462718033130_0106,1463253724.0,2,31.666666
application_1462718033130_0106,1463253725.0,3,31.583333
application_1462718033130_0106,1463253725.0,0,31.416667
application_1462718033130_0106,1463253725.0,5,31.25
application_1462718033130_0106,1463253726.0,4,31.083333
application_1462718033130_0106,1463253726.0,1,33.0
application_1462718033130_0106,1463253726.0,1,33.0
application_1462718033130_0106,1463253727.0,2,31.666666
application_1462718033130_0106,1463253728.0,3,31.583333
application_1462718033130_0106,1463253728.0,0,33.25
application_1462718033130_0106,1463253728.0,0,33.25
application_1462718033130_0106,1463253728.0,5,31.416667
application_1462718033130_0106,1463253729.0,4,31.333333
application_1462718033130_0106,1463253729.0,1,33.333334
application_1462718033130_0106,1463253730.0,2,31.666666
application_1462718033130_0106,1463253731.0,3,31.583333
application_1462718033130_0106,1463253731.0,4,31.333333
application_1462718033130_0106,1463253731.0,0,33.333334
application_1462718033130_0106,1463253731.0,5,31.416667
application_1462718033130_0106,1463253732.0,4,33.333334
application_1462718033130_0106,1463253732.0,1,33.333334
application_1462718033130_0106,1463253733.0,2,32.583335
application_1462718033130_0106,1463253734.0,3,32.833335
application_1462718033130_0106,1463253734.0,0,33.333334
application_1462718033130_0106,1463253735.0,5,31.416667
application_1462718033130_0106,1463253735.0,4,33.333334
application_1462718033130_0106,1463253735.0,2,32.583335
application_1462718033130_0106,1463253735.0,1,33.333334
application_1462718033130_0106,1463253735.0,3,32.833335
application_1462718033130_0106,1463253736.0,2,33.333334
application_1462718033130_0106,1463253737.0,3,33.333334
application_1462718033130_0106,1463253737.0,0,33.333334
application_1462718033130_0106,1463253738.0,5,31.416667
application_1462718033130_0106,1463253738.0,4,33.333334
application_1462718033130_0106,1463253738.0,1,33.333334
application_1462718033130_0106,1463253739.0,2,33.333334
application_1462718033130_0106,1463253740.0,3,33.333334
application_1462718033130_0106,1463253740.0,0,33.333334
application_1462718033130_0106,1463253741.0,5,32.833335
application_1462718033130_0106,1463253741.0,4,33.333334
application_1462718033130_0106,1463253741.0,1,33.333334
application_1462718033130_0106,1463253742.0,5,32.833335
application_1462718033130_0106,1463253742.0,2,33.333334
application_1462718033130_0106,1463253743.0,3,33.333334
application_1462718033130_0106,1463253743.0,0,33.333334
application_1462718033130_0106,1463253744.0,5,33.333334
application_1462718033130_0106,1463253744.0,4,33.333334
application_1462718033130_0106,1463253744.0,1,33.333334
application_1462718033130_0106,1463253745.0,2,33.333334
application_1462718033130_0106,1463253746.0,3,33.333334
application_1462718033130_0106,1463253746.0,0,33.333334
application_1462718033130_0106,1463253747.0,5,33.333334
application_1462718033130_0106,1463253747.0,4,33.333334
application_1462718033130_0106,1463253747.0,1,33.333334
application_1462718033130_0106,1463253748.0,2,33.333334
application_1462718033130_0106,1463253749.0,3,33.333334
application_1462718033130_0106,1463253749.0,0,33.333334
application_1462718033130_0106,1463253750.0,5,33.333334
application_1462718033130_0106,1463253750.0,4,33.333334
application_1462718033130_0106,1463253750.0,1,33.333334
application_1462718033130_0106,1463253751.0,2,33.333334
application_1462718033130_0106,1463253752.0,3,33.333334
application_1462718033130_0106,1463253752.0,0,33.333334
application_1462718033130_0106,1463253753.0,5,33.333334
application_1462718033130_0106,1463253753.0,4,33.333334
application_1462718033130_0106,1463253753.0,1,33.333334
application_1462718033130_0106,1463253754.0,2,33.333334
application_1462718033130_0106,1463253755.0,3,33.333334
application_1462718033130_0106,1463253755.0,0,33.333334
application_1462718033130_0106,1463253756.0,5,33.333334
application_1462718033130_0106,1463253756.0,4,33.333334
application_1462718033130_0106,1463253756.0,1,33.333334
application_1462718033130_0106,1463253757.0,2,33.333334
application_1462718033130_0106,1463253758.0,3,33.333334
application_1462718033130_0106,1463253758.0,0,33.333334
application_1462718033130_0106,1463253759.0,5,33.333334
application_1462718033130_0106,1463253759.0,4,33.333334
application_1462718033130_0106,1463253759.0,1,33.333334
application_1462718033130_0106,1463253760.0,2,33.333334
application_1462718033130_0106,1463253761.0,3,33.333334
application_1462718033130_0106,1463253761.0,0,33.333334
application_1462718033130_0106,1463253762.0,5,33.333334
application_1462718033130_0106,1463253762.0,4,33.333334
application_1462718033130_0106,1463253762.0,1,33.333334
application_1462718033130_0106,1463253763.0,2,33.333334
application_1462718033130_0106,1463253764.0,3,33.333334
application_1462718033130_0106,1463253764.0,0,33.333334
application_1462718033130_0106,1463253765.0,5,33.333334
application_1462718033130_0106,1463253765.0,4,33.333334
application_1462718033130_0106,1463253765.0,1,33.333334
application_1462718033130_0106,1463253766.0,2,33.333334
application_1462718033130_0106,1463253767.0,3,33.333334
application_1462718033130_0106,1463253768.0,0,33.333334
application_1462718033130_0106,1463253768.0,5,33.333334
application_1462718033130_0106,1463253768.0,4,33.333334
application_1462718033130_0106,1463253768.0,1,33.333334
application_1462718033130_0106,1463253769.0,2,33.333334
application_1462718033130_0106,1463253770.0,3,33.333334
application_1462718033130_0106,1463253771.0,0,33.333334
application_1462718033130_0106,1463253771.0,5,33.333334
application_1462718033130_0106,1463253771.0,4,33.333334
application_1462718033130_0106,1463253771.0,1,33.333334
application_1462718033130_0106,1463253772.0,2,33.333334
application_1462718033130_0106,1463253773.0,3,33.333334
application_1462718033130_0106,1463253774.0,0,33.333334
application_1462718033130_0106,1463253774.0,5,33.333334
application_1462718033130_0106,1463253774.0,4,33.333334
application_1462718033130_0106,1463253774.0,1,33.333334
application_1462718033130_0106,1463253775.0,2,33.333334
application_1462718033130_0106,1463253776.0,3,33.333334
application_1462718033130_0106,1463253777.0,0,33.333334
application_1462718033130_0106,1463253777.0,5,33.333334
application_1462718033130_0106,1463253777.0,4,33.333334
application_1462718033130_0106,1463253777.0,1,33.333334
application_1462718033130_0106,1463253778.0,2,33.333334
application_1462718033130_0106,1463253779.0,3,33.333334
application_1462718033130_0106,1463253780.0,0,33.333334
application_1462718033130_0106,1463253780.0,5,33.333334
application_1462718033130_0106,1463253780.0,4,33.333334
application_1462718033130_0106,1463253780.0,1,33.333334
application_1462718033130_0106,1463253781.0,2,33.333334
application_1462718033130_0106,1463253782.0,3,33.333334
application_1462718033130_0106,1463253783.0,0,33.333334
application_1462718033130_0106,1463253783.0,5,33.333334
application_1462718033130_0106,1463253783.0,4,33.333334
application_1462718033130_0106,1463253783.0,1,33.333334
application_1462718033130_0106,1463253784.0,2,33.333334
application_1462718033130_0106,1463253785.0,3,33.333334
application_1462718033130_0106,1463253786.0,0,33.333334
application_1462718033130_0106,1463253786.0,5,33.333334
application_1462718033130_0106,1463253786.0,4,33.333334
application_1462718033130_0106,1463253786.0,1,33.333334
application_1462718033130_0106,1463253787.0,2,33.333334
application_1462718033130_0106,1463253788.0,3,33.333334
application_1462718033130_0106,1463253789.0,0,33.333334
application_1462718033130_0106,1463253789.0,5,33.333334
application_1462718033130_0106,1463253789.0,4,33.333334
application_1462718033130_0106,1463253789.0,1,33.333334
application_1462718033130_0106,1463253790.0,2,33.333334
application_1462718033130_0106,1463253791.0,3,33.333334
application_1462718033130_0106,1463253792.0,0,33.333334
application_1462718033130_0106,1463253792.0,5,33.333334
application_1462718033130_0106,1463253792.0,4,33.333334
application_1462718033130_0106,1463253792.0,1,33.333334
application_1462718033130_0106,1463253793.0,2,33.333334
application_1462718033130_0106,1463253794.0,3,33.333334
application_1462718033130_0106,1463253795.0,0,33.333334
application_1462718033130_0106,1463253795.0,5,33.333334
application_1462718033130_0106,1463253795.0,4,33.333334
application_1462718033130_0106,1463253795.0,1,33.333334
application_1462718033130_0106,1463253796.0,2,33.333334
application_1462718033130_0106,1463253797.0,3,33.333334
application_1462718033130_0106,1463253798.0,0,33.333334
application_1462718033130_0106,1463253798.0,5,33.333334
application_1462718033130_0106,1463253798.0,4,33.333334
application_1462718033130_0106,1463253798.0,1,33.333334
application_1462718033130_0106,1463253799.0,2,33.333334
application_1462718033130_0106,1463253801.0,3,33.333334
application_1462718033130_0106,1463253801.0,0,33.333334
application_1462718033130_0106,1463253801.0,5,33.333334
application_1462718033130_0106,1463253801.0,4,33.333334
application_1462718033130_0106,1463253801.0,1,33.333334
application_1462718033130_0106,1463253802.0,2,33.333334
application_1462718033130_0106,1463253804.0,3,33.333334
application_1462718033130_0106,1463253804.0,0,33.333334
application_1462718033130_0106,1463253804.0,5,33.333334
application_1462718033130_0106,1463253804.0,4,33.333334
application_1462718033130_0106,1463253804.0,1,33.333334
application_1462718033130_0106,1463253806.0,2,33.333334
application_1462718033130_0106,1463253807.0,3,33.333334
application_1462718033130_0106,1463253807.0,0,33.333334
application_1462718033130_0106,1463253807.0,5,33.333334
application_1462718033130_0106,1463253807.0,4,33.333334
application_1462718033130_0106,1463253807.0,1,33.333334
application_1462718033130_0106,1463253809.0,2,33.333334
application_1462718033130_0106,1463253810.0,3,33.333334
application_1462718033130_0106,1463253810.0,0,33.333334
application_1462718033130_0106,1463253810.0,5,33.333334
application_1462718033130_0106,1463253810.0,4,33.333334
application_1462718033130_0106,1463253810.0,1,33.333334
application_1462718033130_0106,1463253812.0,2,33.333334
application_1462718033130_0106,1463253813.0,3,33.333334
application_1462718033130_0106,1463253813.0,0,33.498257
application_1462718033130_0106,1463253813.0,5,33.333334
application_1462718033130_0106,1463253813.0,4,33.333334
application_1462718033130_0106,1463253813.0,1,33.333334
application_1462718033130_0106,1463253815.0,2,33.333334
application_1462718033130_0106,1463253816.0,3,35.109043
application_1462718033130_0106,1463253816.0,0,35.38535
application_1462718033130_0106,1463253816.0,5,33.333334
application_1462718033130_0106,1463253816.0,4,33.333334
application_1462718033130_0106,1463253816.0,1,33.910936
application_1462718033130_0106,1463253818.0,2,33.333334
application_1462718033130_0106,1463253819.0,3,36.955562
application_1462718033130_0106,1463253819.0,0,37.25154
application_1462718033130_0106,1463253819.0,5,33.333334
application_1462718033130_0106,1463253819.0,4,33.333334
application_1462718033130_0106,1463253819.0,1,35.418856
application_1462718033130_0106,1463253821.0,2,33.333334
application_1462718033130_0106,1463253822.0,3,38.87914
application_1462718033130_0106,1463253822.0,0,39.198393
application_1462718033130_0106,1463253822.0,5,33.333334
application_1462718033130_0106,1463253822.0,4,34.051374
application_1462718033130_0106,1463253822.0,1,37.15298
application_1462718033130_0106,1463253824.0,2,33.333334
application_1462718033130_0106,1463253825.0,3,40.785453
application_1462718033130_0106,1463253825.0,0,41.081226
application_1462718033130_0106,1463253825.0,5,33.333334
application_1462718033130_0106,1463253825.0,4,35.88952
application_1462718033130_0106,1463253826.0,1,38.997394
application_1462718033130_0106,1463253827.0,2,34.892914
application_1462718033130_0106,1463253828.0,3,42.717773
application_1462718033130_0106,1463253828.0,0,42.975384
application_1462718033130_0106,1463253828.0,5,33.337045
application_1462718033130_0106,1463253828.0,4,37.65064
application_1462718033130_0106,1463253829.0,1,40.752926
application_1462718033130_0106,1463253830.0,2,36.83225
application_1462718033130_0106,1463253831.0,3,44.581974
application_1462718033130_0106,1463253831.0,0,44.810236
application_1462718033130_0106,1463253831.0,5,35.262838
application_1462718033130_0106,1463253831.0,4,39.497128
application_1462718033130_0106,1463253832.0,1,42.62471
application_1462718033130_0106,1463253833.0,2,38.7439
application_1462718033130_0106,1463253834.0,3,46.467867
application_1462718033130_0106,1463253834.0,0,46.684697
application_1462718033130_0106,1463253834.0,5,37.156504
application_1462718033130_0106,1463253834.0,4,41.302407
application_1462718033130_0106,1463253835.0,1,44.377232
application_1462718033130_0106,1463253836.0,2,40.631384
application_1462718033130_0106,1463253837.0,3,48.399994
application_1462718033130_0106,1463253837.0,0,48.593348
application_1462718033130_0106,1463253837.0,5,39.072818
application_1462718033130_0106,1463253837.0,4,43.012136
application_1462718033130_0106,1463253838.0,1,46.060002
application_1462718033130_0106,1463253839.0,2,42.560163
application_1462718033130_0106,1463253840.0,3,50.30552
application_1462718033130_0106,1463253840.0,0,50.483406
application_1462718033130_0106,1463253840.0,5,40.985483
application_1462718033130_0106,1463253840.0,4,44.874886
application_1462718033130_0106,1463253841.0,1,47.907436
application_1462718033130_0106,1463253842.0,2,44.513786
application_1462718033130_0106,1463253843.0,3,52.251697
application_1462718033130_0106,1463253843.0,0,52.40199
application_1462718033130_0106,1463253843.0,5,42.805547
application_1462718033130_0106,1463253843.0,4,46.65537
application_1462718033130_0106,1463253844.0,1,49.68218
application_1462718033130_0106,1463253845.0,2,46.358728
application_1462718033130_0106,1463253846.0,3,54.18748
application_1462718033130_0106,1463253846.0,0,54.1854
application_1462718033130_0106,1463253846.0,5,44.726443
application_1462718033130_0106,1463253846.0,4,48.547962
application_1462718033130_0106,1463253847.0,1,51.52884
application_1462718033130_0106,1463253848.0,2,48.277757
application_1462718033130_0106,1463253849.0,3,56.06299
application_1462718033130_0106,1463253849.0,0,55.89553
application_1462718033130_0106,1463253849.0,5,46.630624
application_1462718033130_0106,1463253849.0,4,50.41909
application_1462718033130_0106,1463253850.0,1,53.372836
application_1462718033130_0106,1463253851.0,2,50.19522
application_1462718033130_0106,1463253852.0,3,57.992536
application_1462718033130_0106,1463253852.0,0,57.62882
application_1462718033130_0106,1463253852.0,5,48.524922
application_1462718033130_0106,1463253852.0,4,52.2786
application_1462718033130_0106,1463253853.0,1,55.212265
application_1462718033130_0106,1463253854.0,2,52.06727
application_1462718033130_0106,1463253855.0,3,59.870577
application_1462718033130_0106,1463253855.0,0,59.410536
application_1462718033130_0106,1463253855.0,5,50.417227
application_1462718033130_0106,1463253855.0,4,54.09833
application_1462718033130_0106,1463253856.0,1,57.04712
application_1462718033130_0106,1463253857.0,2,53.9979
application_1462718033130_0106,1463253858.0,3,61.80903
application_1462718033130_0106,1463253858.0,0,61.238253
application_1462718033130_0106,1463253858.0,5,52.30813
application_1462718033130_0106,1463253858.0,4,55.93314
application_1462718033130_0106,1463253859.0,1,58.87612
application_1462718033130_0106,1463253860.0,2,55.908364
application_1462718033130_0106,1463253861.0,3,63.731277
application_1462718033130_0106,1463253861.0,0,63.022494
application_1462718033130_0106,1463253861.0,5,54.242945
application_1462718033130_0106,1463253861.0,4,57.79879
application_1462718033130_0106,1463253862.0,1,60.73257
application_1462718033130_0106,1463253863.0,2,57.839096
application_1462718033130_0106,1463253864.0,3,65.59242
application_1462718033130_0106,1463253864.0,0,64.754283
application_1462718033130_0106,1463253864.0,5,56.07033
application_1462718033130_0106,1463253864.0,4,59.55223
application_1462718033130_0106,1463253865.0,1,62.42583
application_1462718033130_0106,1463253866.0,2,59.66791
application_1462718033130_0106,1463253866.0,3,65.59242
application_1462718033130_0106,1463253867.0,3,66.66667
application_1462718033130_0106,1463253867.0,0,66.509676
application_1462718033130_0106,1463253867.0,5,57.98638
application_1462718033130_0106,1463253867.0,4,61.29235
application_1462718033130_0106,1463253868.0,1,64.175916
application_1462718033130_0106,1463253868.0,0,66.509676
application_1462718033130_0106,1463253869.0,2,61.52178
application_1462718033130_0106,1463253870.0,3,66.83513
application_1462718033130_0106,1463253870.0,0,66.83277
application_1462718033130_0106,1463253870.0,5,59.87725
application_1462718033130_0106,1463253870.0,4,63.132703
application_1462718033130_0106,1463253871.0,1,66.000223
application_1462718033130_0106,1463253872.0,2,63.45513
application_1462718033130_0106,1463253873.0,3,67.287433
application_1462718033130_0106,1463253873.0,0,67.2934
application_1462718033130_0106,1463253873.0,5,61.73872
application_1462718033130_0106,1463253873.0,4,64.911336
application_1462718033130_0106,1463253873.0,1,66.000223
application_1462718033130_0106,1463253874.0,1,66.66667
application_1462718033130_0106,1463253875.0,2,65.25922
application_1462718033130_0106,1463253876.0,3,67.75715
application_1462718033130_0106,1463253876.0,0,67.75655
application_1462718033130_0106,1463253876.0,5,63.65367
application_1462718033130_0106,1463253876.0,4,66.66666
application_1462718033130_0106,1463253877.0,1,66.87031
application_1462718033130_0106,1463253877.0,4,66.66666
application_1462718033130_0106,1463253878.0,2,66.66666
application_1462718033130_0106,1463253878.0,2,66.66666
application_1462718033130_0106,1463253879.0,3,68.22177
application_1462718033130_0106,1463253879.0,0,68.196356
application_1462718033130_0106,1463253879.0,5,65.42367
application_1462718033130_0106,1463253879.0,4,66.959536
application_1462718033130_0106,1463253880.0,1,67.294353
application_1462718033130_0106,1463253881.0,2,66.78575
application_1462718033130_0106,1463253882.0,3,68.694764
application_1462718033130_0106,1463253882.0,5,65.42367
application_1462718033130_0106,1463253882.0,0,68.619543
application_1462718033130_0106,1463253882.0,5,66.668236
application_1462718033130_0106,1463253882.0,4,67.39143
application_1462718033130_0106,1463253883.0,1,67.752564
application_1462718033130_0106,1463253884.0,2,67.22242
application_1462718033130_0106,1463253885.0,3,69.1556
application_1462718033130_0106,1463253885.0,0,69.062394
application_1462718033130_0106,1463253885.0,5,67.072135
application_1462718033130_0106,1463253885.0,4,67.821926
application_1462718033130_0106,1463253886.0,1,68.210715
application_1462718033130_0106,1463253887.0,2,67.667425
application_1462718033130_0106,1463253888.0,3,69.62484
application_1462718033130_0106,1463253888.0,0,69.52907
application_1462718033130_0106,1463253888.0,5,67.50813
application_1462718033130_0106,1463253888.0,4,68.265224
application_1462718033130_0106,1463253889.0,1,68.666714
application_1462718033130_0106,1463253890.0,2,68.123156
application_1462718033130_0106,1463253891.0,3,70.100945
application_1462718033130_0106,1463253891.0,0,69.99681
application_1462718033130_0106,1463253891.0,5,67.954326
application_1462718033130_0106,1463253892.0,4,68.7079
application_1462718033130_0106,1463253892.0,1,69.127977
application_1462718033130_0106,1463253893.0,2,68.572783
application_1462718033130_0106,1463253894.0,3,70.574427
application_1462718033130_0106,1463253894.0,0,70.46265
application_1462718033130_0106,1463253895.0,5,68.36834
application_1462718033130_0106,1463253895.0,4,69.154626
application_1462718033130_0106,1463253895.0,1,69.59539
application_1462718033130_0106,1463253896.0,2,69.02831
application_1462718033130_0106,1463253897.0,3,71.0433
application_1462718033130_0106,1463253897.0,0,70.911133
application_1462718033130_0106,1463253898.0,5,68.81125
application_1462718033130_0106,1463253898.0,4,69.596684
application_1462718033130_0106,1463253898.0,1,70.05724
application_1462718033130_0106,1463253899.0,2,69.470584
application_1462718033130_0106,1463253900.0,3,71.518636
application_1462718033130_0106,1463253900.0,0,71.37977
application_1462718033130_0106,1463253901.0,5,69.254756
application_1462718033130_0106,1463253901.0,4,70.047474
application_1462718033130_0106,1463253901.0,1,70.512897
application_1462718033130_0106,1463253902.0,2,69.9237
application_1462718033130_0106,1463253903.0,3,71.99136
application_1462718033130_0106,1463253903.0,0,71.84246
application_1462718033130_0106,1463253904.0,5,69.69493
application_1462718033130_0106,1463253904.0,4,70.493174
application_1462718033130_0106,1463253904.0,1,70.965344
application_1462718033130_0106,1463253905.0,2,70.374006
application_1462718033130_0106,1463253906.0,3,72.45136
application_1462718033130_0106,1463253906.0,0,72.30812
application_1462718033130_0106,1463253907.0,5,70.124525
application_1462718033130_0106,1463253907.0,4,70.93429
application_1462718033130_0106,1463253907.0,1,71.40079
application_1462718033130_0106,1463253908.0,2,70.8224
application_1462718033130_0106,1463253909.0,3,72.92798
application_1462718033130_0106,1463253909.0,0,72.77479
application_1462718033130_0106,1463253910.0,5,70.573175
application_1462718033130_0106,1463253910.0,4,71.363807
application_1462718033130_0106,1463253910.0,1,71.84044
application_1462718033130_0106,1463253911.0,2,71.254706
application_1462718033130_0106,1463253912.0,3,73.394907
application_1462718033130_0106,1463253912.0,0,73.21806
application_1462718033130_0106,1463253913.0,5,71.016234
application_1462718033130_0106,1463253913.0,4,71.796894
application_1462718033130_0106,1463253913.0,1,72.305375
application_1462718033130_0106,1463253914.0,2,71.69801
application_1462718033130_0106,1463253915.0,3,73.857427
application_1462718033130_0106,1463253915.0,0,73.68513
application_1462718033130_0106,1463253916.0,5,71.447396
application_1462718033130_0106,1463253916.0,4,72.23801
application_1462718033130_0106,1463253916.0,1,72.76066
application_1462718033130_0106,1463253917.0,2,72.15008
application_1462718033130_0106,1463253918.0,3,74.33577
application_1462718033130_0106,1463253918.0,0,74.134797
application_1462718033130_0106,1463253919.0,5,71.8907
application_1462718033130_0106,1463253919.0,4,72.65528
application_1462718033130_0106,1463253919.0,1,73.20513
application_1462718033130_0106,1463253920.0,2,72.60612
application_1462718033130_0106,1463253921.0,3,74.805534
application_1462718033130_0106,1463253921.0,0,74.626553
application_1462718033130_0106,1463253922.0,5,72.3364
application_1462718033130_0106,1463253922.0,4,73.08795
application_1462718033130_0106,1463253922.0,1,73.638654
application_1462718033130_0106,1463253923.0,2,73.06331
application_1462718033130_0106,1463253924.0,3,75.27603
application_1462718033130_0106,1463253924.0,0,75.07209
application_1462718033130_0106,1463253925.0,5,72.77169
application_1462718033130_0106,1463253925.0,4,73.52159
application_1462718033130_0106,1463253925.0,1,74.08217
application_1462718033130_0106,1463253926.0,2,73.518294
application_1462718033130_0106,1463253927.0,3,75.72876
application_1462718033130_0106,1463253927.0,0,75.537837
application_1462718033130_0106,1463253928.0,5,73.21247
application_1462718033130_0106,1463253928.0,4,73.958755
application_1462718033130_0106,1463253928.0,1,74.54329
application_1462718033130_0106,1463253929.0,2,73.96433
application_1462718033130_0106,1463253930.0,3,76.181257
application_1462718033130_0106,1463253931.0,0,75.975704
application_1462718033130_0106,1463253931.0,5,73.639
application_1462718033130_0106,1463253931.0,4,74.34715
application_1462718033130_0106,1463253931.0,1,74.98427
application_1462718033130_0106,1463253932.0,2,74.4071
application_1462718033130_0106,1463253933.0,3,76.632386
application_1462718033130_0106,1463253934.0,0,76.44274
application_1462718033130_0106,1463253934.0,5,74.071395
application_1462718033130_0106,1463253934.0,4,74.783134
application_1462718033130_0106,1463253934.0,1,75.44354
application_1462718033130_0106,1463253935.0,2,74.833953
application_1462718033130_0106,1463253936.0,3,77.08696
application_1462718033130_0106,1463253937.0,0,76.908886
application_1462718033130_0106,1463253937.0,5,74.522674
application_1462718033130_0106,1463253937.0,4,75.22943
application_1462718033130_0106,1463253937.0,1,75.889826
application_1462718033130_0106,1463253938.0,2,75.26015
application_1462718033130_0106,1463253939.0,3,77.561074
application_1462718033130_0106,1463253940.0,0,77.370137
