applicationID,time,reducer,percentage
application_1462718033130_0088,1463236036.0,3,27.666667
application_1462718033130_0088,1463236037.0,2,11.5833335
application_1462718033130_0088,1463236038.0,1,27.416667
application_1462718033130_0088,1463236038.0,0,26.416668
application_1462718033130_0088,1463236039.0,4,28.91667
application_1462718033130_0088,1463236039.0,3,27.75
application_1462718033130_0088,1463236040.0,5,27.25
application_1462718033130_0088,1463236040.0,2,12.0000005
application_1462718033130_0088,1463236041.0,1,27.416667
application_1462718033130_0088,1463236041.0,0,27.333334
application_1462718033130_0088,1463236042.0,4,29.333335
application_1462718033130_0088,1463236043.0,3,27.75
application_1462718033130_0088,1463236043.0,5,28.66667
application_1462718033130_0088,1463236043.0,2,12.583333
application_1462718033130_0088,1463236044.0,0,27.833334
application_1462718033130_0088,1463236044.0,1,27.416667
application_1462718033130_0088,1463236045.0,4,29.333335
application_1462718033130_0088,1463236046.0,3,27.75
application_1462718033130_0088,1463236046.0,5,29.000002
application_1462718033130_0088,1463236047.0,0,27.833334
application_1462718033130_0088,1463236047.0,1,27.416667
application_1462718033130_0088,1463236047.0,2,12.583333
application_1462718033130_0088,1463236048.0,4,29.333335
application_1462718033130_0088,1463236049.0,3,27.75
application_1462718033130_0088,1463236049.0,5,29.000002
application_1462718033130_0088,1463236050.0,0,27.833334
application_1462718033130_0088,1463236050.0,1,27.416667
application_1462718033130_0088,1463236050.0,2,12.583333
application_1462718033130_0088,1463236051.0,4,29.333335
application_1462718033130_0088,1463236052.0,3,27.75
application_1462718033130_0088,1463236053.0,1,27.416667
application_1462718033130_0088,1463236053.0,2,12.583333
application_1462718033130_0088,1463236053.0,0,27.833334
application_1462718033130_0088,1463236054.0,5,29.000002
application_1462718033130_0088,1463236054.0,4,29.333335
application_1462718033130_0088,1463236055.0,3,27.75
application_1462718033130_0088,1463236056.0,1,27.416667
application_1462718033130_0088,1463236056.0,0,27.833334
application_1462718033130_0088,1463236057.0,5,29.000002
application_1462718033130_0088,1463236058.0,4,29.333335
application_1462718033130_0088,1463236058.0,3,27.75
application_1462718033130_0088,1463236058.0,2,12.666667
application_1462718033130_0088,1463236059.0,1,29.333335
application_1462718033130_0088,1463236059.0,0,27.833334
application_1462718033130_0088,1463236060.0,5,29.000002
application_1462718033130_0088,1463236061.0,4,29.333335
application_1462718033130_0088,1463236061.0,3,27.75
application_1462718033130_0088,1463236061.0,2,13.250001
application_1462718033130_0088,1463236062.0,1,29.333335
application_1462718033130_0088,1463236062.0,0,27.833334
application_1462718033130_0088,1463236063.0,5,29.000002
application_1462718033130_0088,1463236064.0,4,29.333335
application_1462718033130_0088,1463236064.0,3,27.75
application_1462718033130_0088,1463236064.0,2,13.916667
application_1462718033130_0088,1463236065.0,1,29.333335
application_1462718033130_0088,1463236065.0,0,27.833334
application_1462718033130_0088,1463236066.0,5,29.000002
application_1462718033130_0088,1463236067.0,4,29.333335
application_1462718033130_0088,1463236067.0,3,27.75
application_1462718033130_0088,1463236068.0,2,13.916667
application_1462718033130_0088,1463236068.0,1,29.333335
application_1462718033130_0088,1463236068.0,0,27.833334
application_1462718033130_0088,1463236069.0,5,29.000002
application_1462718033130_0088,1463236070.0,4,29.333335
application_1462718033130_0088,1463236070.0,3,29.250002
application_1462718033130_0088,1463236071.0,2,13.916667
application_1462718033130_0088,1463236071.0,1,29.333335
application_1462718033130_0088,1463236071.0,0,27.833334
application_1462718033130_0088,1463236072.0,5,29.000002
application_1462718033130_0088,1463236073.0,4,30.5
application_1462718033130_0088,1463236073.0,3,29.583335
application_1462718033130_0088,1463236074.0,1,29.333335
application_1462718033130_0088,1463236074.0,2,13.916667
application_1462718033130_0088,1463236075.0,0,29.416668
application_1462718033130_0088,1463236075.0,5,29.000002
application_1462718033130_0088,1463236076.0,4,31.583333
application_1462718033130_0088,1463236076.0,3,29.583335
application_1462718033130_0088,1463236077.0,1,29.416668
application_1462718033130_0088,1463236077.0,2,14.500001
application_1462718033130_0088,1463236078.0,0,29.666668
application_1462718033130_0088,1463236078.0,5,29.000002
application_1462718033130_0088,1463236079.0,4,31.583333
application_1462718033130_0088,1463236079.0,3,29.583335
application_1462718033130_0088,1463236080.0,1,31.083333
application_1462718033130_0088,1463236080.0,2,15.333334
application_1462718033130_0088,1463236081.0,0,29.666668
application_1462718033130_0088,1463236081.0,5,29.000002
application_1462718033130_0088,1463236082.0,4,31.583333
application_1462718033130_0088,1463236082.0,3,29.583335
application_1462718033130_0088,1463236083.0,1,31.333333
application_1462718033130_0088,1463236083.0,2,15.333334
application_1462718033130_0088,1463236084.0,0,29.666668
application_1462718033130_0088,1463236084.0,5,29.000002
application_1462718033130_0088,1463236085.0,4,31.583333
application_1462718033130_0088,1463236085.0,3,30.916667
application_1462718033130_0088,1463236086.0,1,31.333333
application_1462718033130_0088,1463236086.0,2,15.416667
application_1462718033130_0088,1463236087.0,0,29.666668
application_1462718033130_0088,1463236087.0,5,29.000002
application_1462718033130_0088,1463236088.0,4,31.583333
application_1462718033130_0088,1463236088.0,3,31.583333
application_1462718033130_0088,1463236089.0,1,31.333333
application_1462718033130_0088,1463236090.0,2,16.333334
application_1462718033130_0088,1463236090.0,0,31.083333
application_1462718033130_0088,1463236090.0,5,29.000002
application_1462718033130_0088,1463236091.0,4,32.333335
application_1462718033130_0088,1463236091.0,3,31.583333
application_1462718033130_0088,1463236092.0,1,31.333333
application_1462718033130_0088,1463236093.0,2,16.666667
application_1462718033130_0088,1463236093.0,4,32.333335
application_1462718033130_0088,1463236093.0,0,31.666666
application_1462718033130_0088,1463236093.0,5,31.166667
application_1462718033130_0088,1463236094.0,4,33.333334
application_1462718033130_0088,1463236094.0,3,31.583333
application_1462718033130_0088,1463236095.0,1,32.333335
application_1462718033130_0088,1463236096.0,2,16.666667
application_1462718033130_0088,1463236096.0,0,31.666666
application_1462718033130_0088,1463236096.0,5,31.166667
application_1462718033130_0088,1463236097.0,4,33.333334
application_1462718033130_0088,1463236097.0,3,31.583333
application_1462718033130_0088,1463236098.0,1,33.166668
application_1462718033130_0088,1463236099.0,2,17.5
application_1462718033130_0088,1463236099.0,1,33.166668
application_1462718033130_0088,1463236099.0,0,31.666666
application_1462718033130_0088,1463236099.0,5,31.416667
application_1462718033130_0088,1463236100.0,3,31.583333
application_1462718033130_0088,1463236100.0,4,33.333334
application_1462718033130_0088,1463236101.0,1,33.333334
application_1462718033130_0088,1463236102.0,2,18.0
application_1462718033130_0088,1463236102.0,0,31.666666
application_1462718033130_0088,1463236102.0,5,33.166668
application_1462718033130_0088,1463236102.0,5,33.166668
application_1462718033130_0088,1463236103.0,3,32.500002
application_1462718033130_0088,1463236103.0,4,33.333334
application_1462718033130_0088,1463236104.0,1,33.333334
application_1462718033130_0088,1463236104.0,3,32.500002
application_1462718033130_0088,1463236105.0,2,18.0
application_1462718033130_0088,1463236105.0,0,31.666666
application_1462718033130_0088,1463236105.0,5,33.333334
application_1462718033130_0088,1463236106.0,3,33.333334
application_1462718033130_0088,1463236106.0,4,33.333334
application_1462718033130_0088,1463236107.0,1,33.333334
application_1462718033130_0088,1463236108.0,2,18.666667
application_1462718033130_0088,1463236108.0,0,32.083333
application_1462718033130_0088,1463236108.0,5,33.333334
application_1462718033130_0088,1463236109.0,3,33.333334
application_1462718033130_0088,1463236109.0,4,33.333334
application_1462718033130_0088,1463236110.0,1,33.333334
application_1462718033130_0088,1463236111.0,0,32.083333
application_1462718033130_0088,1463236111.0,2,19.416666
application_1462718033130_0088,1463236111.0,0,33.333334
application_1462718033130_0088,1463236111.0,5,33.333334
application_1462718033130_0088,1463236112.0,3,33.333334
application_1462718033130_0088,1463236112.0,4,33.333334
application_1462718033130_0088,1463236113.0,1,33.333334
application_1462718033130_0088,1463236114.0,2,19.416666
application_1462718033130_0088,1463236114.0,0,33.333334
application_1462718033130_0088,1463236114.0,5,33.333334
application_1462718033130_0088,1463236115.0,3,33.333334
application_1462718033130_0088,1463236115.0,4,33.333334
application_1462718033130_0088,1463236116.0,1,33.333334
application_1462718033130_0088,1463236117.0,2,19.666666
application_1462718033130_0088,1463236117.0,0,33.333334
application_1462718033130_0088,1463236118.0,5,33.333334
application_1462718033130_0088,1463236118.0,3,33.333334
application_1462718033130_0088,1463236118.0,4,33.333334
application_1462718033130_0088,1463236119.0,1,33.333334
application_1462718033130_0088,1463236120.0,0,33.333334
application_1462718033130_0088,1463236120.0,2,20.750001
application_1462718033130_0088,1463236121.0,5,33.333334
application_1462718033130_0088,1463236121.0,3,33.333334
application_1462718033130_0088,1463236121.0,4,33.333334
application_1462718033130_0088,1463236123.0,1,33.333334
application_1462718033130_0088,1463236123.0,0,33.333334
application_1462718033130_0088,1463236123.0,2,20.750001
application_1462718033130_0088,1463236124.0,5,33.333334
application_1462718033130_0088,1463236124.0,3,33.333334
application_1462718033130_0088,1463236124.0,4,33.333334
application_1462718033130_0088,1463236126.0,1,33.333334
application_1462718033130_0088,1463236126.0,0,33.333334
application_1462718033130_0088,1463236126.0,2,20.750001
application_1462718033130_0088,1463236127.0,5,33.333334
application_1462718033130_0088,1463236127.0,3,33.333334
application_1462718033130_0088,1463236127.0,4,33.333334
application_1462718033130_0088,1463236129.0,1,33.333334
application_1462718033130_0088,1463236129.0,0,33.333334
application_1462718033130_0088,1463236129.0,2,21.75
application_1462718033130_0088,1463236130.0,5,33.333334
application_1462718033130_0088,1463236130.0,3,33.333334
application_1462718033130_0088,1463236130.0,4,33.333334
application_1462718033130_0088,1463236132.0,1,33.333334
application_1462718033130_0088,1463236132.0,0,33.333334
application_1462718033130_0088,1463236132.0,2,22.166668
application_1462718033130_0088,1463236133.0,5,33.333334
application_1462718033130_0088,1463236133.0,3,33.333334
application_1462718033130_0088,1463236133.0,4,33.333334
application_1462718033130_0088,1463236135.0,1,33.333334
application_1462718033130_0088,1463236135.0,0,33.333334
application_1462718033130_0088,1463236135.0,2,22.166668
application_1462718033130_0088,1463236136.0,5,33.333334
application_1462718033130_0088,1463236136.0,3,33.333334
application_1462718033130_0088,1463236136.0,4,33.333334
application_1462718033130_0088,1463236138.0,1,33.333334
application_1462718033130_0088,1463236138.0,0,33.333334
application_1462718033130_0088,1463236138.0,2,23.25
application_1462718033130_0088,1463236139.0,5,33.333334
application_1462718033130_0088,1463236139.0,3,33.333334
application_1462718033130_0088,1463236139.0,4,33.333334
application_1462718033130_0088,1463236141.0,1,33.333334
application_1462718033130_0088,1463236141.0,0,33.333334
application_1462718033130_0088,1463236141.0,2,23.916666
application_1462718033130_0088,1463236142.0,5,33.333334
application_1462718033130_0088,1463236142.0,3,33.333334
application_1462718033130_0088,1463236142.0,4,33.333334
application_1462718033130_0088,1463236144.0,1,33.333334
application_1462718033130_0088,1463236144.0,0,33.333334
application_1462718033130_0088,1463236144.0,2,23.916666
application_1462718033130_0088,1463236145.0,5,33.333334
application_1462718033130_0088,1463236145.0,3,33.333334
application_1462718033130_0088,1463236145.0,4,33.333334
application_1462718033130_0088,1463236147.0,1,33.333334
application_1462718033130_0088,1463236147.0,0,33.333334
application_1462718033130_0088,1463236148.0,2,24.5
application_1462718033130_0088,1463236148.0,5,33.333334
application_1462718033130_0088,1463236148.0,3,33.333334
application_1462718033130_0088,1463236148.0,4,33.333334
application_1462718033130_0088,1463236150.0,1,33.333334
application_1462718033130_0088,1463236150.0,0,33.333334
application_1462718033130_0088,1463236151.0,2,25.333333
application_1462718033130_0088,1463236151.0,5,33.333334
application_1462718033130_0088,1463236151.0,3,33.333334
application_1462718033130_0088,1463236151.0,4,33.333334
application_1462718033130_0088,1463236153.0,1,33.333334
application_1462718033130_0088,1463236153.0,0,33.333334
application_1462718033130_0088,1463236154.0,2,25.333333
application_1462718033130_0088,1463236154.0,5,33.333334
application_1462718033130_0088,1463236154.0,3,33.333334
application_1462718033130_0088,1463236154.0,4,33.333334
application_1462718033130_0088,1463236156.0,1,33.333334
application_1462718033130_0088,1463236156.0,0,33.333334
application_1462718033130_0088,1463236157.0,5,33.333334
application_1462718033130_0088,1463236157.0,2,25.75
application_1462718033130_0088,1463236157.0,3,33.333334
application_1462718033130_0088,1463236157.0,4,33.333334
application_1462718033130_0088,1463236159.0,1,33.333334
application_1462718033130_0088,1463236159.0,0,33.333334
application_1462718033130_0088,1463236160.0,5,33.333334
application_1462718033130_0088,1463236160.0,2,26.916668
application_1462718033130_0088,1463236160.0,3,33.333334
application_1462718033130_0088,1463236160.0,4,33.333334
application_1462718033130_0088,1463236162.0,1,33.333334
application_1462718033130_0088,1463236162.0,0,33.333334
application_1462718033130_0088,1463236163.0,5,33.333334
application_1462718033130_0088,1463236163.0,2,26.916668
application_1462718033130_0088,1463236163.0,3,33.333334
application_1462718033130_0088,1463236163.0,4,33.333334
application_1462718033130_0088,1463236165.0,1,33.333334
application_1462718033130_0088,1463236165.0,0,33.333334
application_1462718033130_0088,1463236166.0,5,33.333334
application_1462718033130_0088,1463236166.0,2,27.166668
application_1462718033130_0088,1463236166.0,3,33.333334
application_1462718033130_0088,1463236166.0,4,33.333334
application_1462718033130_0088,1463236168.0,1,33.333334
application_1462718033130_0088,1463236168.0,0,33.333334
application_1462718033130_0088,1463236169.0,5,33.333334
application_1462718033130_0088,1463236169.0,2,28.333336
application_1462718033130_0088,1463236169.0,3,33.333334
application_1462718033130_0088,1463236169.0,4,33.333334
application_1462718033130_0088,1463236171.0,1,33.333334
application_1462718033130_0088,1463236171.0,0,33.333334
application_1462718033130_0088,1463236172.0,5,33.333334
application_1462718033130_0088,1463236172.0,2,28.41667
application_1462718033130_0088,1463236172.0,3,33.333334
application_1462718033130_0088,1463236172.0,4,34.006822
application_1462718033130_0088,1463236174.0,1,33.333334
application_1462718033130_0088,1463236174.0,0,33.333334
application_1462718033130_0088,1463236175.0,5,33.333334
application_1462718033130_0088,1463236175.0,2,28.41667
application_1462718033130_0088,1463236175.0,3,33.333334
application_1462718033130_0088,1463236175.0,4,35.91288
application_1462718033130_0088,1463236177.0,1,33.333334
application_1462718033130_0088,1463236177.0,0,33.333334
application_1462718033130_0088,1463236178.0,5,33.333334
application_1462718033130_0088,1463236178.0,2,29.083335
application_1462718033130_0088,1463236178.0,3,33.333334
application_1462718033130_0088,1463236178.0,4,37.702644
application_1462718033130_0088,1463236180.0,1,34.830838
application_1462718033130_0088,1463236180.0,0,33.333334
application_1462718033130_0088,1463236181.0,5,33.333334
application_1462718033130_0088,1463236181.0,2,29.916668
application_1462718033130_0088,1463236181.0,3,33.333334
application_1462718033130_0088,1463236181.0,4,39.464864
application_1462718033130_0088,1463236183.0,1,36.615703
application_1462718033130_0088,1463236183.0,0,33.333334
application_1462718033130_0088,1463236184.0,5,33.70144
application_1462718033130_0088,1463236184.0,2,29.916668
application_1462718033130_0088,1463236184.0,3,33.333334
application_1462718033130_0088,1463236185.0,4,41.375506
application_1462718033130_0088,1463236186.0,1,38.515943
application_1462718033130_0088,1463236186.0,0,33.333334
application_1462718033130_0088,1463236187.0,5,35.580608
application_1462718033130_0088,1463236187.0,2,29.916668
application_1462718033130_0088,1463236187.0,3,33.333334
application_1462718033130_0088,1463236188.0,4,43.20912
application_1462718033130_0088,1463236189.0,1,40.347165
application_1462718033130_0088,1463236189.0,0,33.333334
application_1462718033130_0088,1463236190.0,5,37.45168
application_1462718033130_0088,1463236190.0,3,34.40399
application_1462718033130_0088,1463236191.0,2,31.0
application_1462718033130_0088,1463236191.0,4,45.078942
application_1462718033130_0088,1463236192.0,1,42.14293
application_1462718033130_0088,1463236192.0,0,33.333334
application_1462718033130_0088,1463236193.0,5,39.336926
application_1462718033130_0088,1463236193.0,3,36.196402
application_1462718033130_0088,1463236194.0,2,31.5
application_1462718033130_0088,1463236194.0,4,46.885955
application_1462718033130_0088,1463236195.0,1,44.032452
application_1462718033130_0088,1463236195.0,0,33.708355
application_1462718033130_0088,1463236196.0,5,41.24519
application_1462718033130_0088,1463236196.0,3,38.08237
application_1462718033130_0088,1463236197.0,2,31.5
application_1462718033130_0088,1463236197.0,4,48.712206
application_1462718033130_0088,1463236198.0,1,45.876044
application_1462718033130_0088,1463236198.0,0,35.525367
application_1462718033130_0088,1463236199.0,5,43.166122
application_1462718033130_0088,1463236200.0,3,40.02673
application_1462718033130_0088,1463236200.0,4,50.605303
application_1462718033130_0088,1463236200.0,2,31.583333
application_1462718033130_0088,1463236201.0,1,47.76876
application_1462718033130_0088,1463236201.0,0,37.173143
application_1462718033130_0088,1463236202.0,5,45.114106
application_1462718033130_0088,1463236203.0,3,41.73256
application_1462718033130_0088,1463236203.0,4,52.342486
application_1462718033130_0088,1463236203.0,2,32.666668
application_1462718033130_0088,1463236204.0,1,49.50652
application_1462718033130_0088,1463236204.0,0,39.045635
application_1462718033130_0088,1463236205.0,5,47.01673
application_1462718033130_0088,1463236206.0,3,43.668807
application_1462718033130_0088,1463236206.0,4,54.2296
application_1462718033130_0088,1463236206.0,2,33.083335
application_1462718033130_0088,1463236207.0,1,51.35463
application_1462718033130_0088,1463236207.0,0,40.848237
application_1462718033130_0088,1463236208.0,5,48.920608
application_1462718033130_0088,1463236209.0,3,45.528272
application_1462718033130_0088,1463236209.0,4,56.08436
application_1462718033130_0088,1463236209.0,2,33.083335
application_1462718033130_0088,1463236210.0,1,53.270066
application_1462718033130_0088,1463236210.0,0,42.719302
application_1462718033130_0088,1463236211.0,2,33.083335
application_1462718033130_0088,1463236211.0,5,50.85374
application_1462718033130_0088,1463236212.0,3,47.315127
application_1462718033130_0088,1463236212.0,4,57.872695
application_1462718033130_0088,1463236212.0,2,33.333334
application_1462718033130_0088,1463236213.0,1,55.022526
application_1462718033130_0088,1463236214.0,0,44.550246
application_1462718033130_0088,1463236214.0,5,52.781975
application_1462718033130_0088,1463236215.0,3,49.24671
application_1462718033130_0088,1463236215.0,4,59.72372
application_1462718033130_0088,1463236215.0,2,33.333334
application_1462718033130_0088,1463236216.0,1,56.93122
application_1462718033130_0088,1463236217.0,0,46.365932
application_1462718033130_0088,1463236217.0,5,54.49587
application_1462718033130_0088,1463236218.0,3,51.11326
application_1462718033130_0088,1463236218.0,4,61.525846
application_1462718033130_0088,1463236218.0,2,33.333334
application_1462718033130_0088,1463236219.0,1,58.73657
application_1462718033130_0088,1463236220.0,0,48.2446
application_1462718033130_0088,1463236220.0,5,56.10877
application_1462718033130_0088,1463236221.0,3,53.02423
application_1462718033130_0088,1463236221.0,4,63.426924
application_1462718033130_0088,1463236221.0,2,33.333334
application_1462718033130_0088,1463236222.0,1,60.52015
application_1462718033130_0088,1463236223.0,0,50.08149
application_1462718033130_0088,1463236223.0,5,57.694304
application_1462718033130_0088,1463236224.0,3,54.95725
application_1462718033130_0088,1463236224.0,4,65.20014
application_1462718033130_0088,1463236224.0,2,33.333334
application_1462718033130_0088,1463236226.0,1,62.427074
application_1462718033130_0088,1463236226.0,0,51.94772
application_1462718033130_0088,1463236226.0,5,59.38727
application_1462718033130_0088,1463236227.0,3,56.85149
application_1462718033130_0088,1463236227.0,4,66.66667
application_1462718033130_0088,1463236227.0,4,66.66667
application_1462718033130_0088,1463236227.0,2,33.333334
application_1462718033130_0088,1463236229.0,1,64.57756
application_1462718033130_0088,1463236229.0,0,53.796196
application_1462718033130_0088,1463236229.0,5,60.98567
application_1462718033130_0088,1463236230.0,3,58.80091
application_1462718033130_0088,1463236230.0,4,66.87191
application_1462718033130_0088,1463236230.0,2,33.333334
application_1462718033130_0088,1463236232.0,1,66.498864
application_1462718033130_0088,1463236232.0,0,55.6577
application_1462718033130_0088,1463236232.0,5,62.90656
application_1462718033130_0088,1463236233.0,3,60.74623
application_1462718033130_0088,1463236233.0,4,67.328477
application_1462718033130_0088,1463236233.0,1,66.498864
application_1462718033130_0088,1463236233.0,2,33.333334
application_1462718033130_0088,1463236235.0,1,66.87141
application_1462718033130_0088,1463236235.0,0,57.51579
application_1462718033130_0088,1463236235.0,5,64.821255
application_1462718033130_0088,1463236236.0,3,62.68921
application_1462718033130_0088,1463236236.0,4,67.79463
application_1462718033130_0088,1463236236.0,2,33.333334
application_1462718033130_0088,1463236238.0,1,67.30521
application_1462718033130_0088,1463236238.0,0,59.353137
application_1462718033130_0088,1463236238.0,5,66.666657
application_1462718033130_0088,1463236239.0,3,64.353997
application_1462718033130_0088,1463236239.0,4,68.247867
application_1462718033130_0088,1463236239.0,5,66.666657
application_1462718033130_0088,1463236239.0,2,33.333334
application_1462718033130_0088,1463236241.0,1,67.75493
application_1462718033130_0088,1463236241.0,0,61.21119
application_1462718033130_0088,1463236241.0,5,66.95153
application_1462718033130_0088,1463236242.0,3,66.07733
application_1462718033130_0088,1463236242.0,4,68.713707
application_1462718033130_0088,1463236242.0,2,33.333334
application_1462718033130_0088,1463236244.0,3,66.07733
application_1462718033130_0088,1463236244.0,1,68.201464
application_1462718033130_0088,1463236244.0,0,62.98196
application_1462718033130_0088,1463236244.0,5,67.409724
application_1462718033130_0088,1463236245.0,3,66.68807
application_1462718033130_0088,1463236245.0,4,69.18356
application_1462718033130_0088,1463236245.0,2,33.333334
application_1462718033130_0088,1463236247.0,1,68.64476
application_1462718033130_0088,1463236247.0,0,64.733076
application_1462718033130_0088,1463236248.0,5,67.869735
application_1462718033130_0088,1463236248.0,3,67.091584
application_1462718033130_0088,1463236248.0,4,69.653386
application_1462718033130_0088,1463236248.0,2,33.333334
application_1462718033130_0088,1463236250.0,1,69.08843
application_1462718033130_0088,1463236250.0,0,66.593635
application_1462718033130_0088,1463236251.0,5,68.332106
application_1462718033130_0088,1463236251.0,0,66.593635
application_1462718033130_0088,1463236251.0,3,67.5597
application_1462718033130_0088,1463236251.0,4,70.12349
application_1462718033130_0088,1463236251.0,2,33.333334
application_1462718033130_0088,1463236253.0,1,69.514984
application_1462718033130_0088,1463236253.0,0,66.922426
application_1462718033130_0088,1463236254.0,5,68.78617
application_1462718033130_0088,1463236254.0,4,70.60244
application_1462718033130_0088,1463236254.0,3,68.061316
application_1462718033130_0088,1463236254.0,2,33.333334
application_1462718033130_0088,1463236256.0,1,69.96728
application_1462718033130_0088,1463236256.0,0,67.38781
application_1462718033130_0088,1463236257.0,5,69.240344
application_1462718033130_0088,1463236257.0,4,71.06635
application_1462718033130_0088,1463236257.0,3,68.5229
application_1462718033130_0088,1463236257.0,2,33.333334
application_1462718033130_0088,1463236259.0,1,70.41813
application_1462718033130_0088,1463236259.0,0,67.85617
application_1462718033130_0088,1463236260.0,5,69.70076
application_1462718033130_0088,1463236260.0,4,71.531683
application_1462718033130_0088,1463236260.0,3,68.98858
application_1462718033130_0088,1463236260.0,2,33.333334
application_1462718033130_0088,1463236262.0,1,70.86485
application_1462718033130_0088,1463236262.0,0,68.328476
application_1462718033130_0088,1463236263.0,5,70.15021
application_1462718033130_0088,1463236263.0,4,71.979237
application_1462718033130_0088,1463236263.0,3,69.446844
application_1462718033130_0088,1463236263.0,2,33.333334
application_1462718033130_0088,1463236265.0,1,71.19482
application_1462718033130_0088,1463236265.0,0,68.798554
application_1462718033130_0088,1463236266.0,5,70.610917
application_1462718033130_0088,1463236266.0,4,72.341067
application_1462718033130_0088,1463236266.0,3,69.91629
application_1462718033130_0088,1463236266.0,2,33.333334
application_1462718033130_0088,1463236268.0,1,71.63499
application_1462718033130_0088,1463236268.0,0,69.24778
application_1462718033130_0088,1463236269.0,5,71.078676
application_1462718033130_0088,1463236269.0,4,72.77459
application_1462718033130_0088,1463236269.0,3,70.36917
application_1462718033130_0088,1463236269.0,2,33.333334
application_1462718033130_0088,1463236271.0,1,72.040164
application_1462718033130_0088,1463236271.0,0,69.71414
application_1462718033130_0088,1463236272.0,5,71.542907
application_1462718033130_0088,1463236272.0,4,73.2387
application_1462718033130_0088,1463236272.0,3,70.8325
application_1462718033130_0088,1463236272.0,2,33.333334
application_1462718033130_0088,1463236274.0,1,72.486675
application_1462718033130_0088,1463236274.0,0,70.181745
application_1462718033130_0088,1463236275.0,5,72.008157
application_1462718033130_0088,1463236275.0,4,73.58967
application_1462718033130_0088,1463236275.0,3,71.295786
application_1462718033130_0088,1463236275.0,2,33.333334
application_1462718033130_0088,1463236277.0,1,72.8211
application_1462718033130_0088,1463236277.0,0,70.64953
application_1462718033130_0088,1463236278.0,5,72.47628
application_1462718033130_0088,1463236278.0,4,74.05635
application_1462718033130_0088,1463236278.0,3,71.759444
application_1462718033130_0088,1463236278.0,2,33.333334
application_1462718033130_0088,1463236280.0,1,73.2515
application_1462718033130_0088,1463236280.0,0,71.02221
application_1462718033130_0088,1463236281.0,5,72.93919
application_1462718033130_0088,1463236281.0,4,74.456954
application_1462718033130_0088,1463236281.0,3,72.22532
application_1462718033130_0088,1463236281.0,2,33.333334
application_1462718033130_0088,1463236283.0,1,73.694724
application_1462718033130_0088,1463236283.0,0,71.49101
application_1462718033130_0088,1463236284.0,5,73.40292
application_1462718033130_0088,1463236284.0,4,74.921
application_1462718033130_0088,1463236284.0,3,72.6944
application_1462718033130_0088,1463236284.0,2,33.333334
application_1462718033130_0088,1463236286.0,1,74.0236
application_1462718033130_0088,1463236286.0,0,71.956074
application_1462718033130_0088,1463236287.0,5,73.869735
application_1462718033130_0088,1463236287.0,4,75.2376
application_1462718033130_0088,1463236287.0,3,73.16262
application_1462718033130_0088,1463236287.0,2,33.333334
application_1462718033130_0088,1463236289.0,1,74.382675
application_1462718033130_0088,1463236289.0,0,72.4227
application_1462718033130_0088,1463236290.0,5,74.33317
application_1462718033130_0088,1463236290.0,4,75.48568
application_1462718033130_0088,1463236290.0,3,73.62867
application_1462718033130_0088,1463236290.0,2,33.333334
application_1462718033130_0088,1463236292.0,1,74.49277
application_1462718033130_0088,1463236292.0,0,72.89384
application_1462718033130_0088,1463236293.0,5,74.799067
application_1462718033130_0088,1463236293.0,4,75.579256
application_1462718033130_0088,1463236293.0,3,74.09168
application_1462718033130_0088,1463236293.0,2,33.333334
application_1462718033130_0088,1463236295.0,1,74.582666
application_1462718033130_0088,1463236295.0,0,73.35771
application_1462718033130_0088,1463236296.0,5,75.26643
application_1462718033130_0088,1463236296.0,4,75.673866
application_1462718033130_0088,1463236296.0,3,74.55427
application_1462718033130_0088,1463236296.0,2,34.001505
application_1462718033130_0088,1463236298.0,0,73.81145
application_1462718033130_0088,1463236299.0,5,75.73044
application_1462718033130_0088,1463236299.0,3,74.960214
application_1462718033130_0088,1463236299.0,2,35.719615
application_1462718033130_0088,1463236301.0,4,75.734305
application_1462718033130_0088,1463236301.0,1,74.681616
application_1462718033130_0088,1463236301.0,0,74.277645
application_1462718033130_0088,1463236302.0,5,76.195097
application_1462718033130_0088,1463236302.0,3,75.426203
application_1462718033130_0088,1463236302.0,2,37.3752
application_1462718033130_0088,1463236304.0,4,75.918835
application_1462718033130_0088,1463236304.0,1,74.86271
application_1462718033130_0088,1463236304.0,0,74.72548
application_1462718033130_0088,1463236305.0,5,76.658046
application_1462718033130_0088,1463236305.0,3,75.83991
application_1462718033130_0088,1463236305.0,2,39.098474
application_1462718033130_0088,1463236307.0,4,76.13827
application_1462718033130_0088,1463236307.0,1,75.078255
application_1462718033130_0088,1463236307.0,0,75.19206
application_1462718033130_0088,1463236308.0,5,77.10545
application_1462718033130_0088,1463236308.0,3,76.293653
application_1462718033130_0088,1463236308.0,2,40.750784
application_1462718033130_0088,1463236310.0,4,76.33433
application_1462718033130_0088,1463236310.0,1,75.26299
application_1462718033130_0088,1463236310.0,0,75.660866
application_1462718033130_0088,1463236311.0,5,77.56855
application_1462718033130_0088,1463236311.0,3,76.75654
application_1462718033130_0088,1463236311.0,2,42.48236
application_1462718033130_0088,1463236313.0,4,76.47108
application_1462718033130_0088,1463236313.0,1,75.40276
application_1462718033130_0088,1463236313.0,0,76.11359
application_1462718033130_0088,1463236314.0,5,78.02356
application_1462718033130_0088,1463236314.0,3,77.20763
application_1462718033130_0088,1463236314.0,2,44.224143
