applicationID,time,reducer,percentage
application_1462718033130_0100,1463247851.0,1,31.25
application_1462718033130_0100,1463247851.0,5,20.666668
application_1462718033130_0100,1463247852.0,3,12.75
application_1462718033130_0100,1463247852.0,0,12.75
application_1462718033130_0100,1463247853.0,4,12.75
application_1462718033130_0100,1463247853.0,2,22.083335
application_1462718033130_0100,1463247854.0,1,32.500002
application_1462718033130_0100,1463247854.0,5,20.666668
application_1462718033130_0100,1463247855.0,3,12.75
application_1462718033130_0100,1463247855.0,0,12.75
application_1462718033130_0100,1463247856.0,2,22.083335
application_1462718033130_0100,1463247857.0,1,32.666668
application_1462718033130_0100,1463247858.0,4,12.916666
application_1462718033130_0100,1463247858.0,5,21.416667
application_1462718033130_0100,1463247858.0,3,12.75
application_1462718033130_0100,1463247858.0,0,12.75
application_1462718033130_0100,1463247859.0,2,22.083335
application_1462718033130_0100,1463247860.0,1,32.833335
application_1462718033130_0100,1463247861.0,5,22.083335
application_1462718033130_0100,1463247861.0,4,13.75
application_1462718033130_0100,1463247861.0,3,12.75
application_1462718033130_0100,1463247861.0,0,12.75
application_1462718033130_0100,1463247863.0,2,22.083335
application_1462718033130_0100,1463247863.0,1,32.833335
application_1462718033130_0100,1463247864.0,5,22.083335
application_1462718033130_0100,1463247864.0,4,14.083335
application_1462718033130_0100,1463247864.0,3,12.75
application_1462718033130_0100,1463247864.0,0,12.75
application_1462718033130_0100,1463247866.0,2,22.083335
application_1462718033130_0100,1463247866.0,1,32.833335
application_1462718033130_0100,1463247867.0,5,22.083335
application_1462718033130_0100,1463247867.0,4,14.083335
application_1462718033130_0100,1463247868.0,3,13.333334
application_1462718033130_0100,1463247868.0,0,13.0
application_1462718033130_0100,1463247869.0,2,22.083335
application_1462718033130_0100,1463247869.0,1,32.833335
application_1462718033130_0100,1463247870.0,5,22.083335
application_1462718033130_0100,1463247870.0,4,14.083335
application_1462718033130_0100,1463247871.0,3,13.666667
application_1462718033130_0100,1463247871.0,0,13.75
application_1462718033130_0100,1463247872.0,2,22.083335
application_1462718033130_0100,1463247872.0,1,32.833335
application_1462718033130_0100,1463247873.0,5,22.083335
application_1462718033130_0100,1463247873.0,4,14.083335
application_1462718033130_0100,1463247874.0,3,14.166668
application_1462718033130_0100,1463247874.0,0,14.666668
application_1462718033130_0100,1463247875.0,2,22.083335
application_1462718033130_0100,1463247876.0,1,32.833335
application_1462718033130_0100,1463247876.0,5,22.083335
application_1462718033130_0100,1463247876.0,4,14.166668
application_1462718033130_0100,1463247877.0,3,14.166668
application_1462718033130_0100,1463247877.0,0,14.666668
application_1462718033130_0100,1463247878.0,2,22.083335
application_1462718033130_0100,1463247879.0,1,32.833335
application_1462718033130_0100,1463247879.0,5,22.083335
application_1462718033130_0100,1463247879.0,4,15.166667
application_1462718033130_0100,1463247880.0,3,14.166668
application_1462718033130_0100,1463247880.0,0,14.666668
application_1462718033130_0100,1463247881.0,2,23.25
application_1462718033130_0100,1463247882.0,1,32.833335
application_1462718033130_0100,1463247882.0,5,22.083335
application_1462718033130_0100,1463247882.0,4,15.5
application_1462718033130_0100,1463247883.0,3,14.666668
application_1462718033130_0100,1463247883.0,0,14.666668
application_1462718033130_0100,1463247884.0,2,23.666666
application_1462718033130_0100,1463247885.0,1,32.833335
application_1462718033130_0100,1463247885.0,5,22.083335
application_1462718033130_0100,1463247885.0,4,15.5
application_1462718033130_0100,1463247886.0,1,32.833335
application_1462718033130_0100,1463247886.0,3,15.25
application_1462718033130_0100,1463247886.0,0,15.166667
application_1462718033130_0100,1463247887.0,2,23.666666
application_1462718033130_0100,1463247888.0,1,33.333334
application_1462718033130_0100,1463247888.0,5,22.083335
application_1462718033130_0100,1463247888.0,4,15.5
application_1462718033130_0100,1463247889.0,3,15.416667
application_1462718033130_0100,1463247889.0,0,16.0
application_1462718033130_0100,1463247890.0,2,23.666666
application_1462718033130_0100,1463247891.0,1,33.333334
application_1462718033130_0100,1463247891.0,5,22.75
application_1462718033130_0100,1463247892.0,4,16.250001
application_1462718033130_0100,1463247892.0,3,15.416667
application_1462718033130_0100,1463247892.0,0,16.0
application_1462718033130_0100,1463247893.0,2,23.666666
application_1462718033130_0100,1463247894.0,1,33.333334
application_1462718033130_0100,1463247894.0,5,23.666666
application_1462718033130_0100,1463247895.0,4,16.833334
application_1462718033130_0100,1463247895.0,3,15.416667
application_1462718033130_0100,1463247896.0,2,23.666666
application_1462718033130_0100,1463247896.0,0,16.0
application_1462718033130_0100,1463247897.0,1,33.333334
application_1462718033130_0100,1463247897.0,5,23.666666
application_1462718033130_0100,1463247898.0,4,16.833334
application_1462718033130_0100,1463247898.0,3,16.166668
application_1462718033130_0100,1463247899.0,2,23.666666
application_1462718033130_0100,1463247899.0,0,16.0
application_1462718033130_0100,1463247900.0,1,33.333334
application_1462718033130_0100,1463247900.0,5,23.666666
application_1462718033130_0100,1463247901.0,4,16.833334
application_1462718033130_0100,1463247901.0,3,16.75
application_1462718033130_0100,1463247902.0,2,23.666666
application_1462718033130_0100,1463247902.0,0,16.916667
application_1462718033130_0100,1463247903.0,1,33.333334
application_1462718033130_0100,1463247903.0,5,23.666666
application_1462718033130_0100,1463247904.0,4,17.0
application_1462718033130_0100,1463247904.0,3,16.75
application_1462718033130_0100,1463247905.0,2,24.333334
application_1462718033130_0100,1463247905.0,0,17.333333
application_1462718033130_0100,1463247906.0,1,33.333334
application_1462718033130_0100,1463247906.0,5,23.666666
application_1462718033130_0100,1463247907.0,4,18.0
application_1462718033130_0100,1463247907.0,3,16.75
application_1462718033130_0100,1463247908.0,2,25.083333
application_1462718033130_0100,1463247908.0,0,17.333333
application_1462718033130_0100,1463247909.0,1,33.333334
application_1462718033130_0100,1463247909.0,5,24.25
application_1462718033130_0100,1463247910.0,4,18.25
application_1462718033130_0100,1463247910.0,3,17.333333
application_1462718033130_0100,1463247911.0,2,25.083333
application_1462718033130_0100,1463247911.0,0,17.333333
application_1462718033130_0100,1463247912.0,1,33.333334
application_1462718033130_0100,1463247912.0,5,25.083333
application_1462718033130_0100,1463247913.0,4,18.25
application_1462718033130_0100,1463247913.0,3,18.25
application_1462718033130_0100,1463247914.0,2,25.833333
application_1462718033130_0100,1463247914.0,0,17.583333
application_1462718033130_0100,1463247915.0,1,33.333334
application_1462718033130_0100,1463247915.0,5,25.083333
application_1462718033130_0100,1463247916.0,4,18.25
application_1462718033130_0100,1463247916.0,3,18.25
application_1462718033130_0100,1463247917.0,2,26.833335
application_1462718033130_0100,1463247918.0,0,18.416667
application_1462718033130_0100,1463247918.0,1,33.333334
application_1462718033130_0100,1463247918.0,5,25.75
application_1462718033130_0100,1463247919.0,4,18.666667
application_1462718033130_0100,1463247920.0,3,18.25
application_1462718033130_0100,1463247920.0,2,26.833335
application_1462718033130_0100,1463247921.0,0,18.75
application_1462718033130_0100,1463247921.0,1,33.333334
application_1462718033130_0100,1463247921.0,5,26.75
application_1462718033130_0100,1463247922.0,4,19.749999
application_1462718033130_0100,1463247923.0,3,18.416667
application_1462718033130_0100,1463247923.0,2,27.666667
application_1462718033130_0100,1463247924.0,0,18.75
application_1462718033130_0100,1463247924.0,1,33.333334
application_1462718033130_0100,1463247924.0,5,26.75
application_1462718033130_0100,1463247925.0,4,19.749999
application_1462718033130_0100,1463247926.0,3,19.583333
application_1462718033130_0100,1463247926.0,2,28.66667
application_1462718033130_0100,1463247927.0,1,33.333334
application_1462718033130_0100,1463247927.0,0,18.75
application_1462718033130_0100,1463247927.0,5,26.75
application_1462718033130_0100,1463247928.0,4,19.749999
application_1462718033130_0100,1463247929.0,3,19.833335
application_1462718033130_0100,1463247929.0,2,28.66667
application_1462718033130_0100,1463247930.0,1,33.333334
application_1462718033130_0100,1463247930.0,0,19.5
application_1462718033130_0100,1463247930.0,5,27.833334
application_1462718033130_0100,1463247931.0,4,19.749999
application_1462718033130_0100,1463247932.0,3,19.833335
application_1462718033130_0100,1463247932.0,2,28.91667
application_1462718033130_0100,1463247933.0,1,33.333334
application_1462718033130_0100,1463247933.0,0,20.000002
application_1462718033130_0100,1463247933.0,5,28.16667
application_1462718033130_0100,1463247934.0,4,20.750001
application_1462718033130_0100,1463247935.0,3,19.833335
application_1462718033130_0100,1463247935.0,2,29.916668
application_1462718033130_0100,1463247936.0,1,33.333334
application_1462718033130_0100,1463247936.0,0,20.000002
application_1462718033130_0100,1463247936.0,5,28.16667
application_1462718033130_0100,1463247937.0,4,21.416667
application_1462718033130_0100,1463247938.0,3,20.333335
application_1462718033130_0100,1463247938.0,2,30.083334
application_1462718033130_0100,1463247939.0,1,33.333334
application_1462718033130_0100,1463247939.0,0,20.000002
application_1462718033130_0100,1463247939.0,5,28.16667
application_1462718033130_0100,1463247940.0,4,21.416667
application_1462718033130_0100,1463247941.0,3,21.166667
application_1462718033130_0100,1463247941.0,2,30.083334
application_1462718033130_0100,1463247942.0,1,33.333334
application_1462718033130_0100,1463247942.0,0,20.500001
application_1462718033130_0100,1463247942.0,5,28.66667
application_1462718033130_0100,1463247943.0,4,21.416667
application_1462718033130_0100,1463247944.0,3,21.166667
application_1462718033130_0100,1463247944.0,2,30.083334
application_1462718033130_0100,1463247945.0,1,33.333334
application_1462718033130_0100,1463247945.0,0,21.5
application_1462718033130_0100,1463247945.0,5,30.083334
application_1462718033130_0100,1463247946.0,4,21.833333
application_1462718033130_0100,1463247947.0,3,21.166667
application_1462718033130_0100,1463247947.0,2,30.083334
application_1462718033130_0100,1463247948.0,1,33.333334
application_1462718033130_0100,1463247948.0,0,21.5
application_1462718033130_0100,1463247948.0,5,30.166668
application_1462718033130_0100,1463247949.0,4,22.916667
application_1462718033130_0100,1463247950.0,3,21.333334
application_1462718033130_0100,1463247950.0,2,30.083334
application_1462718033130_0100,1463247951.0,1,33.333334
application_1462718033130_0100,1463247951.0,0,21.5
application_1462718033130_0100,1463247951.0,5,30.166668
application_1462718033130_0100,1463247952.0,4,22.916667
application_1462718033130_0100,1463247953.0,3,22.333334
application_1462718033130_0100,1463247953.0,2,30.583334
application_1462718033130_0100,1463247954.0,1,33.333334
application_1462718033130_0100,1463247954.0,0,21.583334
application_1462718033130_0100,1463247954.0,5,30.166668
application_1462718033130_0100,1463247955.0,4,22.916667
application_1462718033130_0100,1463247956.0,3,22.583334
application_1462718033130_0100,1463247956.0,2,31.666666
application_1462718033130_0100,1463247957.0,1,33.333334
application_1462718033130_0100,1463247957.0,0,22.416668
application_1462718033130_0100,1463247957.0,5,30.166668
application_1462718033130_0100,1463247959.0,4,22.916667
application_1462718033130_0100,1463247959.0,3,22.583334
application_1462718033130_0100,1463247959.0,2,31.666666
application_1462718033130_0100,1463247960.0,1,34.239197
application_1462718033130_0100,1463247960.0,0,22.833334
application_1462718033130_0100,1463247960.0,5,30.166668
application_1462718033130_0100,1463247962.0,4,23.833333
application_1462718033130_0100,1463247962.0,3,22.583334
application_1462718033130_0100,1463247962.0,2,31.666666
application_1462718033130_0100,1463247963.0,1,36.104542
application_1462718033130_0100,1463247963.0,5,30.583334
application_1462718033130_0100,1463247963.0,0,22.833334
application_1462718033130_0100,1463247965.0,4,24.333334
application_1462718033130_0100,1463247965.0,3,23.166667
application_1462718033130_0100,1463247965.0,2,31.666666
application_1462718033130_0100,1463247966.0,1,37.895897
application_1462718033130_0100,1463247966.0,5,31.583333
application_1462718033130_0100,1463247966.0,0,22.833334
application_1462718033130_0100,1463247968.0,4,24.333334
application_1462718033130_0100,1463247968.0,3,24.083334
application_1462718033130_0100,1463247968.0,2,31.666666
application_1462718033130_0100,1463247969.0,1,39.762256
application_1462718033130_0100,1463247969.0,5,31.75
application_1462718033130_0100,1463247970.0,0,23.416667
application_1462718033130_0100,1463247971.0,4,24.333334
application_1462718033130_0100,1463247971.0,3,24.083334
application_1462718033130_0100,1463247971.0,2,31.666666
application_1462718033130_0100,1463247972.0,1,41.63718
application_1462718033130_0100,1463247972.0,5,31.75
application_1462718033130_0100,1463247973.0,0,24.333334
application_1462718033130_0100,1463247974.0,4,24.666667
application_1462718033130_0100,1463247974.0,3,24.083334
application_1462718033130_0100,1463247974.0,2,32.666668
application_1462718033130_0100,1463247975.0,1,43.469727
application_1462718033130_0100,1463247976.0,5,31.75
application_1462718033130_0100,1463247976.0,0,24.333334
application_1462718033130_0100,1463247977.0,4,25.666666
application_1462718033130_0100,1463247977.0,3,24.083334
application_1462718033130_0100,1463247977.0,2,33.25
application_1462718033130_0100,1463247978.0,1,45.34287
application_1462718033130_0100,1463247979.0,5,31.75
application_1462718033130_0100,1463247979.0,0,24.333334
application_1462718033130_0100,1463247980.0,4,25.666666
application_1462718033130_0100,1463247980.0,3,25.0
application_1462718033130_0100,1463247981.0,2,33.25
application_1462718033130_0100,1463247981.0,1,47.076645
application_1462718033130_0100,1463247982.0,5,31.75
application_1462718033130_0100,1463247982.0,0,24.416667
application_1462718033130_0100,1463247983.0,4,25.666666
application_1462718033130_0100,1463247983.0,3,25.5
application_1462718033130_0100,1463247984.0,2,33.25
application_1462718033130_0100,1463247984.0,1,48.928335
application_1462718033130_0100,1463247985.0,5,31.916666
application_1462718033130_0100,1463247985.0,0,25.25
application_1462718033130_0100,1463247986.0,4,25.666666
application_1462718033130_0100,1463247986.0,3,25.5
application_1462718033130_0100,1463247987.0,2,33.25
application_1462718033130_0100,1463247987.0,1,50.7767
application_1462718033130_0100,1463247988.0,5,32.750002
application_1462718033130_0100,1463247988.0,0,25.916666
application_1462718033130_0100,1463247989.0,4,26.500002
application_1462718033130_0100,1463247990.0,3,25.5
application_1462718033130_0100,1463247990.0,5,32.750002
application_1462718033130_0100,1463247990.0,2,33.25
application_1462718033130_0100,1463247990.0,1,52.62748
application_1462718033130_0100,1463247991.0,5,33.333334
application_1462718033130_0100,1463247991.0,0,25.916666
application_1462718033130_0100,1463247992.0,4,27.083334
application_1462718033130_0100,1463247992.0,2,33.25
application_1462718033130_0100,1463247993.0,3,25.833333
application_1462718033130_0100,1463247993.0,2,33.333334
application_1462718033130_0100,1463247993.0,1,54.17685
application_1462718033130_0100,1463247994.0,5,33.333334
application_1462718033130_0100,1463247994.0,0,25.916666
application_1462718033130_0100,1463247995.0,4,27.083334
application_1462718033130_0100,1463247996.0,3,26.916668
application_1462718033130_0100,1463247996.0,2,33.333334
application_1462718033130_0100,1463247996.0,1,55.88001
application_1462718033130_0100,1463247997.0,5,33.333334
application_1462718033130_0100,1463247997.0,0,26.333335
application_1462718033130_0100,1463247998.0,4,27.083334
application_1462718033130_0100,1463247999.0,3,27.0
application_1462718033130_0100,1463247999.0,2,33.333334
application_1462718033130_0100,1463247999.0,1,57.673883
application_1462718033130_0100,1463248000.0,5,33.333334
application_1462718033130_0100,1463248000.0,0,27.25
application_1462718033130_0100,1463248001.0,4,27.5
application_1462718033130_0100,1463248002.0,2,33.333334
application_1462718033130_0100,1463248002.0,3,27.0
application_1462718033130_0100,1463248002.0,1,59.289217
application_1462718033130_0100,1463248003.0,5,33.333334
application_1462718033130_0100,1463248003.0,0,27.25
application_1462718033130_0100,1463248005.0,2,33.333334
application_1462718033130_0100,1463248005.0,3,27.0
application_1462718033130_0100,1463248005.0,4,28.500003
application_1462718033130_0100,1463248005.0,1,61.00764
application_1462718033130_0100,1463248006.0,5,33.333334
application_1462718033130_0100,1463248006.0,0,27.25
application_1462718033130_0100,1463248008.0,2,33.333334
application_1462718033130_0100,1463248008.0,3,27.75
application_1462718033130_0100,1463248008.0,4,28.583336
application_1462718033130_0100,1463248008.0,1,62.71064
application_1462718033130_0100,1463248009.0,5,33.333334
application_1462718033130_0100,1463248010.0,0,27.25
application_1462718033130_0100,1463248011.0,2,33.333334
application_1462718033130_0100,1463248011.0,3,28.250003
application_1462718033130_0100,1463248011.0,4,28.583336
application_1462718033130_0100,1463248012.0,1,64.41146
application_1462718033130_0100,1463248012.0,5,33.333334
application_1462718033130_0100,1463248013.0,0,27.75
application_1462718033130_0100,1463248014.0,2,33.333334
application_1462718033130_0100,1463248014.0,3,28.500003
application_1462718033130_0100,1463248014.0,4,28.583336
application_1462718033130_0100,1463248015.0,1,66.13244
application_1462718033130_0100,1463248015.0,5,33.333334
application_1462718033130_0100,1463248016.0,1,66.13244
application_1462718033130_0100,1463248017.0,0,28.583336
application_1462718033130_0100,1463248017.0,2,33.333334
application_1462718033130_0100,1463248017.0,3,28.500003
application_1462718033130_0100,1463248017.0,4,28.583336
application_1462718033130_0100,1463248018.0,1,66.81877
application_1462718033130_0100,1463248018.0,5,33.333334
application_1462718033130_0100,1463248020.0,0,28.583336
application_1462718033130_0100,1463248020.0,2,33.333334
application_1462718033130_0100,1463248020.0,3,28.500003
application_1462718033130_0100,1463248020.0,4,29.333335
application_1462718033130_0100,1463248021.0,1,67.173564
application_1462718033130_0100,1463248021.0,5,33.333334
application_1462718033130_0100,1463248023.0,0,28.583336
application_1462718033130_0100,1463248023.0,2,33.333334
application_1462718033130_0100,1463248023.0,3,28.500003
application_1462718033130_0100,1463248023.0,4,30.25
application_1462718033130_0100,1463248024.0,1,67.62515
application_1462718033130_0100,1463248024.0,5,33.333334
application_1462718033130_0100,1463248026.0,0,28.583336
application_1462718033130_0100,1463248026.0,2,33.333334
application_1462718033130_0100,1463248026.0,3,28.583336
application_1462718033130_0100,1463248027.0,1,68.07754
application_1462718033130_0100,1463248027.0,5,33.333334
application_1462718033130_0100,1463248028.0,4,30.25
application_1462718033130_0100,1463248029.0,2,33.333334
application_1462718033130_0100,1463248029.0,0,28.583336
application_1462718033130_0100,1463248029.0,3,29.416668
application_1462718033130_0100,1463248030.0,1,68.528336
application_1462718033130_0100,1463248030.0,5,33.333334
application_1462718033130_0100,1463248031.0,4,30.25
application_1462718033130_0100,1463248032.0,2,33.333334
application_1462718033130_0100,1463248032.0,0,28.583336
application_1462718033130_0100,1463248032.0,3,30.0
application_1462718033130_0100,1463248033.0,1,68.98887
application_1462718033130_0100,1463248033.0,5,33.333334
application_1462718033130_0100,1463248034.0,4,30.25
application_1462718033130_0100,1463248035.0,2,33.333334
application_1462718033130_0100,1463248035.0,3,30.0
application_1462718033130_0100,1463248036.0,1,69.43909
application_1462718033130_0100,1463248036.0,0,29.500002
application_1462718033130_0100,1463248036.0,5,33.333334
application_1462718033130_0100,1463248037.0,4,30.25
application_1462718033130_0100,1463248038.0,2,33.333334
application_1462718033130_0100,1463248038.0,3,30.0
application_1462718033130_0100,1463248039.0,1,69.891804
application_1462718033130_0100,1463248039.0,0,30.0
application_1462718033130_0100,1463248039.0,5,33.333334
application_1462718033130_0100,1463248040.0,4,30.75
application_1462718033130_0100,1463248041.0,2,33.333334
application_1462718033130_0100,1463248042.0,1,70.356196
application_1462718033130_0100,1463248042.0,0,30.0
application_1462718033130_0100,1463248042.0,5,33.333334
application_1462718033130_0100,1463248042.0,3,30.0
application_1462718033130_0100,1463248044.0,4,31.583333
application_1462718033130_0100,1463248044.0,2,33.333334
application_1462718033130_0100,1463248045.0,1,70.80979
application_1462718033130_0100,1463248045.0,0,30.0
application_1462718033130_0100,1463248045.0,5,33.333334
application_1462718033130_0100,1463248045.0,3,30.0
application_1462718033130_0100,1463248047.0,4,31.75
application_1462718033130_0100,1463248047.0,2,33.333334
application_1462718033130_0100,1463248048.0,1,71.26621
application_1462718033130_0100,1463248048.0,5,33.333334
application_1462718033130_0100,1463248048.0,0,30.0
application_1462718033130_0100,1463248048.0,3,31.0
application_1462718033130_0100,1463248050.0,4,31.75
application_1462718033130_0100,1463248050.0,2,33.333334
application_1462718033130_0100,1463248051.0,1,71.71702
application_1462718033130_0100,1463248051.0,5,33.333334
application_1462718033130_0100,1463248051.0,0,30.0
application_1462718033130_0100,1463248051.0,3,31.583333
application_1462718033130_0100,1463248053.0,4,31.75
application_1462718033130_0100,1463248053.0,2,33.333334
application_1462718033130_0100,1463248054.0,1,72.17128
application_1462718033130_0100,1463248054.0,5,33.333334
application_1462718033130_0100,1463248054.0,0,30.666667
application_1462718033130_0100,1463248054.0,3,31.583333
application_1462718033130_0100,1463248056.0,4,31.75
application_1462718033130_0100,1463248056.0,2,33.333334
application_1462718033130_0100,1463248057.0,1,72.623724
application_1462718033130_0100,1463248057.0,5,33.333334
application_1462718033130_0100,1463248058.0,0,31.333333
application_1462718033130_0100,1463248058.0,3,31.583333
application_1462718033130_0100,1463248059.0,4,31.916666
application_1462718033130_0100,1463248059.0,2,33.333334
application_1462718033130_0100,1463248060.0,1,73.07507
application_1462718033130_0100,1463248060.0,5,33.333334
application_1462718033130_0100,1463248061.0,0,31.583333
application_1462718033130_0100,1463248061.0,3,31.583333
application_1462718033130_0100,1463248062.0,4,32.916668
application_1462718033130_0100,1463248062.0,2,34.05455
application_1462718033130_0100,1463248063.0,1,73.52983
application_1462718033130_0100,1463248063.0,5,33.333334
application_1462718033130_0100,1463248063.0,4,32.916668
application_1462718033130_0100,1463248064.0,0,31.583333
application_1462718033130_0100,1463248064.0,3,31.583333
application_1462718033130_0100,1463248065.0,4,33.333334
application_1462718033130_0100,1463248065.0,2,35.853863
application_1462718033130_0100,1463248066.0,1,73.98457
application_1462718033130_0100,1463248066.0,5,33.333334
application_1462718033130_0100,1463248067.0,0,31.583333
application_1462718033130_0100,1463248067.0,3,32.41667
application_1462718033130_0100,1463248068.0,2,37.686187
application_1462718033130_0100,1463248069.0,1,74.441975
application_1462718033130_0100,1463248069.0,4,33.333334
application_1462718033130_0100,1463248069.0,5,33.559546
application_1462718033130_0100,1463248070.0,0,31.583333
application_1462718033130_0100,1463248070.0,3,33.083335
application_1462718033130_0100,1463248071.0,2,39.51398
application_1462718033130_0100,1463248072.0,1,74.874
application_1462718033130_0100,1463248072.0,4,33.333334
application_1462718033130_0100,1463248072.0,5,35.372913
application_1462718033130_0100,1463248073.0,0,31.666666
application_1462718033130_0100,1463248073.0,3,33.25
application_1462718033130_0100,1463248074.0,2,41.398948
application_1462718033130_0100,1463248075.0,1,75.33054
application_1462718033130_0100,1463248075.0,4,33.333334
application_1462718033130_0100,1463248075.0,5,37.181726
application_1462718033130_0100,1463248076.0,0,32.500002
application_1462718033130_0100,1463248076.0,3,33.25
application_1462718033130_0100,1463248077.0,2,43.254116
application_1462718033130_0100,1463248078.0,1,75.78479
application_1462718033130_0100,1463248078.0,4,33.333334
application_1462718033130_0100,1463248078.0,5,38.983923
application_1462718033130_0100,1463248079.0,3,33.25
application_1462718033130_0100,1463248080.0,0,33.166668
application_1462718033130_0100,1463248080.0,2,45.09774
application_1462718033130_0100,1463248081.0,1,76.244986
application_1462718033130_0100,1463248081.0,4,33.333334
application_1462718033130_0100,1463248081.0,5,40.79141
application_1462718033130_0100,1463248082.0,3,33.25
application_1462718033130_0100,1463248082.0,3,33.333334
application_1462718033130_0100,1463248083.0,0,33.166668
application_1462718033130_0100,1463248083.0,2,46.885043
application_1462718033130_0100,1463248084.0,1,76.69846
application_1462718033130_0100,1463248084.0,4,33.333334
application_1462718033130_0100,1463248084.0,5,42.566976
application_1462718033130_0100,1463248085.0,3,33.333334
application_1462718033130_0100,1463248086.0,0,33.166668
application_1462718033130_0100,1463248086.0,2,48.710167
application_1462718033130_0100,1463248087.0,1,77.15535
application_1462718033130_0100,1463248087.0,4,33.333334
application_1462718033130_0100,1463248087.0,0,33.166668
application_1462718033130_0100,1463248087.0,5,44.388908
application_1462718033130_0100,1463248088.0,3,33.333334
application_1462718033130_0100,1463248089.0,0,33.333334
application_1462718033130_0100,1463248089.0,2,50.493264
application_1462718033130_0100,1463248090.0,1,77.61444
application_1462718033130_0100,1463248090.0,4,33.333334
application_1462718033130_0100,1463248090.0,5,46.164638
application_1462718033130_0100,1463248091.0,3,33.333334
application_1462718033130_0100,1463248092.0,0,33.333334
application_1462718033130_0100,1463248093.0,2,52.31246
application_1462718033130_0100,1463248093.0,1,78.06548
application_1462718033130_0100,1463248093.0,4,33.333334
application_1462718033130_0100,1463248093.0,5,47.980914
application_1462718033130_0100,1463248094.0,3,33.333334
application_1462718033130_0100,1463248095.0,0,33.333334
application_1462718033130_0100,1463248096.0,2,54.1064
application_1462718033130_0100,1463248096.0,1,78.52432
application_1462718033130_0100,1463248096.0,4,33.333334
application_1462718033130_0100,1463248096.0,5,49.755687
application_1462718033130_0100,1463248097.0,3,33.333334
application_1462718033130_0100,1463248098.0,0,33.333334
application_1462718033130_0100,1463248099.0,2,55.94137
application_1462718033130_0100,1463248099.0,1,78.976446
application_1462718033130_0100,1463248099.0,4,33.333334
application_1462718033130_0100,1463248099.0,5,51.50608
application_1462718033130_0100,1463248101.0,3,33.333334
application_1462718033130_0100,1463248101.0,0,33.333334
application_1462718033130_0100,1463248102.0,2,57.66772
application_1462718033130_0100,1463248102.0,1,79.43281
application_1462718033130_0100,1463248102.0,4,33.333334
application_1462718033130_0100,1463248103.0,5,53.324246
application_1462718033130_0100,1463248104.0,3,33.333334
application_1462718033130_0100,1463248104.0,0,33.333334
application_1462718033130_0100,1463248105.0,2,59.45275
application_1462718033130_0100,1463248105.0,1,79.887307
application_1462718033130_0100,1463248105.0,4,33.333334
application_1462718033130_0100,1463248106.0,5,55.04644
application_1462718033130_0100,1463248107.0,3,33.333334
application_1462718033130_0100,1463248107.0,0,33.333334
application_1462718033130_0100,1463248108.0,2,61.12238
application_1462718033130_0100,1463248108.0,1,80.336416
application_1462718033130_0100,1463248108.0,4,33.333334
application_1462718033130_0100,1463248109.0,5,56.874496
application_1462718033130_0100,1463248110.0,3,33.333334
application_1462718033130_0100,1463248110.0,0,33.333334
application_1462718033130_0100,1463248111.0,2,62.720835
application_1462718033130_0100,1463248111.0,1,80.792844
application_1462718033130_0100,1463248111.0,4,33.333334
application_1462718033130_0100,1463248112.0,5,58.652925
application_1462718033130_0100,1463248113.0,3,33.333334
application_1462718033130_0100,1463248113.0,0,33.333334
application_1462718033130_0100,1463248114.0,2,64.26921
application_1462718033130_0100,1463248114.0,1,81.255406
application_1462718033130_0100,1463248114.0,4,33.333334
application_1462718033130_0100,1463248115.0,5,60.37092
application_1462718033130_0100,1463248116.0,3,33.333334
application_1462718033130_0100,1463248116.0,0,33.333334
application_1462718033130_0100,1463248117.0,2,65.91606
application_1462718033130_0100,1463248117.0,1,81.718254
application_1462718033130_0100,1463248117.0,4,33.333334
application_1462718033130_0100,1463248118.0,5,62.18785
application_1462718033130_0100,1463248119.0,3,33.333334
application_1462718033130_0100,1463248119.0,0,33.333334
application_1462718033130_0100,1463248119.0,2,65.91606
application_1462718033130_0100,1463248120.0,2,66.66667
application_1462718033130_0100,1463248120.0,1,82.180977
application_1462718033130_0100,1463248120.0,4,33.333334
application_1462718033130_0100,1463248121.0,5,63.76337
application_1462718033130_0100,1463248122.0,3,33.333334
application_1462718033130_0100,1463248122.0,0,33.333334
application_1462718033130_0100,1463248123.0,2,66.91439
application_1462718033130_0100,1463248123.0,1,82.64822
application_1462718033130_0100,1463248123.0,4,33.333334
application_1462718033130_0100,1463248124.0,5,65.56051
application_1462718033130_0100,1463248125.0,3,33.333334
application_1462718033130_0100,1463248125.0,0,33.333334
application_1462718033130_0100,1463248126.0,2,67.35118
application_1462718033130_0100,1463248126.0,1,83.108824
application_1462718033130_0100,1463248126.0,5,65.56051
application_1462718033130_0100,1463248126.0,4,33.333334
application_1462718033130_0100,1463248127.0,5,66.66818
application_1462718033130_0100,1463248128.0,3,33.333334
application_1462718033130_0100,1463248128.0,0,33.333334
application_1462718033130_0100,1463248129.0,2,67.79266
application_1462718033130_0100,1463248129.0,1,83.56594
application_1462718033130_0100,1463248129.0,4,33.333334
application_1462718033130_0100,1463248130.0,5,67.06101
application_1462718033130_0100,1463248131.0,3,33.333334
application_1462718033130_0100,1463248131.0,0,33.333334
application_1462718033130_0100,1463248132.0,2,68.22553
application_1462718033130_0100,1463248132.0,1,84.022856
application_1462718033130_0100,1463248133.0,4,33.333334
